longitude,latitude,x,y,seconds,time
116.304155,39.992903,481.20499999814115,812.2330000001909,3438149131.0,39793.3927199074
116.304153,39.992916,480.98299999870164,813.6760000004913,3438149136.000002,39793.3927777778
116.304166,39.99292,482.42599999821323,814.1200000001589,3438149140.9999957,39793.3928356481
116.304171,39.992936,482.9809999983894,815.8960000004072,3438149145.999999,39793.3928935185
116.304171,39.992936,482.9809999983894,815.8960000004072,3438149148.999996,39793.3929282407
116.304165,39.992937,482.3149999984935,816.0070000001269,3438149151.000001,39793.3929513889
116.304166,39.99295,482.42599999821323,817.4500000004273,3438149156.0000033,39793.3930092593
116.304166,39.992974,482.42599999821323,820.114000000011,3438149160.999997,39793.3930671296
116.304166,39.992974,482.42599999821323,820.114000000011,3438149163.999995,39793.3931018518
116.304174,39.992971,483.31399999912605,819.7810000000629,3438149166.0,39793.393125
116.304184,39.99298,484.4239999994784,820.7800000006955,3438149171.0000024,39793.3931828704
116.304185,39.993,484.53499999919813,823.0000000006114,3438149175.999996,39793.3932407407
116.304194,39.993038,485.5339999982533,827.2180000002152,3438149180.999999,39793.3932986111
116.304175,39.993038,483.4249999988458,827.2180000002152,3438149186.0000014,39793.3933564815
116.304159,39.993037,481.64899999859756,827.1070000004954,3438149190.999995,39793.3934143518
116.304155,39.993042,481.20499999814115,827.6620000006716,3438149195.9999976,39793.3934722222
116.304154,39.993042,481.0939999984214,827.6620000006716,3438149201.0000005,39793.3935300926
116.304154,39.993042,481.0939999984214,827.6620000006716,3438149206.000003,39793.393587963
116.304154,39.993042,481.0939999984214,827.6620000006716,3438149210.9999967,39793.3936458333
116.304153,39.993042,480.98299999870164,827.6620000006716,3438149216.0,39793.3937037037
116.304153,39.993041,480.98299999870164,827.5510000001632,3438149221.0000024,39793.3937615741
116.304153,39.993041,480.98299999870164,827.5510000001632,3438149225.9999957,39793.3938194444
116.304153,39.99304,480.98299999870164,827.4400000004434,3438149230.9999986,39793.3938773148
116.304153,39.99304,480.98299999870164,827.4400000004434,3438149236.0000014,39793.3939351852
116.304153,39.99304,480.98299999870164,827.4400000004434,3438149239.0,39793.3939699074
116.304152,39.99304,480.8719999989819,827.4400000004434,3438149241.0000043,39793.3939930556
116.304129,39.993033,478.318999999118,826.663000000039,3438149245.9999976,39793.3940509259
116.304086,39.993047,473.5459999985494,828.217000000059,3438149251.0000005,39793.3941087963
116.304049,39.993055,469.43899999945415,829.1050000001832,3438149256.0000033,39793.3941666667
116.303989,39.99305,462.7789999989176,828.550000000007,3438149260.9999967,39793.394224537
116.303961,39.993053,459.6709999988775,828.8830000007437,3438149265.999999,39793.3942824074
116.303948,39.993061,458.2279999993659,829.7710000000791,3438149271.0000024,39793.3943402778
116.303907,39.993075,453.67699999823685,831.3250000000992,3438149276.000005,39793.3943981482
116.303867,39.993087,449.23699999840494,832.6570000006797,3438149280.999998,39793.3944560185
116.303839,39.993076,446.12899999836486,831.4360000006076,3438149286.0000014,39793.3945138889
116.303814,39.993104,443.35399999906144,834.5440000006477,3438149291.000004,39793.3945717593
116.303781,39.993104,439.6909999988452,834.5440000006477,3438149295.999997,39793.3946296296
116.303772,39.993144,438.6919999982126,838.9840000004796,3438149300.9999995,39793.3946875
116.303779,39.993155,439.4689999994057,840.2050000005516,3438149306.000003,39793.3947453704
116.303747,39.993179,435.9169999989092,842.8690000001353,3438149310.999996,39793.3948032407
116.303748,39.993197,436.02799999862896,844.8670000006118,3438149315.9999986,39793.3948611111
116.303672,39.993216,427.59199999942155,846.9760000000192,3438149321.000002,39793.3949189815
116.303718,39.99322,432.6979999991494,847.4200000004757,3438149326.000004,39793.3949768519
116.303779,39.993306,439.4689999994057,856.9660000000354,3438149330.999998,39793.3950347222
116.303903,39.99339,453.23299999935784,866.2900000001557,3438149336.0,39793.3950925926
116.303929,39.993446,456.118999998381,872.5060000002359,3438149341.000003,39793.395150463
116.303844,39.993489,446.683999998541,877.2790000000157,3438149345.999997,39793.3952083333
116.303791,39.993511,440.80099999919753,879.7210000001598,3438149350.9999995,39793.3952662037
116.303778,39.99352,439.35799999810854,880.7200000000037,3438149356.0000024,39793.3953240741
116.303773,39.993563,438.8029999995098,885.4930000005722,3438149360.999996,39793.3953819444
116.303709,39.993593,431.6989999985168,888.8230000000519,3438149365.9999986,39793.3954398148
116.303696,39.993581,430.2559999990052,887.4910000002601,3438149371.000001,39793.3954976852
116.303673,39.993567,427.7029999991413,885.93700000024,3438149376.0000043,39793.3955555556
116.303637,39.993565,423.7069999981884,885.7150000000117,3438149380.9999976,39793.3956134259
116.303573,39.993558,416.6029999987728,884.9380000003962,3438149386.0,39793.3956712963
116.3035,39.993578,408.49999999872466,887.1580000003121,3438149391.0000033,39793.3957291667
116.303444,39.993586,402.2839999986445,888.0460000004362,3438149395.9999967,39793.395787037
116.303381,39.993567,395.2909999989487,885.93700000024,3438149400.999999,39793.3958449074
116.303317,39.993497,388.1869999995331,878.1670000001398,3438149406.000002,39793.3959027778
116.303259,39.993468,381.74899999843603,874.94800000038,3438149410.9999957,39793.3959606481
116.30321,39.993439,376.30999999954895,871.7290000006201,3438149415.999998,39793.3960185185
116.302923,39.993571,344.4529999995325,886.3810000006964,3438150305.9999967,39793.4063194444
116.302877,39.993564,339.34699999822726,885.604000000292,3438150310.999999,39793.4063773148
116.302876,39.993539,339.2359999985075,882.8290000001999,3438150316.0000014,39793.4064351852
116.302899,39.993499,341.7889999983714,878.389000000368,3438150321.0000033,39793.4064930556
116.302928,39.993509,345.00799999813125,879.4990000007203,3438150325.999998,39793.4065509259
116.302937,39.993518,346.00699999876383,880.4980000005642,3438150331.0000005,39793.4066087963
116.302938,39.993548,346.1179999984836,883.8280000000439,3438150336.0000024,39793.4066666667
116.302975,39.993507,350.22499999915624,879.2770000004921,3438150340.999997,39793.406724537
116.302996,39.993442,352.55599999800324,872.0620000005681,3438150345.9999995,39793.4067824074
116.303023,39.993383,355.55299999832357,865.5130000005399,3438150351.0000014,39793.4068402778
116.303069,39.99328,360.6589999980514,854.0800000002235,3438150355.999996,39793.4068981481
116.303059,39.993201,359.5489999992765,845.3110000002795,3438150360.9999986,39793.4069560185
116.303043,39.993158,357.77299999902823,840.5380000004996,3438150366.0000005,39793.4070138889
116.303008,39.993206,353.8879999993725,845.8660000004556,3438150371.0000033,39793.4070717593
116.302988,39.993247,351.6679999986678,850.4170000000073,3438150375.9999976,39793.4071296296
116.302939,39.993391,346.22899999820334,866.4010000006641,3438150380.9999995,39793.4071875
116.30289,39.993513,340.78999999931625,879.9430000003881,3438150386.0000024,39793.4072453704
116.302842,39.993602,335.4619999985715,889.8220000006845,3438150390.9999967,39793.4073032407
116.302819,39.993691,332.9089999987076,899.7010000001922,3438150395.9999986,39793.4073611111
116.302836,39.993731,334.7959999986756,904.1410000000241,3438150401.0000014,39793.4074189815
116.302871,39.993699,338.68099999833134,900.5890000003162,3438150405.999995,39793.4074768518
116.302934,39.993605,345.67399999802717,890.1550000006324,3438150410.999998,39793.4075347222
116.302981,39.993503,350.89099999905216,878.8330000000358,3438150416.0000005,39793.4075925926
116.303013,39.993442,354.44299999954865,872.0620000005681,3438150421.0000033,39793.407650463
116.303055,39.993366,359.10499999882006,863.626000000572,3438150425.999997,39793.4077083333
116.303083,39.993293,362.21299999886014,855.5230000005238,3438150431.0,39793.4077662037
116.303085,39.993261,362.43499999829965,851.9710000000273,3438150436.000003,39793.4078240741
116.303085,39.993258,362.43499999829965,851.6380000000794,3438150440.999996,39793.4078819444
116.303087,39.993259,362.65699999931655,851.7490000005878,3438150445.999999,39793.4079398148
116.303087,39.993259,362.65699999931655,851.7490000005878,3438150448.999997,39793.407974537
116.303083,39.993258,362.21299999886014,851.6380000000794,3438150451.000002,39793.4079976852
116.303091,39.993267,363.10099999819556,852.637000000712,3438150456.000004,39793.4080555556
116.303098,39.993342,363.87799999938863,860.9620000001996,3438150460.999998,39793.4081134259
116.303098,39.99338,363.87799999938863,865.180000000592,3438150466.000001,39793.4081712963
116.303105,39.993351,364.6549999990043,861.9610000000434,3438150471.000003,39793.4082291667
116.303104,39.993344,364.54399999928455,861.1840000004279,3438150475.9999967,39793.408287037
116.303104,39.993344,364.54399999928455,861.1840000004279,3438150479.000004,39793.4083217593
116.303098,39.99334,363.87799999938863,860.7400000007601,3438150481.0,39793.4083449074
116.303075,39.993327,361.3249999995247,859.2970000004598,3438150486.000002,39793.4084027778
116.303062,39.993327,359.88199999843573,859.2970000004598,3438150490.9999957,39793.4084606481
116.303052,39.993315,358.7719999980834,857.9650000006679,3438150495.999999,39793.4085185185
116.303052,39.993315,358.7719999980834,857.9650000006679,3438150498.999996,39793.4085532407
116.303049,39.993319,358.43899999892415,858.4090000003357,3438150501.000001,39793.4085763889
116.303025,39.993336,355.7749999993405,860.2960000003037,3438150506.0000033,39793.4086342593
116.303025,39.993336,355.7749999993405,860.2960000003037,3438150509.000002,39793.4086689815
116.303026,39.993329,355.88599999906023,859.519000000688,3438150510.999997,39793.4086921296
116.303017,39.993305,354.88699999842765,856.8550000003156,3438150516.0,39793.40875
116.303017,39.993305,354.88699999842765,856.8550000003156,3438150518.999998,39793.4087847222
116.303017,39.99331,354.88699999842765,857.4100000004919,3438150521.0000024,39793.4088078704
116.303017,39.993321,354.88699999842765,858.631000000564,3438150525.999996,39793.4088657407
116.303001,39.993324,353.1109999981794,858.9640000005119,3438150530.999999,39793.4089236111
116.302997,39.993326,352.6669999993004,859.18600000074,3438150536.0000014,39793.4089814815
116.302995,39.993326,352.4449999982835,859.18600000074,3438150540.999995,39793.4090393518
116.302996,39.993323,352.55599999800324,858.8530000000035,3438150545.9999976,39793.4090972222
116.302997,39.993323,352.6669999993004,858.8530000000035,3438150551.0000005,39793.4091550926
116.302997,39.993323,352.6669999993004,858.8530000000035,3438150553.999999,39793.4091898148
116.302998,39.993321,352.77799999902015,858.631000000564,3438150556.000003,39793.409212963
116.303019,39.993294,355.10899999944456,855.6340000002435,3438150560.9999967,39793.4092708333
116.303031,39.993284,356.4409999992364,854.52400000068,3438150566.0,39793.4093287037
116.303022,39.993286,355.4419999986038,854.7460000001195,3438150571.0000024,39793.4093865741
116.303022,39.993286,355.4419999986038,854.7460000001195,3438150574.0000005,39793.4094212963
116.303029,39.993293,356.2189999982195,855.5230000005238,3438150575.9999957,39793.4094444444
116.303043,39.993305,357.77299999902823,856.8550000003156,3438150580.9999986,39793.4095023148
116.303043,39.993305,357.77299999902823,856.8550000003156,3438150583.999997,39793.409537037
116.303049,39.993299,358.43899999892415,856.1890000004198,3438150586.0000014,39793.4095601852
116.303025,39.99328,355.7749999993405,854.0800000002235,3438150591.0000043,39793.4096180556
116.303015,39.993277,354.66499999898815,853.7470000002756,3438150595.9999976,39793.4096759259
116.303005,39.993305,353.5549999986358,856.8550000003156,3438150601.0000005,39793.4097337963
116.302989,39.993331,351.7789999983876,859.7410000001275,3438150606.0000033,39793.4097916667
116.302994,39.993318,352.33399999856374,858.298000000616,3438150610.9999967,39793.409849537
116.302994,39.993316,352.33399999856374,858.0760000003877,3438150615.999999,39793.4099074074
116.302999,39.993317,352.8889999987399,858.1870000001074,3438150621.0000024,39793.4099652778
116.303,39.993316,352.99999999845966,858.0760000003877,3438150626.000005,39793.4100231482
116.303,39.993316,352.99999999845966,858.0760000003877,3438150630.999998,39793.4100810185
116.303001,39.993316,353.1109999981794,858.0760000003877,3438150636.0000014,39793.4101388889
116.303002,39.993316,353.22199999947657,858.0760000003877,3438150641.000004,39793.4101967593
116.303004,39.993313,353.44399999891607,857.7430000004398,3438150645.999997,39793.4102546296
116.303005,39.993311,353.5549999986358,857.5210000002116,3438150650.9999995,39793.4103125
116.303005,39.993311,353.5549999986358,857.5210000002116,3438150656.000003,39793.4103703704
116.303006,39.993311,353.6659999983556,857.5210000002116,3438150660.999996,39793.4104282407
116.303007,39.99331,353.7769999980753,857.4100000004919,3438150665.9999986,39793.4104861111
116.303007,39.993309,353.7769999980753,857.2990000007721,3438150671.000002,39793.4105439815
116.303008,39.993309,353.8879999993725,857.2990000007721,3438150676.000004,39793.4106018519
116.303008,39.993308,353.8879999993725,857.1880000002636,3438150680.999998,39793.4106597222
116.303008,39.993308,353.8879999993725,857.1880000002636,3438150686.0,39793.4107175926
116.303008,39.993308,353.8879999993725,857.1880000002636,3438150691.000003,39793.410775463
116.303009,39.993307,353.99899999909223,857.0770000005439,3438150695.999997,39793.4108333333
116.303008,39.993307,353.8879999993725,857.0770000005439,3438150700.9999995,39793.4108912037
116.303008,39.993306,353.8879999993725,856.9660000000354,3438150706.0000024,39793.4109490741
116.303008,39.993306,353.8879999993725,856.9660000000354,3438150710.999996,39793.4110069444
116.30301,39.993306,354.109999998812,856.9660000000354,3438150715.9999986,39793.4110648148
116.30301,39.993307,354.109999998812,857.0770000005439,3438150721.000001,39793.4111226852
116.303012,39.993309,354.3319999982515,857.2990000007721,3438150726.0000043,39793.4111805556
116.303012,39.993311,354.3319999982515,857.5210000002116,3438150730.9999976,39793.4112384259
116.303015,39.993313,354.66499999898815,857.7430000004398,3438150736.0,39793.4112962963
116.303016,39.993314,354.7759999987079,857.8540000001595,3438150741.0000033,39793.4113541667
116.303016,39.993314,354.7759999987079,857.8540000001595,3438150745.9999967,39793.411412037
116.303017,39.993316,354.88699999842765,858.0760000003877,3438150750.999999,39793.4114699074
116.303017,39.993316,354.88699999842765,858.0760000003877,3438150753.9999976,39793.4115046296
116.303018,39.993316,354.9979999981474,858.0760000003877,3438150756.000002,39793.4115277778
116.303031,39.993354,356.4409999992364,862.2939999999915,3438150760.9999957,39793.4115856481
116.303104,39.993388,364.54399999928455,866.0680000007162,3438150765.999998,39793.4116435185
116.303161,39.993433,370.87099999908446,871.0630000007243,3438150771.000001,39793.4117013889
116.303255,39.993472,381.3049999979796,875.3920000000477,3438150776.000004,39793.4117592593
116.303293,39.993479,385.52299999837203,876.1690000004521,3438150780.999997,39793.4118171296
116.303321,39.993492,388.6309999984121,877.6120000007523,3438150786.0,39793.411875
116.303378,39.993492,394.957999998212,877.6120000007523,3438150791.000002,39793.4119328704
116.303433,39.993444,401.0629999985724,872.2840000000076,3438150795.999996,39793.4119907407
116.303487,39.993454,407.0569999992131,873.3940000003599,3438150800.999999,39793.4120486111
116.303566,39.993472,415.82599999915715,875.3920000000477,3438150806.000001,39793.4121064815
116.303633,39.993479,423.2629999993094,876.1690000004521,3438150811.0000043,39793.4121643519
116.303672,39.993469,427.59199999942155,875.0590000000998,3438150815.999998,39793.4122222222
116.303686,39.993471,429.1459999986529,875.2810000003279,3438150821.0,39793.4122800926
116.30368,39.993385,428.47999999875697,865.7350000007682,3438150826.000003,39793.412337963
116.303672,39.993317,427.59199999942155,858.1870000001074,3438150830.9999976,39793.4123958333
116.303659,39.993273,426.14899999833256,853.3030000006079,3438150835.9999995,39793.4124537037
116.303636,39.993251,423.59599999846864,850.8610000004637,3438150841.000002,39793.4125115741
116.303617,39.99321,421.48699999906114,846.3100000001234,3438150845.9999967,39793.4125694444
116.303575,39.993188,416.8249999982123,843.8680000007679,3438150850.9999986,39793.4126273148
116.303633,39.993173,423.2629999993094,842.2030000002394,3438150856.000001,39793.4126851852
116.30367,39.993154,427.36999999840464,840.0940000000433,3438150861.000004,39793.4127430556
116.303682,39.993133,428.70199999819647,837.7630000004075,3438150865.9999976,39793.4128009259
116.303661,39.993138,426.37099999934946,838.3180000005837,3438150871.0,39793.4128587963
116.303662,39.993145,426.4819999990692,839.0950000001993,3438150876.000003,39793.4129166667
116.303662,39.993143,426.4819999990692,838.8730000007598,3438150880.9999967,39793.412974537
116.303662,39.993145,426.4819999990692,839.0950000001993,3438150885.999999,39793.4130324074
116.303662,39.993145,426.4819999990692,839.0950000001993,3438150888.9999976,39793.4130671296
116.303666,39.993149,426.92599999952563,839.5390000006557,3438150891.000002,39793.4130902778
116.303667,39.993166,427.0369999992454,841.4260000006237,3438150895.9999957,39793.4131481481
116.303668,39.993167,427.14799999896513,841.5370000003435,3438150900.999998,39793.4132060185
116.303668,39.993167,427.14799999896513,841.5370000003435,3438150903.9999967,39793.4132407407
116.303661,39.993166,426.37099999934946,841.4260000006237,3438150906.000001,39793.4132638889
116.303665,39.993155,426.8149999982285,840.2050000005516,3438150911.0000033,39793.4133217593
116.303665,39.993155,426.8149999982285,840.2050000005516,3438150914.0000014,39793.4133564815
116.303665,39.99315,426.8149999982285,839.6500000003755,3438150915.999997,39793.4133796296
116.303679,39.99315,428.3689999990372,839.6500000003755,3438150921.0,39793.4134375
116.303665,39.993127,426.8149999982285,837.0970000005116,3438150926.0000024,39793.4134953704
116.303695,39.9931,430.14499999928546,834.1000000001912,3438150930.999996,39793.4135532407
116.303772,39.993083,438.6919999982126,832.2130000002232,3438150935.999999,39793.4136111111
116.303846,39.993064,446.90599999798053,830.1040000000271,3438150941.0000014,39793.4136689815
116.303906,39.993038,453.5659999985171,827.2180000002152,3438150946.000004,39793.4137268519
116.30398,39.99304,461.779999998285,827.4400000004434,3438150950.999998,39793.4137847222
116.303985,39.993041,462.33499999846117,827.5510000001632,3438150956.0000005,39793.4138425926
116.303984,39.993041,462.2239999987414,827.5510000001632,3438150961.000003,39793.413900463
116.303984,39.993039,462.2239999987414,827.3290000007237,3438150965.9999976,39793.4139583333
116.303985,39.99304,462.33499999846117,827.4400000004434,3438150971.0,39793.4140162037
116.303985,39.993039,462.33499999846117,827.3290000007237,3438150976.0000024,39793.4140740741
116.303985,39.993039,462.33499999846117,827.3290000007237,3438150979.0,39793.4141087963
116.303986,39.993033,462.4459999981809,826.663000000039,3438150980.9999967,39793.4141319444
116.304012,39.993041,465.3319999987815,827.5510000001632,3438150985.999999,39793.4141898148
116.304031,39.993046,467.440999998189,828.1060000003392,3438150991.0000014,39793.4142476852
116.304063,39.993034,470.9929999986855,826.7740000005474,3438150996.0000033,39793.4143055556
116.30409,39.993024,473.9899999990058,825.6640000001951,3438151000.999998,39793.4143634259
116.304097,39.993011,474.7669999986215,824.2210000006835,3438151006.0000005,39793.4144212963
116.304099,39.993007,474.988999998061,823.7770000002272,3438151011.0000024,39793.4144791667
116.304096,39.993003,474.65599999890173,823.3330000005594,3438151015.999997,39793.414537037
116.304096,39.992998,474.65599999890173,822.7780000003833,3438151020.9999995,39793.4145949074
116.304096,39.992998,474.65599999890173,822.7780000003833,3438151023.9999976,39793.4146296296
116.304099,39.992995,474.988999998061,822.4450000004354,3438151026.0000014,39793.4146527778
116.304103,39.992985,475.4329999985174,821.335000000083,3438151030.999996,39793.4147106481
116.304131,39.992964,478.5409999985575,819.0040000004473,3438151035.9999986,39793.4147685185
116.304143,39.992945,479.8729999983493,816.895000000251,3438151041.0000005,39793.4148263889
116.304147,39.992948,480.3169999988057,817.228000000199,3438151046.0000033,39793.4148842593
116.304146,39.99295,480.205999999086,817.4500000004273,3438151050.9999976,39793.4149421296
116.304146,39.992949,480.205999999086,817.3390000007075,3438151055.9999995,39793.415
116.304146,39.992943,480.205999999086,816.6730000000229,3438151061.0000024,39793.4150578704
116.304146,39.992943,480.205999999086,816.6730000000229,3438151064.000001,39793.4150925926
116.304145,39.992941,480.0949999993662,816.4510000005833,3438151065.9999967,39793.4151157407
116.304154,39.992935,481.0939999984214,815.7850000006874,3438151070.9999986,39793.4151736111
116.30416,39.992924,481.7599999983173,814.5640000006154,3438151076.0000014,39793.4152314815
116.304189,39.992896,484.97899999807714,811.4560000005753,3438151080.999995,39793.4152893518
116.30418,39.99285,483.97999999902197,806.3500000000588,3438151085.999998,39793.4153472222
116.304145,39.992825,480.0949999993662,803.5750000007554,3438151091.0000005,39793.4154050926
116.304156,39.992787,481.3159999994383,799.3570000003629,3438151096.0000033,39793.415462963
116.304213,39.992757,487.6429999992382,796.0270000000946,3438151100.999997,39793.4155208333
116.304239,39.992724,490.5289999982614,792.3640000006671,3438151106.0,39793.4155787037
116.304239,39.992699,490.5289999982614,789.589000000575,3438151111.000003,39793.4156365741
116.304229,39.992669,489.41899999948646,786.2590000003067,3438151115.999996,39793.4156944444
116.304216,39.992628,487.97599999839747,781.708000000755,3438151120.999999,39793.4157523148
116.304246,39.992614,491.30599999945446,780.154000000735,3438151126.000002,39793.4158101852
116.304264,39.992604,493.3039999991422,779.0440000003827,3438151131.000004,39793.4158680556
116.304263,39.992587,493.19299999942245,777.1570000004147,3438151135.999998,39793.4159259259
116.304254,39.992595,492.1939999987899,778.0450000005387,3438151141.000001,39793.4159837963
116.304236,39.992598,490.1959999991021,778.3780000004867,3438151146.000003,39793.4160416667
116.304194,39.992562,485.5339999982533,774.3820000003225,3438151150.9999967,39793.416099537
116.304169,39.992538,482.7589999989499,771.7180000007388,3438151156.0,39793.4161574074
116.304145,39.992525,480.0949999993662,770.2750000004386,3438151161.000002,39793.4162152778
116.304124,39.992481,477.7639999989418,765.3910000001503,3438151165.9999957,39793.4162731481
116.304126,39.992462,477.9859999983813,763.2820000007428,3438151170.999999,39793.4163310185
116.304126,39.992462,477.9859999983813,763.2820000007428,3438151173.999996,39793.4163657407
116.304124,39.992463,477.7639999989418,763.3930000004625,3438151176.000001,39793.4163888889
116.3041,39.992439,475.09999999935815,760.7290000000901,3438151181.0000033,39793.4164467593
116.304066,39.992421,471.32599999942215,758.7310000004024,3438151185.999997,39793.4165046296
116.304066,39.992421,471.32599999942215,758.7310000004024,3438151188.999995,39793.4165393518
116.304065,39.992419,471.214999998125,758.5090000001742,3438151191.0,39793.4165625
116.304076,39.992415,472.4359999981971,758.0650000005064,3438151196.0000024,39793.4166203704
116.304064,39.992413,471.10399999840524,757.8430000002783,3438151200.999996,39793.4166782407
116.304026,39.992368,466.88599999801284,752.8480000002702,3438151205.999999,39793.4167361111
116.304017,39.992324,465.88699999895766,747.9640000007705,3438151211.0000014,39793.4167939815
116.303982,39.992318,462.0019999993019,747.298000000086,3438151215.999995,39793.4168518518
116.303967,39.992287,460.3369999987734,743.857000000098,3438151220.9999976,39793.4169097222
116.30394,39.99222,457.3399999984531,736.4200000007344,3438151226.0000005,39793.4169675926
116.303892,39.992159,452.01199999928576,729.649000000478,3438151231.000003,39793.417025463
116.303872,39.992103,449.7919999985811,723.4330000003979,3438151235.9999967,39793.4170833333
116.303881,39.99204,450.7909999992137,716.4400000007021,3438151241.0,39793.4171412037
116.303906,39.991985,453.5659999985171,710.3350000003417,3438151246.0000024,39793.4171990741
116.303907,39.991945,453.67699999823685,705.8950000005098,3438151250.9999957,39793.4172569444
116.303905,39.991911,453.45499999879735,702.1210000005738,3438151255.9999986,39793.4173148148
116.303896,39.991872,452.45599999816477,697.7920000004616,3438151261.0000014,39793.4173726852
116.303898,39.991858,452.6779999991817,696.2380000004416,3438151266.0000043,39793.4174305556
116.303887,39.991832,451.4569999991096,693.3520000006297,3438151270.9999976,39793.4174884259
116.303883,39.991773,451.0129999986532,686.8030000006015,3438151276.0000005,39793.4175462963
116.303867,39.991782,449.23699999840494,687.8020000004454,3438151281.0000033,39793.4176041667
116.303825,39.991769,444.5749999991335,686.3590000001452,3438151285.9999967,39793.417662037
116.303795,39.991724,441.24499999807654,681.3640000001371,3438151290.999999,39793.4177199074
116.303744,39.991636,435.58399999817254,671.5960000003491,3438151296.0000024,39793.4177777778
116.303673,39.991575,427.7029999991413,664.8250000000928,3438151301.000005,39793.4178356482
116.303657,39.991533,425.92699999889305,660.1630000000328,3438151305.999998,39793.4178935185
116.303621,39.991511,421.93099999951755,657.7210000006772,3438151311.0000014,39793.4179513889
116.303608,39.991473,420.48799999842856,653.5030000002848,3438151316.000004,39793.4180092593
116.303594,39.991424,418.9339999991972,648.064000000609,3438151320.999997,39793.4180671296
116.303591,39.991393,418.60099999846057,644.623000000621,3438151325.9999995,39793.418125
116.303569,39.991345,416.1589999983164,639.2950000006649,3438151331.000003,39793.4181828704
116.303586,39.991325,418.0459999982844,637.075000000749,3438151335.999996,39793.4182407407
116.303658,39.991275,426.0379999986128,631.5250000005648,3438151340.9999986,39793.4182986111
116.30371,39.991247,431.80999999823655,628.4170000005247,3438151346.000002,39793.4183564815
116.303756,39.991211,436.9159999995418,624.4210000003604,3438151351.000004,39793.4184143519
116.303824,39.99118,444.4639999994138,620.9800000003725,3438151355.999998,39793.4184722222
116.30384,39.99114,446.2399999980846,616.5400000005405,3438151361.0,39793.4185300926
116.303847,39.991157,447.0169999992777,618.4270000005085,3438151366.000003,39793.418587963
116.303848,39.991159,447.12799999899744,618.6490000007368,3438151370.999997,39793.4186458333
116.303848,39.991159,447.12799999899744,618.6490000007368,3438151374.0000043,39793.4186805556
116.303847,39.991164,447.0169999992777,619.2040000001242,3438151375.9999995,39793.4187037037
116.303844,39.991189,446.683999998541,621.9790000002163,3438151381.0000024,39793.4187615741
116.303889,39.991209,451.6789999985491,624.1990000001323,3438151385.999996,39793.4188194444
116.30396,39.991201,459.55999999915775,623.3110000000081,3438151390.9999986,39793.4188773148
116.304055,39.991189,470.10499999935007,621.9790000002163,3438151396.000001,39793.4189351852
116.304122,39.991177,477.5419999995023,620.6470000004244,3438151401.0000043,39793.4189930556
116.304218,39.991198,488.1979999994144,622.9780000000602,3438151405.9999976,39793.4190509259
116.304312,39.991229,498.63199999830954,626.4190000000483,3438151411.0,39793.4191087963
116.304396,39.991269,507.9559999984298,630.8590000006689,3438151416.0000033,39793.4191666667
116.304471,39.991277,516.2809999994948,631.7470000000043,3438151420.9999967,39793.419224537
116.304526,39.991289,522.3859999982778,633.0790000005848,3438151425.999999,39793.4192824074
116.304554,39.991278,525.4939999983179,631.8580000005127,3438151431.000002,39793.4193402778
116.304619,39.991274,532.7089999990307,631.4140000000564,3438151435.9999957,39793.4193981481
116.304651,39.991245,536.2609999995271,628.1950000002964,3438151440.999998,39793.4194560185
116.304663,39.991186,537.592999999319,621.6460000002684,3438151446.000001,39793.4195138889
116.304715,39.991156,543.3649999989427,618.316,3438151451.000004,39793.4195717593
116.304718,39.991096,543.697999998102,611.6560000002522,3438151455.999997,39793.4196296296
116.30474,39.991053,546.1399999982461,606.8830000004723,3438151461.0,39793.4196875
116.304761,39.991038,548.4709999986705,605.2180000007326,3438151466.000002,39793.4197453704
116.304791,39.991009,551.8009999981501,601.999000000184,3438151470.999996,39793.4198032407
116.304851,39.99097,558.4609999986867,597.6700000000719,3438151475.999999,39793.4198611111
116.304883,39.990916,562.0129999991832,591.6760000002199,3438151481.000001,39793.4199189815
116.304903,39.990854,564.2329999983104,584.7940000002438,3438151486.0000043,39793.4199768519
116.304886,39.990773,562.3459999983424,575.8030000000715,3438151490.999998,39793.4200347222
116.304872,39.99069,560.7919999991111,566.5900000004598,3438151496.0,39793.4200925926
116.30486,39.990628,559.4599999993193,559.7080000004837,3438151501.000003,39793.420150463
116.304857,39.990547,559.1269999985826,550.7170000003114,3438151505.9999976,39793.4202083333
116.304814,39.990449,554.353999998014,539.8390000001712,3438151510.9999995,39793.4202662037
116.3048,39.990365,552.7999999987827,530.5150000000509,3438151516.000002,39793.4203240741
116.30481,39.990303,553.909999999135,523.6330000000748,3438151520.9999967,39793.4203819444
116.3048,39.990209,552.7999999987827,513.1990000003909,3438151525.9999986,39793.4204398148
116.3048,39.990131,552.7999999987827,504.54100000016666,3438151531.000001,39793.4204976852
116.304809,39.990062,553.7989999994153,496.8820000005749,3438151536.000004,39793.4205555556
116.304794,39.990002,552.1339999988868,490.22200000003835,3438151540.9999976,39793.4206134259
116.304798,39.989944,552.5779999993432,483.7840000005187,3438151546.0,39793.4206712963
116.304816,39.989887,554.575999999031,477.4570000007188,3438151551.000003,39793.4207291667
116.30479,39.989825,551.6899999984304,470.5750000007427,3438151555.9999967,39793.420787037
116.304797,39.989756,552.466999998046,462.91600000036226,3438151560.999999,39793.4208449074
116.304791,39.9897,551.8009999981501,456.7000000002821,3438151566.000002,39793.4209027778
