longitude,latitude,x,y,seconds,time
116.3025116,39.9896783,298.787599999045,454.2913000005271,3409289979.9999986,39459.3747685185
116.3025183,39.9896483,299.53129999906025,450.9613000002588,3409289985.000001,39459.3748263889
116.3025666,39.98964,304.89259999940543,450.04000000053423,3409289990.0000033,39459.3748842593
116.3026333,39.9896316,312.2962999983798,449.10760000067995,3409289994.9999976,39459.3749421296
116.30269,39.98963,318.5899999985793,448.9300000001819,3409290000.0,39459.375
116.3027633,39.98963,326.7262999982279,448.9300000001819,3409290005.0000024,39459.3750578704
116.3028333,39.989625,334.4962999991168,448.37500000000574,3409290009.9999967,39459.3751157407
116.3028866,39.9896216,340.4125999980607,447.9976000003276,3409290014.999999,39459.3751736111
116.3029133,39.9896133,343.3762999987806,447.07630000060306,3409290020.0000014,39459.3752314815
116.3029999,39.9896183,352.98889999911864,447.6312999999905,3409290024.9999957,39459.3752893518
116.303095,39.9896183,363.544999998652,447.6312999999905,3409290029.999998,39459.3753472222
116.3031549,39.9896016,370.1938999982701,445.77760000041167,3409290035.0000005,39459.3754050926
116.3032133,39.9896333,376.67629999830865,449.296300000519,3409290040.000003,39459.375462963
116.3033316,39.9896933,389.80759999954273,455.9563000002669,3409290044.999997,39459.3755208333
116.3034066,39.9897266,398.1325999990304,459.65260000008357,3409290049.9999995,39459.3755787037
116.3034833,39.9897666,406.6462999983571,464.0926000007042,3409290055.000002,39459.3756365741
116.3035116,39.9897983,409.78759999799763,467.6113000000228,3409290059.999996,39459.3756944444
116.3035733,39.9898149,416.63629999837326,469.45390000026066,3409290064.999999,39459.3757523148
116.3036616,39.9898383,426.43759999855035,472.05130000064344,3409290070.000001,39459.3758101852
116.3037299,39.9898466,434.0188999980228,472.972600000368,3409290075.000004,39459.3758680556
116.3037849,39.9898433,440.1238999983832,472.6063000000309,3409290079.999998,39459.3759259259
116.3038633,39.9898383,448.8262999991264,472.05130000064344,3409290085.0000005,39459.3759837963
116.3039816,39.9898483,461.95759999878305,473.16130000020706,3409290090.0000033,39459.3760416667
116.3041433,39.9898849,479.90629999952716,477.22390000036086,3409290094.999997,39459.376099537
116.3041699,39.9898833,482.8588999993286,477.0463000006515,3409290098.000003,39459.3761342593
116.3042183,39.9898783,488.2312999990148,476.49130000047535,3409290102.999998,39459.3761921296
116.3042533,39.9898616,492.11629999867057,474.6376000001078,3409290108.0000005,39459.37625
116.3043533,39.989865,503.21629999903905,475.0150000005746,3409290113.0000024,39459.3763078704
116.3044316,39.9898716,511.9075999988638,475.7476000004601,3409290117.999997,39459.3763657407
116.3045099,39.9899066,520.5988999986886,479.6326000001159,3409290122.9999995,39459.3764236111
116.3045966,39.9899366,530.2225999983676,482.96260000038416,3409290128.0000014,39459.3764814815
116.3046883,39.9899666,540.4012999982228,486.29260000065244,3409290132.999995,39459.3765393518
116.3047999,39.9900149,552.7888999994417,491.6539000002089,3409290137.9999986,39459.3765972222
116.30489,39.990075,562.7899999987989,498.3250000000865,3409290143.0000005,39459.3766550926
116.3049649,39.9901283,571.1038999989455,504.24130000060785,3409290148.0000033,39459.376712963
116.3050283,39.9901499,578.1412999991602,506.63890000023315,3409290152.9999976,39459.3767708333
116.3050549,39.9901949,581.0938999989617,511.6339000002412,3409290157.9999995,39459.3768287037
116.3051066,39.9902249,586.832599998985,514.9639000005095,3409290163.0000024,39459.3768865741
116.3051566,39.9902333,592.3825999991692,515.8963000003638,3409290167.9999957,39459.3769444444
116.3052366,39.9902483,601.262599998833,517.5613000001035,3409290172.9999986,39459.3770023148
116.3053116,39.990255,609.5875999983207,518.3050000001188,3409290178.0000014,39459.3770601852
116.3054083,39.9902566,620.3212999983521,518.4826000006169,3409290183.000004,39459.3771180556
116.3055116,39.9902733,631.7875999990576,520.3363000001957,3409290187.9999976,39459.3771759259
116.3056433,39.99027,646.4062999987448,519.9700000006474,3409290193.0000005,39459.3772337963
116.3057166,39.9902749,654.5425999983934,520.5139000006938,3409290195.999999,39459.3772685185
116.3057633,39.99026,659.7262999982405,518.860000000295,3409290198.999996,39459.3773032407
116.3058333,39.9902766,667.4962999991294,520.7026000005328,3409290202.0000033,39459.377337963
116.3058966,39.9902899,674.5225999984257,522.1789000004335,3409290205.000001,39459.3773726852
116.3059466,39.9902883,680.0725999986099,522.0013000007242,3409290210.000004,39459.3774305556
116.3060066,39.9902899,686.7325999991465,522.1789000004335,3409290214.999997,39459.3774884259
116.3061266,39.9903483,700.0525999986422,528.661300000472,3409290220.0000005,39459.3775462963
116.306235,39.9903783,712.084999998865,531.9913000007404,3409290225.0000033,39459.3776041667
116.3062749,39.9903983,716.5138999993559,534.2113000006564,3409290229.999996,39459.377662037
116.3063533,39.9904599,725.2162999985217,541.0489000001135,3409290234.9999995,39459.3777199074
116.3063849,39.990495,728.7238999984993,544.9450000006877,3409290240.0000024,39459.3777777778
116.306445,39.99055,735.3949999983769,551.0500000002594,3409290244.999995,39459.3778356481
116.30653,39.9906066,744.8299999982169,557.3326000003292,3409290249.999998,39459.3778935185
116.3066149,39.9906416,754.2538999987158,561.2175999999849,3409290255.0000014,39459.3779513889
116.3066683,39.990665,760.1812999985782,563.8150000003677,3409290260.000004,39459.3780092593
116.3066933,39.9906699,762.956299999459,564.3589000004141,3409290264.999997,39459.3780671296
116.3067883,39.99068,773.5012999980739,565.4800000001075,3409290270.0000005,39459.378125
116.3068433,39.9906833,779.6062999984343,565.8463000004446,3409290275.000003,39459.3781828704
116.306985,39.9906999,795.3349999984738,567.6889000006825,3409290279.999996,39459.3782407407
116.3003883,39.9889633,63.10129999815217,374.92630000057403,3409559269.000004,39462.4915393519
116.3003933,39.9889166,63.656299998328336,369.7426000007269,3409559269.999998,39462.4915509259
116.3003083,39.9888616,54.22129999848835,363.6376000003665,3409559272.999996,39462.4915856481
116.3002216,39.98884,44.5975999988093,361.2400000007412,3409559276.0000024,39462.4916203704
116.3001783,39.9887799,39.791299998640284,354.5689000000749,3409559279.0000005,39462.4916550926
116.3002049,39.9886866,42.74389999844175,344.21260000051035,3409559281.9999986,39462.4916898148
116.3002899,39.98856,52.178899998281736,330.1600000003404,3409559284.999997,39462.491724537
116.3002666,39.9884983,49.59259999881738,323.3113000007535,3409559288.000003,39462.4917592593
116.300265,39.9884449,49.41499999831933,317.3839000001024,3409559291.0000014,39462.4917939815
116.3003383,39.9883466,57.551299999545336,306.4726000003617,3409559293.9999995,39462.4918287037
116.3004416,39.9882883,69.01759999867352,300.0013000004529,3409559296.9999976,39462.4918634259
116.3006133,39.9882116,88.07629999819255,291.48760000033747,3409559299.999996,39462.4918981481
116.3007099,39.9881899,98.79889999888292,289.07890000058245,3409559303.0000024,39462.4919328704
116.3008299,39.9880883,112.11889999837865,277.8013000005046,3409559306.0000005,39462.4919675926
116.3009333,39.9880249,123.59629999842525,270.76390000028994,3409559308.9999986,39462.4920023148
116.3009883,39.9879716,129.70129999878566,264.8476000005573,3409559311.9999967,39462.492037037
116.3010333,39.9879416,134.69629999879373,261.517600000289,3409559315.0000033,39462.4920717593
116.3010333,39.9879416,134.69629999879373,261.517600000289,3409559315.9999976,39462.4920833333
116.3010249,39.9879466,133.76389999893945,262.0726000004652,3409559318.0000014,39462.4921064815
116.3009949,39.98796,130.43389999945987,263.5600000004956,3409559323.0000043,39462.4921643519
116.3006833,39.9880916,95.84629999908145,278.167600000053,3409559329.0,39462.4922337963
116.3007416,39.9880799,102.31759999820156,276.86890000065034,3409559331.9999986,39462.4922685185
116.3008733,39.9880133,116.93629999946609,269.47630000022826,3409559337.000001,39462.4923263889
116.3008633,39.9879649,115.82629999911376,264.10390000054207,3409559342.0000033,39462.4923842593
116.3007816,39.987945,106.75759999803347,261.89500000075583,3409559346.9999976,39462.4924421296
116.3007399,39.9879516,102.1288999983625,262.62760000064134,3409559353.0000024,39462.4925115741
116.3052299,39.9872666,600.5188999988178,186.59260000016786,3409560503.000004,39462.5058217593
116.3053699,39.9871333,616.0588999990182,171.7963000007714,3409560507.9999976,39462.5058796296
116.3053633,39.9870299,615.326299998344,160.3189000007248,3409560511.0000043,39462.5059143519
116.3053783,39.9869299,616.9912999988725,149.2189000003563,3409560514.000002,39462.5059490741
116.3053699,39.9868466,616.0588999990182,139.97260000035538,3409560517.0000005,39462.5059837963
116.3053783,39.98677,616.9912999988725,131.47000000036968,3409560519.9999986,39462.5060185185
116.3053566,39.9866899,614.5825999983288,122.57890000057614,3409560522.9999967,39462.5060532407
116.3053633,39.9866083,615.326299998344,113.52130000041427,3409560526.000003,39462.506087963
116.30538,39.9865233,617.1799999987115,104.08630000057428,3409560529.000001,39462.5061226852
116.3054066,39.9864349,620.132599998513,94.27390000026747,3409560531.9999995,39462.5061574074
116.3054099,39.986345,620.4988999988501,84.29500000038104,3409560534.9999976,39462.5061921296
116.3054266,39.98625,622.3525999992177,73.75000000018872,3409560538.000005,39462.5062268519
116.3054266,39.9861699,622.3525999992177,64.85890000039518,3409560541.000002,39462.5062615741
116.3054383,39.9860916,623.651299999409,56.16760000057042,3409560544.0,39462.5062962963
116.3054549,39.9860166,625.4938999988582,47.842600000294055,3409560546.9999986,39462.5063310185
116.305465,39.9859366,626.6149999985515,38.96260000063023,3409560549.9999967,39462.5063657407
116.3054633,39.9858533,626.4262999987125,29.716300000629303,3409560553.000003,39462.506400463
116.305465,39.9857716,626.6149999985515,20.647600000337718,3409560556.000001,39462.5064351852
116.3054683,39.98569,626.9812999988886,11.590000000175849,3409560558.9999995,39462.5064699074
116.3054699,39.9856016,627.1588999993867,1.777600000657742,3409560561.9999976,39462.5065046296
116.3013266,39.9875333,167.25259999830655,216.19630000066792,3409567827.000002,39462.5905902778
116.3012099,39.987565,154.29889999914792,219.71499999998656,3409567829.9999995,39462.590625
116.3011266,39.9876366,145.052599999147,227.6626000005848,3409567832.999998,39462.5906597222
116.3010283,39.9876883,134.14129999861757,233.4013000006081,3409567835.999996,39462.5906944444
116.3009383,39.9877533,124.15129999860142,240.61630000053214,3409567839.0000033,39462.5907291667
116.3008449,39.9878149,113.78389999890715,247.45389999998935,3409567842.0000005,39462.5907638889
116.3007533,39.9878716,103.61629999839295,253.7476000001888,3409567844.9999986,39462.5907986111
116.3006483,39.9879333,91.9612999994257,260.59630000056444,3409567847.999997,39462.5908333333
116.3005399,39.98797,79.92889999920294,264.67000000005925,3409567851.0000043,39462.5908680556
116.3004533,39.9880216,70.3162999988649,270.39760000074153,3409567854.0000024,39462.5909027778
116.3003666,39.9880666,60.69259999918586,275.3926000007496,3409567856.9999995,39462.5909375
116.3002899,39.9880749,52.178899998281736,276.3139000004742,3409567859.9999976,39462.5909722222
116.3002049,39.9880666,42.74389999844175,275.3926000007496,3409567865.0000005,39462.5910300926
116.3002233,39.98814,44.78629999864836,283.5400000005279,3409567870.000004,39462.591087963
116.3004283,39.9881649,67.54129999798408,286.30390000049033,3409568769.0000033,39462.6014930556
116.3003749,39.9882766,61.613899998121724,298.7026000002615,3409568773.9999976,39462.6015509259
116.3003749,39.9882766,61.613899998121724,298.7026000002615,3409568775.0,39462.6015625
116.3003766,39.9882783,61.80259999953819,298.89130000010056,3409568776.9999957,39462.6015856481
116.3008849,39.9866283,118.22389999873906,115.74130000033023,3409929850.0000005,39466.7806712963
116.3007099,39.9864883,98.79889999888292,100.20130000012983,3409930090.000002,39466.7834490741
116.3028233,39.9870883,333.38629999876446,166.80130000076332,3409930338.9999986,39466.7863310185
116.3013766,39.988475,172.8025999984908,320.7250000005004,3409931324.000002,39466.7977314815
116.301365,39.9881266,171.51499999921782,282.0526000004975,3409931328.999995,39466.7977893518
116.3013349,39.9880649,168.17389999881982,275.20390000012185,3409931332.000002,39466.7978240741
116.3012999,39.9880433,164.28889999916407,272.80630000049655,3409931335.0000005,39466.7978587963
116.3013149,39.9880499,165.95389999811516,273.53890000038206,3409931337.9999986,39466.7978935185
116.3012633,39.988085,160.22629999901028,277.4350000001675,3409931343.000001,39466.7979513889
116.3011783,39.9881066,150.7912999991703,279.8326000005815,3409931348.000003,39466.7980092593
116.3010983,39.9881233,141.91129999950647,281.6863000001604,3409931352.999998,39466.7980671296
116.3009983,39.9881133,130.811299999138,280.57630000059675,3409931358.0000005,39466.798125
116.3009183,39.9881199,121.93129999947416,281.30890000048225,3409931363.0000024,39466.7981828704
116.3008449,39.98814,113.78389999890715,283.5400000005279,3409931367.999997,39466.7982407407
116.30077,39.9881633,105.4699999987605,286.1262999999923,3409931372.9999995,39466.7982986111
116.3006933,39.988195,96.95629999943378,289.6450000000996,3409931378.0000014,39466.7983564815
116.3006233,39.9882233,89.18629999854488,292.78630000052885,3409931382.999995,39466.7984143518
116.3005533,39.9882583,81.41629999923339,296.6713000001846,3409931387.9999986,39466.7984722222
116.3004799,39.9883133,73.26889999866637,302.776300000545,3409931393.0000005,39466.7985300926
116.3004099,39.9883533,65.49889999935488,307.2163000003769,3409931398.0000033,39466.798587963
116.3003383,39.9883933,57.551299999545336,311.65630000020883,3409931402.9999976,39466.7986458333
116.3002683,39.9884433,49.781299998656436,317.20630000039307,3409931407.9999995,39466.7987037037
116.3002433,39.9884983,47.00629999935302,323.3113000007535,3409931413.0000024,39466.7987615741
116.3002483,39.9885316,47.56129999952918,327.00760000057016,3409931417.9999957,39466.7988194444
116.3002583,39.9885733,48.67129999830411,331.63630000024114,3409931422.9999986,39466.7988773148
116.30028,39.9886133,51.079999998847825,336.07630000007305,3409931428.0000014,39466.7989351852
116.3002899,39.9886549,52.178899998281736,340.693900000403,3409931433.000004,39466.7989930556
116.3003099,39.9887083,54.398899998986394,346.62130000026536,3409931437.9999976,39466.7990509259
116.3002749,39.9887616,50.51389999933065,352.537599999998,3409931443.0000005,39466.7991087963
116.3002866,39.9888066,51.812599999522035,357.5326000000061,3409931448.000003,39466.7991666667
116.3002816,39.988855,51.25759999934587,362.905000000481,3409931452.999996,39466.799224537
116.3002699,39.988915,49.95889999915448,369.56500000022885,3409931457.9999995,39466.7992824074
116.3002599,39.988985,48.84889999880215,377.33500000032905,3409931463.000002,39466.7993402778
116.3002849,39.9890116,51.62389999810557,380.2876000001305,3409931467.9999957,39466.7993981481
116.3002933,39.9890666,52.55629999953726,386.3926000004909,3409931472.9999986,39466.7994560185
116.3003033,39.9891216,53.666299998312184,392.4976000000626,3409931478.000001,39466.7995138889
116.3003199,39.9891766,55.50889999933872,398.602600000423,3409931483.0000033,39466.7995717593
116.3003433,39.9892266,58.106299998144095,404.15260000060726,3409931487.9999976,39466.7996296296
116.3003483,39.9892783,58.66129999832026,409.89130000063057,3409931493.0000005,39466.7996875
116.300335,39.989335,57.18499999920823,416.1850000000413,3409931498.000003,39466.7997453704
116.3003233,39.9893816,55.88629999901684,421.35760000054745,3409931502.9999967,39466.7998032407
116.3003166,39.9894283,55.14259999900162,426.5413000003946,3409931507.9999995,39466.7998611111
116.3003183,39.989485,55.33129999884068,432.83500000059405,3409931513.000002,39466.7999189815
116.300315,39.98954,54.96499999850357,438.94000000016575,3409931517.9999957,39466.7999768518
116.3003299,39.9895883,56.61889999811365,444.30130000051093,3409931522.999998,39466.8000347222
116.3003433,39.9896233,58.106299998144095,448.1863000001667,3409931528.000001,39466.8000925926
116.3003516,39.98967,59.027599998657365,453.3700000000138,3409931533.0000033,39466.800150463
116.3003766,39.9897166,61.80259999953819,458.54260000051994,3409931537.999997,39466.8002083333
116.3003549,39.9897733,59.39389999899447,464.8363000007194,3409931543.0,39466.8002662037
116.3003383,39.9898266,57.551299999545336,470.75260000045205,3409931548.0000024,39466.8003240741
116.3002849,39.989865,51.62389999810557,475.0150000005746,3409931552.999996,39466.8003819444
116.3002133,39.9898766,43.67629999829603,476.3026000006363,3409931557.999998,39466.8004398148
116.3001366,39.9898783,35.16259999896931,476.49130000047535,3409931563.0000014,39466.8004976852
116.300055,39.9898749,26.104999998807443,476.1139000000085,3409931568.000004,39466.8005555556
116.2999599,39.9898716,15.548899999274113,475.7476000004601,3409931574.0000005,39466.800625
116.2998683,39.989865,5.381299998759914,475.0150000005746,3409931579.999996,39466.8006944444
116.3013716,39.9873799,172.24759999831463,199.16890000043708,3411102477.000004,39480.3527430556
116.301415,39.987485,177.06499999940206,210.83500000032274,3411102480.0000024,39480.3527777778
116.3014733,39.987415,183.53629999852217,203.06500000022254,3411102483.0000005,39480.3528125
116.3015066,39.9874166,187.23259999833886,203.24260000072059,3411102485.999998,39480.3528472222
116.30161,39.9873533,198.70999999838546,196.2163000006356,3411102491.0000005,39480.3529050926
116.3016666,39.9874599,204.9925999992439,208.0489000001009,3411102493.999999,39480.3529398148
116.3017449,39.9874266,213.68389999906867,204.3526000002842,3411102496.999997,39480.352974537
116.3018399,39.9873983,224.228899999261,201.2113000006437,3411102500.0000033,39480.3530092593
116.3018983,39.9874766,230.7112999992995,209.90260000046845,3411102503.0000014,39480.3530439815
116.3019649,39.9874583,238.1038999989329,207.87130000039156,3411102506.0,39480.3530787037
116.3021016,39.9874466,253.27759999879618,206.57260000020017,3411102511.000003,39480.3531365741
116.3021283,39.98754,256.24129999951606,216.94000000068314,3411102514.0000005,39480.3531712963
116.3021783,39.9875933,261.7912999981229,222.85630000041579,3411102516.999998,39480.3532060185
116.3022533,39.9875733,270.11629999918796,220.63630000049983,3411102519.999996,39480.3532407407
116.3023199,39.9875616,277.50889999882133,219.33760000030844,3411102523.0000033,39480.353275463
116.3023633,39.9875166,282.32629999833136,214.34260000030037,3411102526.000002,39480.3533101852
116.3024016,39.9876066,286.5775999983242,224.33260000031652,3411102531.000004,39480.3533680556
116.3024466,39.9876183,291.5725999983323,225.6313000005079,3411102534.000002,39480.3534027778
116.3025049,39.9875749,298.0438999990298,220.81390000020917,3411102537.0,39480.3534375
116.302605,39.9876383,309.1549999987393,227.85130000042386,3411102542.0000024,39480.3534953704
116.3026666,39.9876666,315.9925999981965,230.99260000006439,3411102545.0000005,39480.3535300926
116.3027316,39.9876483,323.20759999890925,228.9612999999875,3411102547.9999986,39480.3535648148
116.3027666,39.9875433,327.092599998565,217.30630000023154,3411102550.9999967,39480.353599537
116.3027816,39.9874283,328.7575999990935,204.54130000012327,3411102554.000004,39480.3536342593
116.3027783,39.9873866,328.3912999987564,199.9126000004523,3411102557.000002,39480.3536689815
116.3011849,39.9875983,151.5238999982671,223.41130000059195,3411102878.000004,39480.3573842593
116.3010633,39.9876216,138.02629999827332,225.9976000000563,3411102881.000001,39480.3574189815
116.3010633,39.9875983,138.02629999827332,223.41130000059195,3411102883.999999,39480.3574537037
116.3011783,39.9875,150.7912999991703,212.50000000006253,3411102886.9999976,39480.3574884259
116.3012916,39.9873416,163.3675999986508,194.91760000044422,3411102892.0000005,39480.3575462963
116.3013249,39.987285,167.0638999984675,188.63500000037448,3411102894.9999986,39480.3575810185
116.3012449,39.9873199,158.18389999880367,192.5089000006892,3411102897.9999967,39480.3576157407
116.3010683,39.9874433,138.58129999844948,206.20630000065177,3411102902.999999,39480.3576736111
116.3009049,39.9875199,120.44389999944372,214.70890000063747,3411102908.000002,39480.3577314815
116.30063,39.9875966,89.9299999985601,223.2226000007529,3411102913.000005,39480.3577893519
116.3003999,39.9876266,64.38889999900255,226.55260000023247,3411102917.999998,39480.3578472222
116.3002849,39.9876033,51.62389999810557,223.96630000076811,3411102920.9999967,39480.3578819444
116.3002616,39.9875683,49.03759999864121,220.08130000032367,3411102924.000003,39480.3579166667
116.3003366,39.9874733,57.36259999812887,209.53630000013135,3411102927.0000005,39480.3579513889
116.300385,39.9874333,62.73499999939247,205.09630000029944,3411102929.9999986,39480.3579861111
116.3003049,39.9875,53.84389999881023,212.50000000006253,3411102932.999997,39480.3580208333
116.30028,39.987565,51.079999998847825,219.71499999998656,3411102938.0,39480.3580787037
116.3009666,39.9856649,127.29259999824194,8.803900000742715,3412779740.9999976,39499.7655208333
116.3009433,39.9857799,124.70629999877758,21.568900000062285,3412779746.0,39499.7655787037
116.3009316,39.9859016,123.40759999858619,35.07760000018578,3412779751.0000024,39499.7656365741
116.3008166,39.9859483,110.64259999926662,40.26130000003292,3412779755.9999967,39499.7656944444
116.3008466,39.9860283,113.9725999987462,49.141300000485444,3412779760.999999,39499.7657523148
116.3008666,39.9858749,116.19259999945086,32.1139000002546,3412779766.0000014,39499.7658101852
116.3000466,39.9890049,25.17259999895316,379.5439000001153,3412780268.999996,39499.7716319444
116.2999099,39.989195,9.998899999089872,400.64500000062964,3412780273.999998,39499.7716898148
116.2999116,39.9893116,10.187599998928931,413.58760000044725,3412780279.000001,39499.7717476852
116.2999116,39.9894016,10.187599998928931,423.5776000004634,3412780281.9999995,39499.7717824074
116.2999183,39.9894583,10.931299998944155,429.87130000066287,3412780284.9999976,39499.7718171296
116.2998983,39.9895316,8.711299998239497,438.00760000031147,3412780289.9999995,39499.771875
116.2999,39.9895933,8.899999998078556,444.8563000006871,3412780295.0000024,39499.7719328704
116.2998366,39.989515,1.8625999994412723,436.16500000007363,3412780300.9999986,39499.7720023148
116.3005233,39.989265,78.0862999981764,408.41500000072983,3412841561.0,39500.4810300926
116.30051,39.9891866,76.60999999906437,399.71259999998665,3412841566.000003,39500.481087963
116.30049,39.9891183,74.38999999835971,392.1313000005142,3412841570.999997,39500.4811458333
116.3004616,39.989055,71.23759999937818,385.10500000042924,3412841575.9999995,39500.4812037037
116.3004149,39.9890016,66.05389999953104,379.1776000005669,3412841581.0000024,39500.4812615741
116.3003733,39.9888733,61.43629999920108,364.9363000005579,3412841585.999996,39500.4813194444
116.3003583,39.9887883,59.77129999867259,355.5013000007179,3412841590.9999986,39500.4813773148
116.3003549,39.9886816,59.39389999899447,343.6576000003342,3412841596.000001,39500.4814351852
116.3003566,39.9886433,59.58259999883353,339.40630000034133,3412841598.9999995,39500.4814699074
116.3003599,39.9885933,59.948899999170635,333.8563000001571,3412841601.999997,39500.4815046296
116.3003666,39.9885116,60.69259999918586,324.7876000006542,3412841606.9999995,39500.4815625
116.3004066,39.9884483,65.13259999901777,317.76130000056924,3412841612.0000024,39500.4816203704
116.3004166,39.9883966,66.2425999993701,312.02260000054594,3412841616.9999967,39500.4816782407
116.3004499,39.9883566,69.93889999918679,307.582600000714,3412841621.999999,39500.4817361111
116.3004966,39.9883233,75.12259999903392,303.88630000010863,3412841627.0000014,39500.4817939815
116.3005233,39.9882149,78.0862999981764,291.85390000067457,3412841632.0000043,39500.4818518519
116.30056,39.9881566,82.15999999924861,285.38260000076576,3412841635.000003,39500.4818865741
116.300665,39.9882366,93.81499999821585,294.2626000004296,3412841638.0,39500.4819212963
116.3007649,39.98828,104.90389999924332,299.0800000007283,3412841643.000003,39500.4819791667
116.3008833,39.98827,118.04629999824101,297.970000000376,3412841647.9999967,39500.482037037
116.3009349,39.9882333,123.7738999989233,293.8963000000925,3412841651.000004,39500.4820717593
116.3010049,39.9881316,131.5438999982348,282.60760000067364,3412841655.999997,39500.4821296296
116.3010533,39.987975,136.9162999994984,265.2250000002354,3412841661.0,39500.4821875
116.3010799,39.987915,139.86889999929986,258.56500000048754,3412841663.999998,39500.4822222222
116.3010933,39.9878549,141.3562999993303,251.89390000060996,3412841666.999996,39500.4822569444
116.3010949,39.9878133,141.53389999825094,247.27630000028,3412841670.0000033,39500.4822916667
116.3011083,39.987735,143.0212999982814,238.58500000045524,3412841674.999997,39500.482349537
116.3011416,39.9876683,146.71759999809808,231.18130000069215,3412841679.9999995,39500.4824074074
116.3011566,39.98758,148.38259999862657,221.38000000051505,3412841685.0000014,39500.4824652778
116.3011266,39.9875349,145.052599999147,216.37390000037726,3412841688.0,39500.4825
116.3011233,39.987495,144.6862999988099,211.94500000067507,3412841690.999998,39500.4825347222
116.3011166,39.9874266,143.94259999879466,204.3526000002842,3412841696.0,39500.4825925926
116.3011316,39.9873633,145.60759999932316,197.32630000019924,3412841701.000003,39500.482650463
116.3011433,39.9873116,146.90629999951454,191.58760000017594,3412841705.9999976,39500.4827083333
116.3001149,39.9864983,32.753899998425595,101.31130000048216,3412841945.9999986,39500.4854861111
116.2999583,39.9865283,15.371299998776067,104.64130000075045,3412841951.0000014,39500.4855439815
116.2998499,39.9865316,3.338899998553302,105.00760000029885,3412841955.999995,39500.4856018518
116.3054566,39.9857833,625.6825999986972,21.946300000529106,3412859325.999998,39500.6866435185
116.3054483,39.9858683,624.761299998184,31.381300000369095,3412859331.000001,39500.6867013889
116.3054316,39.9859483,622.9075999993938,40.26130000003292,3412859336.0000033,39500.6867592593
116.3054333,39.9859866,623.0962999992329,44.51260000002577,3412859340.999997,39500.6868171296
116.3039966,39.98824,463.62259999931155,294.6400000001077,3412859581.0,39500.6895949074
116.3039749,39.9882749,461.21389999876783,298.51390000042244,3412859586.000002,39500.6896527778
116.3039183,39.9883033,454.9312999994868,301.6663000001927,3412859590.9999957,39500.6897106481
116.3039133,39.9883549,454.3762999993106,307.39390000008626,3412859595.999999,39500.6897685185
116.3039366,39.9884283,456.962599998775,315.5413000006533,3412859601.000001,39500.6898263889
116.3039433,39.9884866,457.7062999987902,322.0126000005621,3412859606.0000033,39500.6898842593
116.303965,39.98855,460.1149999993339,329.0499999999881,3412859610.999997,39500.6899421296
116.30386,39.9886099,448.45999999878927,335.69890000039493,3412859616.0,39500.69
116.3038633,39.9886633,448.8262999991264,341.6263000002573,3412859621.0000024,39500.6900578704
116.3038583,39.9887716,448.2712999989502,353.64760000035034,3412859625.999996,39500.6901157407
116.3038416,39.9888033,446.41759999858266,357.1663000004577,3412859629.0000033,39500.690150463
116.3038349,39.9888583,445.67389999856744,363.2713000000294,3412859633.9999967,39500.6902083333
116.3017983,39.9896666,219.61129999893103,452.9926000003357,3412859873.999999,39500.6929861111
116.3017133,39.9896783,210.17629999909104,454.2913000005271,3412859879.000001,39500.6930439815
116.3016499,39.9896499,203.13889999887635,451.13890000075685,3412859884.0000043,39500.6931018519
116.3015816,39.9896449,195.55759999940392,450.5839000005807,3412859888.999998,39500.6931597222
116.3015366,39.9896449,190.56259999939584,450.5839000005807,3412859894.0,39500.6932175926
116.3014783,39.9896366,184.09129999869833,449.6626000000674,3412859899.0000033,39500.693275463
116.3013783,39.9896599,172.99129999832985,452.2489000003205,3412859903.999997,39500.6933333333
116.30131,39.9896466,165.40999999885742,450.77260000041974,3412859908.999999,39500.6933912037
116.3012449,39.989615,158.18389999880367,447.2650000004421,3412859914.000002,39500.6934490741
116.3011333,39.9896449,145.79629999916222,450.5839000005807,3412859918.999996,39500.6935069444
116.3010233,39.9896533,133.5862999984414,451.51630000043497,3412859923.999998,39500.6935648148
116.3009266,39.9896566,122.85259999841003,451.8826000007721,3412859929.000001,39500.6936226852
116.3008516,39.9896633,114.52759999892237,452.6262999999986,3412859934.000004,39500.6936805556
116.3007383,39.9896166,101.95129999944186,447.44260000015146,3412859938.999997,39500.6937384259
116.3006066,39.9896416,87.33259999817733,450.2176000002436,3412859944.0,39500.6937962963
116.3005633,39.98968,82.52629999800831,454.48000000036615,3412859946.9999986,39500.6938310185
116.3004983,39.9896966,75.31129999887298,456.322600000604,3412859952.0000005,39500.6938888889
116.3003966,39.9897216,64.02259999866544,459.0976000006961,3412859957.000003,39500.6939467593
116.3003566,39.9897566,59.58259999883353,462.98260000035185,3412859961.9999976,39500.6940046296
116.3002883,39.9898116,52.001299999361095,469.08760000071226,3412859966.9999995,39500.6940625
116.3002333,39.9898483,45.89629999900069,473.16130000020706,3412859969.9999976,39500.6940972222
116.3001633,39.9899333,38.12629999811179,482.59630000004705,3412859975.0000005,39500.6941550926
116.3000983,39.9899716,30.91129999897646,486.8476000000399,3412859980.000003,39500.694212963
116.3000383,39.9900083,24.25129999843989,490.9213000003234,3412859984.9999967,39500.6942708333
116.2999733,39.9900416,17.03629999930456,494.6176000001401,3412859989.9999995,39500.6943287037
116.2998966,39.990045,8.522599998400437,494.9950000006069,3412859995.000002,39500.6943865741
