longitude,latitude,x,y,seconds,time
116.305065,39.9897633,582.214999998655,463.7263000003671,3443847035.999996,39859.3406944444
116.3050683,39.9897416,582.5812999989921,461.31760000061206,3443847038.0000005,39859.3407175926
116.3050583,39.9897166,581.4712999986398,458.54260000051994,3443847039.999996,39859.3407407407
116.3050566,39.9896883,581.2825999988007,455.4013000000907,3443847042.0000005,39859.3407638889
116.3050599,39.9896683,581.6488999991378,453.18130000017476,3443847043.999997,39859.340787037
116.3050616,39.9896516,581.8375999989769,451.3276000005959,3443847046.000001,39859.3408101852
116.3050633,39.9896283,582.026299998816,448.74130000034285,3443847047.999997,39859.3408333333
116.3050616,39.9896016,581.8375999989769,445.77760000041167,3443847050.000002,39859.3408564815
116.3050566,39.9895766,581.2825999988007,443.00260000031955,3443847051.999997,39859.3408796296
116.3050566,39.989555,581.2825999988007,440.60500000069425,3443847054.0000024,39859.3409027778
116.3050516,39.9895316,580.7275999986246,438.00760000031147,3443847055.9999976,39859.3409259259
116.3050466,39.9895099,580.1725999984484,435.59890000055645,3443847058.0000024,39859.3409490741
116.3050483,39.989485,580.3612999982874,432.83500000059405,3443847059.9999976,39859.3409722222
116.3050466,39.9894616,580.1725999984484,430.2376000002113,3443847062.0000024,39859.3409953704
116.3050599,39.9894283,581.6488999991378,426.5413000003946,3443847063.9999986,39859.3410185185
116.3050516,39.9893849,580.7275999986246,421.72390000009585,3443847066.0000033,39859.3410416667
116.3050433,39.9893549,579.8062999981113,418.39390000061627,3443847067.9999986,39859.3410648148
116.3050366,39.9893499,579.0625999980961,417.8389000004401,3443847070.000004,39859.341087963
116.3050333,39.9893399,578.6962999993364,416.7289000000878,3443847071.999999,39859.3411111111
116.3050466,39.9893399,580.1725999984484,416.7289000000878,3443847074.000004,39859.3411342593
116.30505,39.9893316,580.5499999981265,415.8076000003632,3443847075.999999,39859.3411574074
116.3050383,39.9893033,579.2512999995125,412.6663000007227,3443847078.000004,39859.3411805556
116.3050399,39.9892866,579.4288999984332,410.81260000035513,3443847079.9999995,39859.3412037037
116.3050533,39.9892833,580.9162999984636,410.446300000018,3443847082.0000043,39859.3412268519
116.3050316,39.9892566,578.5075999994973,407.48260000008685,3443847084.0,39859.34125
116.3050016,39.9892216,575.1775999984403,403.5976000004311,3443847088.0,39859.3412962963
116.3049766,39.9891399,572.4025999991369,394.5289000001395,3443847092.0000005,39859.3413425926
116.3049616,39.9891016,570.7375999986084,390.27760000014666,3443847093.9999967,39859.3413657407
116.3049383,39.9890583,568.151299999144,385.47130000076635,3443847096.000001,39859.3413888889
116.3049533,39.9890533,569.8162999980951,384.9163000005902,3443847097.9999967,39859.341412037
116.3049933,39.9890483,574.2562999995044,384.361300000414,3443847100.000001,39859.3414351852
116.3049783,39.9890333,572.591299998976,382.6963000006742,3443847101.999997,39859.3414583333
116.3049666,39.989025,571.2925999987846,381.77500000016096,3443847104.000001,39859.3414814815
116.304945,39.98901,568.8949999991593,380.11000000042117,3443847105.999997,39859.3415046296
116.3049383,39.9889916,568.151299999144,378.06760000021455,3443847108.0000014,39859.3415277778
116.3049399,39.98898,568.3288999980647,376.7800000001529,3443847109.999998,39859.3415509259
116.3049583,39.9889716,570.3712999982713,375.8476000002986,3443847112.0000024,39859.3415740741
116.3049666,39.9889666,571.2925999987846,375.29260000012243,3443847113.999998,39859.3415972222
116.3049649,39.9889416,571.1038999989455,372.5176000000303,3443847116.000002,39859.3416203704
116.3049616,39.9889199,570.7375999986084,370.1089000002753,3443847117.999998,39859.3416435185
116.30503,39.9889,578.3299999989993,367.90000000048906,3443847120.0000033,39859.3416666667
116.3049883,39.9888666,573.7012999993283,364.19260000054265,3443847121.9999986,39859.3416898148
116.3049683,39.9888416,571.4812999986236,361.41760000045053,3443847124.0000033,39859.341712963
116.3049883,39.9888516,573.7012999993283,362.52760000001416,3443847125.999999,39859.3417361111
116.3049983,39.98887,574.8112999981032,364.5700000002208,3443847128.000004,39859.3417592593
116.305015,39.9888666,576.6649999984708,364.19260000054265,3443847132.0000043,39859.3418055556
116.3050183,39.9888733,577.0312999988079,364.9363000005579,3443847133.999999,39859.3418287037
116.3050166,39.9888666,576.8425999989688,364.19260000054265,3443847138.0,39859.341875
116.3050216,39.98887,577.397599999145,364.5700000002208,3443847139.999996,39859.3418981481
116.3050216,39.98887,577.397599999145,364.5700000002208,3443847142.0000005,39859.3419212963
116.3050233,39.9888649,577.586299998984,364.0039000007036,3443847143.999996,39859.3419444444
116.3050249,39.988855,577.7638999994821,362.905000000481,3443847146.0,39859.3419675926
116.3050233,39.9888416,577.586299998984,361.41760000045053,3443847147.9999967,39859.3419907407
116.3050216,39.9888366,577.397599999145,360.86260000027437,3443847150.0000005,39859.3420138889
116.3050183,39.988825,577.0312999988079,359.5750000002127,3443847154.000001,39859.3420601852
116.3049999,39.9887899,574.9888999986013,355.67890000042723,3443847158.000002,39859.3421064815
116.3049999,39.98877,574.9888999986013,353.470000000641,3443847159.9999976,39859.3421296296
116.3049933,39.9887399,574.2562999995044,350.128900000243,3443847162.0000014,39859.3421527778
116.3049733,39.9887166,572.0362999987998,347.54259999998993,3443847163.999997,39859.3421759259
116.3049616,39.9887016,570.7375999986084,345.87760000025014,3443847166.000002,39859.3421990741
116.3049433,39.9886733,568.7062999993202,342.7363000006096,3443847167.999998,39859.3422222222
116.3049433,39.9886516,568.7062999993202,340.3276000000659,3443847170.0000024,39859.3422453704
116.3049566,39.9886333,570.1825999984322,338.296299999989,3443847171.9999986,39859.3422685185
116.3049583,39.9886083,570.3712999982713,335.5213000006856,3443847174.000003,39859.3422916667
116.30496,39.9885883,570.5599999981104,333.30130000076963,3443847175.9999986,39859.3423148148
116.3049583,39.9885716,570.3712999982713,331.4476000004021,3443847178.000003,39859.342337963
116.3049366,39.9885866,567.962599999305,333.11260000014187,3443847182.000003,39859.3423842593
116.3049733,39.9885983,572.0362999987998,334.41130000033326,3443847183.9999995,39859.3424074074
116.3049783,39.988615,572.591299998976,336.2650000007008,3443847188.0,39859.3424537037
116.3049533,39.98862,569.8162999980951,336.82000000008827,3443847190.0000043,39859.3424768519
116.3049283,39.9886183,567.0412999987917,336.6313000002492,3443847191.9999995,39859.3425
116.3048983,39.9886066,563.7112999993121,335.3326000000578,3443847193.9999957,39859.3425231481
116.3048766,39.9885883,561.3025999987684,333.30130000076963,3443847196.0,39859.3425462963
116.3048699,39.9885849,560.5588999987532,332.9239000003028,3443847197.999996,39859.3425694444
116.3048616,39.9885799,559.6375999982399,332.36890000012664,3443847200.0000005,39859.3425925926
116.3048633,39.9885766,559.826299998079,332.00260000057824,3443847204.0000014,39859.3426388889
116.3048633,39.9885766,559.826299998079,332.00260000057824,3443847205.9999967,39859.342662037
116.3048633,39.988575,559.826299998079,331.8250000000802,3443847208.000001,39859.3426851852
116.304855,39.9885616,558.9049999991431,330.33760000004975,3443847212.0000014,39859.3427314815
116.304855,39.9885616,558.9049999991431,330.33760000004975,3443847213.9999976,39859.3427546296
116.304855,39.9885616,558.9049999991431,330.33760000004975,3443847216.000002,39859.3427777778
116.3048683,39.988565,560.3812999982551,330.71500000051657,3443847217.999998,39859.3428009259
116.3048716,39.988565,560.7475999985922,330.71500000051657,3443847221.999998,39859.3428472222
116.3048716,39.988565,560.7475999985922,330.71500000051657,3443847224.0000024,39859.3428703704
116.3048683,39.98856,560.3812999982551,330.1600000003404,3443847225.999998,39859.3428935185
116.304855,39.98856,558.9049999991431,330.1600000003404,3443847229.999999,39859.3429398148
116.3048333,39.98855,556.4962999985994,329.0499999999881,3443847233.9999995,39859.3429861111
116.3048349,39.9885366,556.6738999990974,327.56260000074633,3443847237.999999,39859.3430324074
116.3048283,39.9885233,555.9412999984232,326.0863000000569,3443847240.000004,39859.3430555556
116.3048283,39.9885233,555.9412999984232,326.0863000000569,3443847241.9999995,39859.3430787037
116.3048233,39.9885183,555.3862999982471,325.53130000066943,3443847244.000004,39859.3431018519
116.3048099,39.9885016,553.8988999982166,323.6776000003019,3443847247.999996,39859.3431481481
116.3047983,39.9884916,552.6112999989437,322.56760000073825,3443847250.0000005,39859.3431712963
116.304785,39.9884783,551.1349999982542,321.0913000000488,3443847251.999996,39859.3431944444
116.3047749,39.9884699,550.0138999985609,320.15890000019454,3443847254.0000005,39859.3432175926
116.3047633,39.9884566,548.7262999992879,318.6826000002938,3443847255.999996,39859.3432407407
116.3047549,39.9884449,547.7938999994336,317.3839000001024,3443847258.000001,39859.3432638889
116.3047466,39.9884299,546.8725999989204,315.7189000003626,3443847259.999997,39859.343287037
116.3047399,39.9884149,546.1288999989051,314.05390000062283,3443847262.0000014,39859.3433101852
116.3047283,39.9883983,544.8412999980548,312.211300000385,3443847263.9999976,39859.3433333333
116.3047099,39.9883849,542.7988999994255,310.72390000035455,3443847266.0000014,39859.3433564815
116.3046916,39.9883733,540.76759999856,309.4363000002929,3443847267.9999976,39859.3433796296
116.3046766,39.9883616,539.1025999980315,308.1376000001015,3443847270.000002,39859.3434027778
116.3046583,39.9883483,537.0712999987433,306.66130000020075,3443847271.9999976,39859.3434259259
116.3046366,39.9883366,534.6625999981995,305.36260000000937,3443847274.000002,39859.3434490741
116.3046183,39.9883216,532.6312999989113,303.6976000002696,3443847275.999998,39859.3434722222
116.304595,39.9883083,530.044999999447,302.22130000036884,3443847278.0000024,39859.3434953704
116.304575,39.988295,527.8249999987423,300.7450000004681,3443847279.9999986,39859.3435185185
116.3045516,39.98828,525.2275999983596,299.0800000007283,3443847282.000003,39859.3435416667
116.3045316,39.9882683,523.0075999992323,297.78130000053693,3443847283.9999986,39859.3435648148
116.3045116,39.9882583,520.7875999985276,296.6713000001846,3443847286.000003,39859.343587963
116.3044833,39.9882433,517.6462999988871,295.0063000004448,3443847287.999999,39859.3436111111
116.3044649,39.9882266,515.6038999986805,293.15260000007726,3443847290.0000033,39859.3436342593
116.3044483,39.9882116,513.7612999992314,291.48760000033747,3443847291.9999995,39859.3436574074
116.3044333,39.9881983,512.0962999987029,290.01130000043673,3443847294.0000033,39859.3436805556
116.3044116,39.9881916,509.68759999815916,289.2676000004215,3443847296.0,39859.3437037037
116.3044099,39.9881716,509.4988999983201,287.04760000050555,3443847298.0000043,39859.3437268519
116.3043949,39.9881583,507.833899999369,285.5713000006048,3443847300.0,39859.34375
116.3044,39.9881533,508.3999999988862,285.01630000042866,3443847301.9999957,39859.3437731481
116.3043866,39.9881449,506.91259999885574,284.0839000005744,3443847305.9999967,39859.3438194444
116.3043449,39.988125,502.28389999918477,281.87499999999943,3443847309.9999967,39859.3438657407
116.3043266,39.9880866,500.25259999831917,277.61260000066557,3443847312.000001,39859.3438888889
116.304315,39.9880616,498.9649999990462,274.83760000057345,3443847313.999997,39859.343912037
116.304315,39.9880483,498.9649999990462,273.3613000006727,3443847316.0000014,39859.3439351852
116.3043216,39.9880466,499.697599998143,273.17260000004495,3443847317.999997,39859.3439583333
116.3042899,39.9880133,496.17889999882436,269.47630000022826,3443847321.9999976,39859.3440046296
116.3042699,39.988,493.9588999981197,268.00000000032753,3443847324.000002,39859.3440277778
116.3042566,39.987975,492.4825999990077,265.2250000002354,3443847325.999998,39859.3440509259
116.3042633,39.987945,493.2262999990229,261.89500000075583,3443847328.0000024,39859.3440740741
116.3042583,39.9879166,492.67129999884673,258.7426000001969,3443847329.999998,39859.3440972222
116.304245,39.9879,491.1949999981573,256.90000000074775,3443847332.0000024,39859.3441203704
116.30423,39.9878716,489.5299999992062,253.7476000001888,3443847333.9999986,39859.3441435185
116.3042216,39.987845,488.5975999993519,250.79500000038735,3443847336.0000024,39859.3441666667
116.3042399,39.9878149,490.6288999986401,247.45389999998935,3443847337.9999986,39859.3441898148
116.3042549,39.9877849,492.2938999991686,244.12390000050976,3443847340.000003,39859.344212963
116.30428,39.9877616,495.07999999939045,241.5376000002567,3443847341.999999,39859.3442361111
116.3042499,39.9877316,491.73889999899245,238.20759999998842,3443847344.000004,39859.3442592593
116.3042066,39.9877116,486.93259999882343,235.98760000007246,3443847345.9999995,39859.3442824074
116.3041866,39.9876783,484.7125999981188,232.29130000025577,3443847348.000004,39859.3443055556
116.3041583,39.9876466,481.57129999847825,228.77260000014843,3443847349.9999995,39859.3443287037
116.30414,39.9876383,479.53999999919006,227.85130000042386,3443847351.999996,39859.3443518518
116.3041383,39.9876233,479.351299999351,226.18630000068407,3443847354.0,39859.344375
116.3041616,39.9876083,481.93759999881536,224.52130000015558,3443847355.999996,39859.3443981481
116.30414,39.9875366,479.53999999919006,216.56260000021632,3443847359.999996,39859.3444444444
116.3041499,39.9875199,480.63889999862397,214.70890000063747,3443847362.000001,39859.3444675926
116.3041466,39.9875016,480.27259999828686,212.67760000056057,3443847363.9999967,39859.3444907407
116.3041316,39.9875,478.6075999993358,212.50000000006253,3443847366.0000005,39859.3445138889
116.3041799,39.9875416,483.96889999810355,217.11760000039249,3443847370.000001,39859.3445601852
116.3041933,39.9875866,485.456299998134,222.11260000040056,3443847374.000002,39859.3446064815
116.3042183,39.9876083,488.2312999990148,224.52130000015558,3443847375.9999976,39859.3446296296
116.3042683,39.9876566,493.78129999919906,229.88260000050076,3443847379.999998,39859.3446759259
116.3042766,39.9876566,494.70259999813493,229.88260000050076,3443847382.000002,39859.3446990741
116.3042983,39.9876733,497.11129999867865,231.7363000000796,3443847386.0000024,39859.3447453704
116.3042983,39.98769,497.11129999867865,233.59000000044716,3443847387.9999986,39859.3447685185
116.3043049,39.987705,497.84389999935286,235.25500000018695,3443847390.0000033,39859.3447916667
116.3043083,39.9877133,498.221299999031,236.17630000070022,3443847391.999999,39859.3448148148
116.3043016,39.9877283,497.47759999901575,237.84130000044001,3443847394.0000033,39859.344837963
116.3043049,39.9877449,497.84389999935286,239.68390000067785,3443847398.000003,39859.3448842593
116.3043049,39.9877449,497.84389999935286,239.68390000067785,3443847399.9999995,39859.3449074074
116.3043116,39.9877483,498.5875999993681,240.06130000035597,3443847402.000004,39859.3449305556
116.3043399,39.9877633,501.7288999990086,241.72630000009576,3443847405.999995,39859.3449768518
116.304365,39.9878233,504.51499999923044,248.38630000063233,3443847409.9999957,39859.3450231481
116.3043799,39.9878416,506.1688999988405,250.41760000070923,3443847412.0,39859.3450462963
116.3044099,39.9878666,509.4988999983201,253.19260000001265,3443847416.0000005,39859.3450925926
116.3044216,39.9878949,510.7975999985115,256.3339000004419,3443847417.999997,39859.3451157407
116.3044316,39.9879266,511.9075999988638,259.8526000005492,3443847420.0000014,39859.3451388889
116.3044366,39.9879616,512.46259999904,263.73760000020496,3443847421.999997,39859.345162037
116.3044366,39.9879866,512.46259999904,266.5126000002971,3443847424.0000014,39859.3451851852
116.304455,39.9879916,514.5049999992466,267.06760000047325,3443847425.999997,39859.3452083333
116.3044883,39.9879966,518.2012999990633,267.6226000006494,3443847428.0000014,39859.3452314815
116.3045149,39.9879983,521.1538999988647,267.8113000004885,3443847429.9999976,39859.3452546296
116.3045299,39.9880166,522.8188999993932,269.84260000056537,3443847432.000002,39859.3452777778
116.3045449,39.9880249,524.4838999983443,270.76390000028994,3443847433.999998,39859.3453009259
116.3045766,39.9880283,528.0025999992404,271.14130000075676,3443847436.000003,39859.3453240741
116.3046133,39.9880266,532.0762999987352,270.952600000129,3443847437.9999986,39859.3453472222
116.3046683,39.9880183,538.1812999990956,270.0313000004044,3443847440.0000024,39859.3453703704
116.3047,39.9880466,541.6999999984142,273.17260000004495,3443847441.999998,39859.3453935185
116.3047183,39.9880683,543.7312999992798,275.58130000058867,3443847444.0000024,39859.3454166667
116.3047183,39.9881,543.7312999992798,279.100000000696,3443847445.999999,39859.3454398148
116.3047299,39.9881366,545.0188999985528,283.1626000000611,3443847448.0000033,39859.345462963
116.3047549,39.9881383,547.7938999994336,283.35130000068887,3443847449.9999995,39859.3454861111
116.3047716,39.9881466,549.6475999982238,284.27260000041343,3443847452.0000033,39859.3455092593
116.3047883,39.9881599,551.5012999985913,285.74890000031417,3443847454.0,39859.3455324074
116.3048033,39.9881733,553.1662999991198,287.2363000003446,3443847456.000004,39859.3455555556
116.3048233,39.9881766,555.3862999982471,287.6026000006817,3443847457.9999995,39859.3455787037
116.3048449,39.9881933,557.7838999994498,289.45630000026057,3443847459.999995,39859.3456018518
116.3048666,39.9882,560.1925999984161,290.2000000002758,3443847462.0,39859.345625
116.3049016,39.9881933,564.0775999980718,289.45630000026057,3443847463.9999957,39859.3456481481
116.3049183,39.9882033,565.9312999984394,290.5663000006129,3443847466.000001,39859.3456712963
116.3049399,39.9882066,568.3288999980647,290.9326000001613,3443847467.9999957,39859.3456944444
116.30498,39.9882016,572.779999998815,290.37759999998514,3443847470.0000005,39859.3457175926
116.3049999,39.988195,574.9888999986013,289.6450000000996,3443847471.999996,39859.3457407407
116.3050183,39.9881833,577.0312999988079,288.34630000069694,3443847474.000001,39859.3457638889
116.3050583,39.9882016,581.4712999986398,290.37759999998514,3443847475.9999967,39859.345787037
116.3050949,39.988185,585.5338999987936,288.535000000536,3443847478.0000014,39859.3458101852
116.3051216,39.9881733,588.4975999995135,287.2363000003446,3443847479.9999967,39859.3458333333
116.3051583,39.9881599,592.5712999990083,285.74890000031417,3443847482.000002,39859.3458564815
116.3051916,39.9881583,596.267599998825,285.5713000006048,3443847483.999998,39859.3458796296
116.3052083,39.9881533,598.1212999991925,285.01630000042866,3443847486.000002,39859.3459027778
116.3052216,39.9881599,599.5975999983045,285.74890000031417,3443847487.9999976,39859.3459259259
116.3052449,39.9881683,602.1838999993463,286.68130000016845,3443847490.000002,39859.3459490741
116.3052766,39.9881716,605.7025999986649,287.04760000050555,3443847491.9999986,39859.3459722222
116.3053083,39.98817,609.2212999979836,286.8700000000075,3443847494.000003,39859.3459953704
116.3053033,39.9881733,608.6662999993848,287.2363000003446,3443847495.999999,39859.3460185185
116.3053333,39.9881833,611.9962999988644,288.34630000069694,3443847498.000003,39859.3460416667
116.3053616,39.988195,615.1375999985049,289.6450000000996,3443847499.999999,39859.3460648148
116.3053816,39.9881916,617.3575999992096,289.2676000004215,3443847502.0000033,39859.346087963
116.3054116,39.9881899,620.6875999986892,289.07890000058245,3443847503.999999,39859.3461111111
116.3054133,39.9882016,620.8762999985282,290.37759999998514,3443847506.0000033,39859.3461342593
116.3054449,39.9882083,624.3838999985059,291.12130000000036,3443847510.000004,39859.3461805556
116.3054566,39.9882083,625.6825999986972,291.12130000000036,3443847512.0,39859.3462037037
116.3054483,39.9882049,624.761299998184,290.74390000032224,3443847513.999995,39859.3462268518
116.3054716,39.9881966,627.3475999992257,289.8226000005977,3443847517.9999957,39859.3462731481
116.305465,39.9882116,626.6149999985515,291.48760000033747,3443847520.0000005,39859.3462962963
116.3054716,39.9882183,627.3475999992257,292.2313000003527,3443847521.999996,39859.3463194444
116.3054883,39.9882199,629.2012999980159,292.40890000006203,3443847524.000001,39859.3463425926
116.3055599,39.9882083,637.1488999994028,291.12130000000036,3443847528.000001,39859.3463888889
116.3055716,39.988195,638.4475999980168,289.6450000000996,3443847529.999996,39859.346412037
116.3055966,39.9881866,641.2225999988976,288.71260000024535,3443847532.0000014,39859.3464351852
116.3056116,39.988185,642.8875999994261,288.535000000536,3443847533.9999967,39859.3464583333
116.3056383,39.9881599,645.8512999985686,285.74890000031417,3443847536.0000014,39859.3464814815
116.3056283,39.9881716,644.7412999982163,287.04760000050555,3443847537.9999976,39859.3465046296
116.3056766,39.9881916,650.1025999985615,289.2676000004215,3443847541.9999976,39859.3465509259
116.3057116,39.9881899,653.9875999982172,289.07890000058245,3443847544.0000024,39859.3465740741
116.3057483,39.9881783,658.0612999992894,287.7913000005208,3443847545.9999976,39859.3465972222
116.3057833,39.98817,661.9462999989452,286.8700000000075,3443847548.000003,39859.3466203704
116.305815,39.9881583,665.4649999982638,285.5713000006048,3443847549.999998,39859.3466435185
116.3058233,39.9881533,666.3862999987771,285.01630000042866,3443847552.000003,39859.3466666667
116.3058283,39.988155,666.9412999989532,285.2050000002677,3443847553.999999,39859.3466898148
116.3058416,39.98817,668.4175999980653,286.8700000000075,3443847556.000003,39859.346712963
116.3058916,39.9881983,673.9675999982495,290.01130000043673,3443847560.000004,39859.3467592593
116.3059066,39.9881833,675.632599998778,288.34630000069694,3443847561.9999995,39859.3467824074
116.3059583,39.9881483,681.3712999988013,284.4613000002525,3443847564.000004,39859.3468055556
116.3060066,39.9881633,686.7325999991465,286.1262999999923,3443847566.0,39859.3468287037
116.3060299,39.9881649,689.3188999986108,286.30390000049033,3443847567.9999957,39859.3468518518
116.3060499,39.9881616,691.5388999993155,285.9376000001532,3443847570.0000005,39859.346875
116.3060616,39.9881816,692.8375999995069,288.1576000000692,3443847571.9999957,39859.3468981481
116.3060733,39.9882133,694.1362999981209,291.6763000001765,3443847574.0000005,39859.3469212963
116.3061166,39.9882183,698.9425999982899,292.2313000003527,3443847575.9999957,39859.3469444444
116.3061233,39.988225,699.6862999983051,292.9750000003679,3443847578.000001,39859.3469675926
116.3061833,39.9882333,706.3462999988417,293.8963000000925,3443847582.000001,39859.3470138889
116.3062183,39.98825,710.2312999984974,295.75000000046003,3443847583.999997,39859.347037037
116.3062449,39.9882683,713.1838999982989,297.78130000053693,3443847586.0000014,39859.3470601852
116.3062666,39.9882666,715.5925999988426,297.59260000069787,3443847587.999997,39859.3470833333
116.3062799,39.9882416,717.068899999532,294.81760000060575,3443847590.000002,39859.3471064815
116.3062983,39.9882283,719.1112999981613,293.341300000705,3443847591.999997,39859.3471296296
116.3063649,39.9882133,726.503899999372,291.6763000001765,3443847595.9999976,39859.3471759259
116.3064199,39.9882133,732.608899998155,291.6763000001765,3443847598.0000024,39859.3471990741
116.3064349,39.9882433,734.2738999986835,295.0063000004448,3443847599.999998,39859.3472222222
116.3064733,39.9882516,738.5362999980174,295.9276000001694,3443847602.0000024,39859.3472453704
116.3064766,39.9882366,738.9025999983545,294.2626000004296,3443847606.0000033,39859.3472916667
116.3064633,39.9882299,737.4262999992425,293.51890000041436,3443847610.0000033,39859.347337963
116.3064466,39.9882349,735.5725999988749,294.0739000005905,3443847614.000004,39859.3473842593
116.3064349,39.9882349,734.2738999986835,294.0739000005905,3443847618.000004,39859.3474305556
116.3064349,39.9882349,734.2738999986835,294.0739000005905,3443847622.0000043,39859.3474768519
116.3064299,39.9882333,733.7188999985074,293.8963000000925,3443847624.0000005,39859.3475
116.3064466,39.9882349,735.5725999988749,294.0739000005905,3443847628.0000005,39859.3475462963
116.3064933,39.9882516,740.756299998722,295.9276000001694,3443847632.000001,39859.3475925926
116.306515,39.9882666,743.1649999992658,297.59260000069787,3443847633.999996,39859.3476157407
116.3065766,39.9882966,750.002599998723,300.92260000017745,3443847637.999996,39859.347662037
116.3066049,39.9883033,753.1438999983635,301.6663000001927,3443847640.0000014,39859.3476851852
116.3066166,39.9883149,754.4425999985549,302.95390000025435,3443847641.999997,39859.3477083333
116.3066299,39.9883216,755.9188999992443,303.6976000002696,3443847644.000002,39859.3477314815
116.3066499,39.9883266,758.1388999983716,304.25260000044574,3443847645.999997,39859.3477546296
116.3066666,39.9883316,759.9925999987391,304.8076000006219,3443847648.000002,39859.3477777778
116.3066799,39.9883383,761.4688999994286,305.5513000006371,3443847649.9999976,39859.3478009259
116.3066716,39.9883533,760.5475999989153,307.2163000003769,3443847652.000003,39859.3478240741
116.3066333,39.9883699,756.2962999989224,309.05890000061476,3443847653.9999976,39859.3478472222
116.3066083,39.9884116,753.5212999980416,313.6876000002857,3443847657.999998,39859.3478935185
116.3066016,39.9884233,752.7775999980264,314.9863000004771,3443847660.000003,39859.3479166667
116.3066,39.9884333,752.5999999991058,316.09630000004074,3443847661.9999986,39859.3479398148
116.3065983,39.9884533,752.4112999992667,318.3163000007454,3443847664.0000033,39859.347962963
116.3065883,39.9884683,751.3012999989144,319.9813000004852,3443847665.9999986,39859.3479861111
116.3065783,39.988475,750.191299998562,320.7250000005004,3443847668.000004,39859.3480092593
116.3065616,39.9884849,748.3375999981945,321.82390000072303,3443847672.000004,39859.3480555556
116.3065399,39.9884949,745.9288999992282,322.93390000028666,3443847676.000004,39859.3481018519
116.3065183,39.9884999,743.5312999980255,323.4889000004628,3443847678.0,39859.348125
116.3065183,39.9885149,743.5312999980255,325.1539000002026,3443847679.9999957,39859.3481481481
116.3065233,39.9885433,744.0862999982016,328.30630000076155,3443847682.0,39859.3481712963
116.3065633,39.9885766,748.5262999980336,332.00260000057824,3443847686.0,39859.3482175926
116.3066083,39.9885999,753.5212999980416,334.5889000000426,3443847687.9999967,39859.3482407407
116.3066449,39.9886249,757.5838999981954,337.3639000001347,3443847690.000001,39859.3482638889
116.3066499,39.988615,758.1388999983716,336.2650000007008,3443847691.9999967,39859.348287037
116.3066383,39.9886183,756.8512999990986,336.6313000002492,3443847694.0000014,39859.3483101852
116.3066249,39.9886316,755.3638999990682,338.10760000014994,3443847695.999997,39859.3483333333
116.3066249,39.9886833,755.3638999990682,343.84630000017324,3443847698.0000024,39859.3483564815
116.3066333,39.9886949,756.2962999989224,345.1339000002349,3443847699.999997,39859.3483796296
116.3066599,39.9887,759.2488999987239,345.7000000005408,3443847702.000002,39859.3484027778
116.3067183,39.9886549,765.7312999987624,340.693900000403,3443847706.0000024,39859.3484490741
116.3067316,39.988645,767.2075999994519,339.5950000001804,3443847707.999998,39859.3484722222
116.3067649,39.9886166,770.9038999992686,336.44260000041015,3443847711.999998,39859.3485185185
116.3067899,39.9886066,773.678899998572,335.3326000000578,3443847714.0000033,39859.3485416667
116.3068233,39.9885983,777.3862999993071,334.41130000033326,3443847715.9999986,39859.3485648148
116.3068399,39.9886016,779.2288999987562,334.77760000067036,3443847718.0000033,39859.348587963
116.3068533,39.9886033,780.7162999987867,334.9663000005094,3443847719.9999986,39859.3486111111
116.30688,39.98859,783.6799999995065,333.4900000006087,3443847722.0000033,39859.3486342593
116.3068983,39.9885866,785.7112999987947,333.11260000014187,3443847723.9999995,39859.3486574074
116.3069183,39.9885849,787.9312999994994,332.9239000003028,3443847726.0000043,39859.3486805556
116.3069433,39.9885833,790.7062999988028,332.74630000059346,3443847727.9999995,39859.3487037037
116.30697,39.9885833,793.6699999995227,332.74630000059346,3443847730.000005,39859.3487268519
116.3069949,39.9885866,796.4338999994851,333.11260000014187,3443847731.9999995,39859.34875
116.3070133,39.9885916,798.4762999981143,333.66760000031803,3443847733.999996,39859.3487731481
116.3069599,39.9887166,792.548899998252,347.54259999998993,3444869190.000004,39871.1711805556
116.3068333,39.9887899,778.496299998082,355.67890000042723,3444869191.9999995,39871.1712037037
116.3067566,39.9888716,769.9825999987553,364.7476000007188,3444869194.000004,39871.1712268519
116.3066883,39.9889199,762.4012999992829,370.1089000002753,3444869196.0,39871.17125
116.3066133,39.9889566,754.0762999982178,374.1826000005588,3444869197.999996,39871.1712731481
116.3065466,39.988985,746.6725999992434,377.33500000032905,3444869200.0000005,39871.1712962963
116.3064749,39.9889883,738.7138999985154,377.70130000066615,3444869201.999996,39871.1713194444
116.3063866,39.9889666,728.9125999983384,375.29260000012243,3444869204.0000005,39871.1713425926
116.3063266,39.9889566,722.2525999993792,374.1826000005588,3444869205.999996,39871.1713657407
116.3062716,39.9889449,716.1475999990188,372.8839000003674,3444869208.000001,39871.1713888889
116.306235,39.9889516,712.084999998865,373.62760000038264,3444869209.999997,39871.171412037
116.3062116,39.9889283,709.4875999984822,371.0413000001296,3444869212.0000014,39871.1714351852
116.3061983,39.9889116,708.0112999993702,369.18760000055073,3444869213.9999976,39871.1714583333
116.3061816,39.9889183,706.1575999990026,369.93130000056595,3444869216.0000014,39871.1714814815
116.3061933,39.9888899,707.456299999194,366.778900000007,3444869217.9999976,39871.1715046296
116.3062183,39.9888599,710.2312999984974,363.44890000052743,3444869220.000002,39871.1715277778
