longitude,latitude,x,y,seconds,time
116.3032633,39.98712,382.2262999984929,170.32000000008196,3434085744.000002,39746.3627777778
116.3032316,39.9871099,378.70759999917425,169.19890000038862,3434085747.0,39746.3628125
116.3031783,39.98713,372.7912999986529,171.4300000004343,3434085764.000004,39746.3630092593
116.3031483,39.9871266,369.4612999991733,171.05260000075617,3434085767.000002,39746.3630439815
116.3031033,39.987115,364.46629999916524,169.7650000006945,3434085772.0000043,39746.3631018519
116.3030583,39.9871266,359.47129999915717,171.05260000075617,3434085775.0000024,39746.3631365741
116.3030066,39.987135,353.73259999913387,171.98500000061046,3434085778.0000005,39746.3631712963
116.3029816,39.9870949,350.95759999825304,167.53390000064883,3434085780.999998,39746.3632060185
116.3029416,39.9870833,346.51759999842113,166.24630000058715,3434085783.999996,39746.3632407407
116.3029033,39.9870433,342.2662999984283,161.80630000075524,3434085787.000004,39746.363275463
116.3028383,39.9870699,335.05129999929295,164.7589000005567,3434085790.0000014,39746.3633101852
116.3027999,39.9870633,330.7888999983817,164.0263000006712,3434085792.999999,39746.3633449074
116.3027733,39.9870549,327.8362999985802,163.0939000000282,3434085795.999997,39746.3633796296
116.30278,39.98699,328.57999999859544,155.8900000002339,3434085799.0000043,39746.3634143519
116.3027649,39.9869733,326.90389999872593,154.03630000065505,3434085802.000003,39746.3634490741
116.3027383,39.9869666,323.95129999892447,153.29260000063982,3434085805.000001,39746.3634837963
116.302725,39.9869399,322.47499999823503,150.32890000070864,3434085807.999998,39746.3635185185
116.3027049,39.9869283,320.24389999818936,149.04130000064697,3434085814.9999967,39746.363599537
116.3027149,39.9868999,321.3538999985417,145.88890000008803,3434085818.000004,39746.3636342593
116.3026916,39.9868749,318.76759999907733,143.1138999999959,3434085822.000004,39746.3636805556
116.3026583,39.9868516,315.07129999926065,140.52760000053155,3434085825.000002,39746.3637152778
116.3026316,39.9867983,312.10759999854076,134.6113000000102,3434085828.0,39746.36375
116.3026133,39.9867966,310.07629999925257,134.42260000017114,3434085830.999998,39746.3637847222
116.3026633,39.9867449,315.6262999994368,128.68390000014784,3434085833.9999957,39746.3638194444
116.30269,39.98671,318.5899999985793,124.81000000062181,3434085837.000003,39746.3638541667
116.3027083,39.986645,320.6212999994449,117.59500000069778,3434085840.000001,39746.3638888889
116.3027349,39.986585,323.57389999924635,110.93500000016121,3434085842.999999,39746.3639236111
116.3027283,39.9865533,322.84129999857214,107.41630000005387,3434085845.999997,39746.3639583333
116.3027483,39.9865366,325.0612999992768,105.56260000047502,3434085849.0000043,39746.3639930556
116.30271,39.98657,320.80999999928395,109.27000000042142,3434085852.000002,39746.3640277778
116.3026916,39.9865983,318.76759999907733,112.41130000006194,3434085854.9999995,39746.3640625
116.3026699,39.9866216,316.3588999985336,114.997600000315,3434085857.999998,39746.3640972222
116.3026433,39.9866283,313.40629999873215,115.74130000033023,3434085860.999996,39746.3641319444
116.3025933,39.9866483,307.8562999985479,117.96130000024618,3434085864.0000033,39746.3641666667
116.3025716,39.9866466,305.4475999980042,117.77260000040712,3434085867.0000005,39746.3642013889
116.302515,39.9866433,299.16499999872315,117.40630000007002,3434085869.9999986,39746.3642361111
116.3024833,39.9866316,295.6462999994045,116.10760000066733,3434085872.999997,39746.3642708333
116.3024333,39.98664,290.09629999922026,117.04000000052162,3434085876.0000043,39746.3643055556
116.3024049,39.9866266,286.9438999986613,115.55260000049117,3434085879.0000024,39746.3643402778
116.3023616,39.9866383,282.1375999984923,116.85130000068256,3434085881.9999995,39746.364375
116.3023349,39.98664,279.1738999993498,117.04000000052162,3434085884.9999976,39746.3644097222
116.3023016,39.986645,275.47759999953314,117.59500000069778,3434085887.999996,39746.3644444444
116.3022483,39.9866616,269.5612999990118,119.43760000014692,3434085891.0000033,39746.3644791667
116.3022099,39.9866633,265.2988999981005,119.62629999998597,3434085894.000001,39746.3645138889
116.3021716,39.9866683,261.04759999810767,120.18130000016214,3434085896.999999,39746.3645486111
116.3021399,39.9866633,257.52889999878903,119.62629999998597,3434085899.9999967,39746.3645833333
116.3021049,39.9866583,253.64389999913328,119.07130000059851,3434085903.000004,39746.3646180556
116.3020616,39.9866633,248.83759999896427,119.62629999998597,3434085906.000002,39746.3646527778
116.30201,39.9866733,243.10999999828198,120.7363000003383,3434085909.0,39746.3646875
116.3019666,39.9866683,238.29259999877195,120.18130000016214,3434085911.999998,39746.3647222222
116.301925,39.9866666,233.674999998442,119.99260000032308,3434085914.999996,39746.3647569444
116.3018833,39.9866633,229.04629999877102,119.62629999998597,3434085918.000003,39746.3647916667
116.3018516,39.9866483,225.52759999945238,117.96130000024618,3434085921.000001,39746.3648263889
116.3018149,39.986645,221.45389999838017,117.59500000069778,3434085923.999999,39746.3648611111
116.3017799,39.9866466,217.56889999872442,117.77260000040712,3434085926.999997,39746.3648958333
116.3017433,39.9866466,213.50629999857063,117.77260000040712,3434085930.000004,39746.3649305556
116.3017083,39.98664,209.62129999891488,117.04000000052162,3434085933.0000014,39746.3649652778
116.3016883,39.9866316,207.40129999821022,116.10760000066733,3434085936.0,39746.365
116.3016533,39.9866383,203.51629999855447,116.85130000068256,3434085938.999998,39746.3650347222
116.3016283,39.9866349,200.74129999925105,116.47390000021574,3434085941.999996,39746.3650694444
116.30159,39.9866333,196.4899999992582,116.29630000050639,3434085945.0000033,39746.3651041667
116.3015633,39.9866283,193.52629999853832,115.74130000033023,3434085948.000001,39746.3651388889
116.3015249,39.9866266,189.26389999920445,115.55260000049117,3434085950.999999,39746.3651736111
116.3014966,39.9866333,186.12259999798653,116.29630000050639,3434085953.999997,39746.3652083333
116.3014683,39.9866349,182.981299998346,116.47390000021574,3434085957.0000043,39746.3652430556
116.3014366,39.986645,179.46259999902736,117.59500000069778,3434085960.0000014,39746.3652777778
116.3013916,39.9866616,174.46759999901928,119.43760000014692,3434085963.0,39746.3653125
116.3013599,39.9866533,170.94889999812324,118.51630000042235,3434085965.999998,39746.3653472222
116.3013349,39.98664,168.17389999881982,117.04000000052162,3434085968.999996,39746.3653819444
116.3013199,39.9866283,166.50889999829133,115.74130000033023,3434085972.0000024,39746.3654166667
116.3012783,39.9866166,161.89129999953877,114.44260000013884,3434085975.0000005,39746.3654513889
116.30124,39.986625,157.63999999954592,115.37499999999312,3434085977.999999,39746.3654861111
116.3012033,39.9866049,153.5662999984737,113.14390000073615,3434085980.9999976,39746.3655208333
116.3011833,39.9865783,151.34629999934646,110.19130000014599,3434085984.000004,39746.3655555556
116.301155,39.9865766,148.20499999812853,110.00260000030693,3434085987.0000014,39746.3655902778
116.3011283,39.9865799,145.24129999898605,110.36890000064403,3434085989.9999995,39746.365625
116.3010583,39.9865566,137.47129999809715,107.78260000039097,3434085992.999998,39746.3656597222
116.3010299,39.9865316,134.31889999911562,105.00760000029885,3434085995.9999967,39746.3656944444
116.30098,39.9865399,128.7799999982724,105.92890000002342,3434085999.000003,39746.3657291667
116.3009416,39.9865483,124.51759999893852,106.8613000006664,3434086002.0000005,39746.3657638889
116.3009316,39.9865433,123.40759999858619,106.30630000049024,3434086004.9999986,39746.3657986111
116.3009083,39.9865349,120.82129999912183,105.37390000063596,3434086007.999997,39746.3658333333
116.3008816,39.9865333,117.85759999840195,105.19630000013791,3434086011.000004,39746.3658680556
116.3008499,39.9865366,114.33889999908331,105.56260000047502,3434086014.000002,39746.3659027778
116.3007949,39.9865399,108.2338999987229,105.92890000002342,3434086016.9999995,39746.3659375
116.300735,39.9865983,101.58499999910475,112.41130000006194,3434086019.9999976,39746.3659722222
116.3006799,39.9866,95.46889999940333,112.6000000006897,3434086022.999996,39746.3660069444
116.3006666,39.9865683,93.9925999987139,109.08130000058236,3434086026.000003,39746.3660416667
116.300615,39.9865533,88.26499999803161,107.41630000005387,3434086029.0000014,39746.3660763889
116.3005333,39.9865766,79.19629999852873,110.00260000030693,3434086031.999999,39746.3661111111
116.3004583,39.9865716,70.87129999904107,109.44760000013076,3434086034.9999967,39746.3661458333
116.3004266,39.9865366,67.35259999814502,105.56260000047502,3434086038.0000033,39746.3661805556
116.3004016,39.9865366,64.5775999988416,105.56260000047502,3434086041.000002,39746.3662152778
116.3004216,39.9865433,66.79759999954626,106.30630000049024,3434086046.999998,39746.3662847222
116.3004216,39.9865433,66.79759999954626,106.30630000049024,3434086048.0,39746.3662962963
116.3004233,39.986545,66.98629999938532,106.4950000003293,3434086049.999996,39746.3663194444
116.3004533,39.9865266,70.3162999988649,104.45260000012269,3434086053.0000024,39746.3663541667
116.3004599,39.9865016,71.04889999953912,101.67760000003057,3434086056.000001,39746.3663888889
116.300475,39.9864399,72.72499999940862,94.82890000044364,3434086058.9999995,39746.3664236111
116.3004999,39.986405,75.48889999937103,90.9550000001289,3434086061.999997,39746.3664583333
116.3005666,39.9864716,82.89259999834542,98.34760000055098,3434086065.000004,39746.3664930556
116.3005649,39.9865016,82.70389999850636,101.67760000003057,3434086066.9999995,39746.3665162037
116.3005649,39.9865016,82.70389999850636,101.67760000003057,3434086068.0000014,39746.3665277778
116.3005683,39.9865033,83.08129999818448,101.86630000065833,3434086069.999998,39746.3665509259
116.3004499,39.9864633,69.93889999918679,97.42630000003771,3434086073.9999986,39746.3665972222
116.3004883,39.9864016,74.20129999852065,90.57760000045079,3434086076.999996,39746.3666319444
116.3004683,39.9864116,71.9812999993934,91.68760000001441,3434086080.000003,39746.3666666667
116.3004666,39.9863983,71.79259999797694,90.21130000011368,3434086085.999999,39746.3667361111
116.3004533,39.9863999,70.3162999988649,90.38890000061173,3434086088.9999976,39746.3667708333
116.3004249,39.9863983,67.16389999830596,90.21130000011368,3434086092.000004,39746.3668055556
116.3003733,39.9864233,61.43629999920108,92.9863000002058,3434086095.000002,39746.3668402778
116.3003166,39.9864616,55.14259999900162,97.23760000019865,3434086098.0,39746.366875
116.3002666,39.9864916,49.59259999881738,100.56760000046694,3434086100.999998,39746.3669097222
116.3002283,39.986505,45.341299998824525,102.05500000049739,3434086103.9999967,39746.3669444444
116.300195,39.9864966,41.64499999900784,101.1226000006431,3434086107.000003,39746.3669791667
116.3001783,39.9864799,39.791299998640284,99.26890000027555,3434086110.000001,39746.3670138889
116.3001566,39.9864799,37.382599998096566,99.26890000027555,3434086112.999999,39746.3670486111
116.3001183,39.9864783,33.131299998103714,99.0913000005662,3434086115.9999976,39746.3670833333
116.3000766,39.9864766,28.502599998432743,98.90260000072715,3434086119.0000033,39746.3671180556
116.3000233,39.9864916,22.5862999994888,100.56760000046694,3434086122.000002,39746.3671527778
116.2999766,39.9864866,17.40259999806426,100.01260000029077,3434086125.0,39746.3671875
116.2999216,39.9864833,11.29759999928126,99.64630000074237,3434086127.999998,39746.3672222222
116.2998749,39.9864816,6.113899999434125,99.45760000011461,3434086130.9999967,39746.3672569444
116.2998399,39.9865316,2.2288999982009727,105.00760000029885,3435646190.0000024,39764.4234953704
116.29988,39.9865199,6.679999998951303,103.70890000010746,3435646193.0000005,39764.4235300926
116.2999049,39.9865066,9.443899998913707,102.23260000020673,3435646195.999999,39764.4235648148
116.29995,39.9865116,14.449999998262797,102.7876000003829,3435646198.999997,39764.423599537
116.3000016,39.986515,20.177599998945084,103.16500000006101,3435646202.0000033,39764.4236342593
116.3000499,39.9865333,25.538899999290265,105.19630000013791,3435646205.0000014,39764.4236689815
116.3001083,39.9865516,32.02129999932879,107.2276000002148,3435646207.9999995,39764.4237037037
116.3001533,39.98656,37.016299999336866,108.16000000006909,3435646210.999998,39764.4237384259
116.3002116,39.9865616,43.48759999845697,108.33760000056714,3435646213.9999957,39764.4237731481
116.3002483,39.9865616,47.56129999952918,108.33760000056714,3435646217.0000024,39764.4238078704
116.3002766,39.9865583,50.702599999169706,107.97130000023003,3435646220.0000005,39764.4238425926
116.300315,39.9865533,54.96499999850357,107.41630000005387,3435646222.9999986,39764.4238773148
116.3003483,39.9865533,58.66129999832026,107.41630000005387,3435646225.9999967,39764.423912037
116.3003983,39.9865566,64.2112999985045,107.78260000039097,3435646229.000004,39764.4239467593
116.3004616,39.9865249,71.23759999937818,104.26390000028363,3435646232.000002,39764.4239814815
116.3004849,39.9865199,73.82389999884253,103.70890000010746,3435646234.9999995,39764.4240162037
116.3005183,39.9865199,77.53129999800024,103.70890000010746,3435646237.9999976,39764.4240509259
116.3005466,39.98653,80.67259999921816,104.83000000058951,3435646240.9999957,39764.4240856481
116.3005666,39.9865516,82.89259999834542,107.2276000002148,3435646244.000003,39764.4241203704
116.3005999,39.9865433,86.5888999981621,106.30630000049024,3435646247.000001,39764.4241550926
116.3006316,39.9865333,90.10759999905815,105.19630000013791,3435646249.999999,39764.4241898148
116.3006766,39.9865216,95.10259999906623,103.89760000073522,3435646252.999996,39764.424224537
116.3007133,39.9865283,99.17629999856103,104.64130000075045,3435646256.0000033,39764.4242592593
116.3007649,39.9865416,104.90389999924332,106.11760000065118,3435646259.000002,39764.4242939815
116.3008166,39.9865566,110.64259999926662,107.78260000039097,3435646262.0,39764.4243287037
116.3008499,39.9865633,114.33889999908331,108.5263000004062,3435646264.999997,39764.4243634259
116.3009116,39.9865916,121.18759999945894,111.66760000004672,3435646267.9999957,39764.4243981481
116.3009566,39.9865966,126.18259999946702,112.22260000022288,3435646271.0000024,39764.4244328704
116.3010316,39.9865883,134.50759999895467,111.30130000049832,3435646274.000001,39764.4244675926
116.3010983,39.9865766,141.91129999950647,110.00260000030693,3435646276.999999,39764.4245023148
116.3011566,39.98657,148.38259999862657,109.27000000042142,3435646279.999996,39764.424537037
116.301205,39.9865733,153.75499999831277,109.63630000075852,3435646283.0000033,39764.4245717593
116.3012516,39.9865683,158.9275999988189,109.08130000058236,3435646286.0000014,39764.4246064815
116.3012916,39.9865716,163.3675999986508,109.44760000013076,3435646289.0,39764.4246412037
116.3013349,39.9865866,168.17389999881982,111.11260000065926,3435646291.9999976,39764.4246759259
116.3013849,39.9865916,173.72389999900406,111.66760000004672,3435646294.999995,39764.4247106481
116.3014199,39.9865916,177.6088999986598,111.66760000004672,3435646298.000003,39764.4247453704
116.3014649,39.9866133,182.60389999866788,114.07630000059044,3435646301.0000005,39764.4247800926
116.3015383,39.9866199,190.7512999992349,114.80890000047594,3435646303.999999,39764.4248148148
116.3016049,39.98663,198.14389999886828,115.93000000016929,3435646306.9999967,39764.424849537
116.3016533,39.9866183,203.51629999855447,114.6313000007666,3435646310.000004,39764.4248842593
116.3016966,39.9866266,208.3225999987235,115.55260000049117,3435646313.000002,39764.4249189815
116.3017483,39.9866116,214.0612999987468,113.88760000075138,3435646316.0,39764.4249537037
116.3017899,39.9865866,218.67889999907675,111.11260000065926,3435646318.9999976,39764.4249884259
116.3018299,39.9865833,223.11889999890866,110.74630000032215,3435646321.9999957,39764.4250231481
116.3018716,39.9865899,227.74759999857963,111.47890000020766,3435646325.000003,39764.4250578704
116.3019233,39.9865983,233.48629999860293,112.41130000006194,3435646328.000001,39764.4250925926
116.3019583,39.9866083,237.37129999825868,113.52130000041427,3435646330.9999986,39764.4251273148
116.3020033,39.9866133,242.36629999826675,114.07630000059044,3435646333.999997,39764.425162037
116.3020433,39.986615,246.80629999809867,114.2650000004295,3435646337.0000033,39764.4251967593
116.3020733,39.9866049,250.13629999915565,113.14390000073615,3435646340.000002,39764.4252314815
116.3021116,39.9866583,254.3875999991485,119.07130000059851,3435646343.0,39764.4252662037
116.3021566,39.9866933,259.3825999991566,122.95630000025426,3435646345.9999976,39764.4253009259
116.3022049,39.9867049,264.74389999950176,124.24390000031593,3435646348.999996,39764.4253356481
116.3022399,39.9866499,268.6288999991575,118.13890000074423,3435646352.0000024,39764.4253703704
116.30227,39.9866266,271.9699999979781,115.55260000049117,3435646355.000001,39764.4254050926
116.3023183,39.9866033,277.3312999983233,112.9663000002381,3435646357.999998,39764.4254398148
116.30236,39.9865783,281.95999999799426,110.19130000014599,3435646360.9999967,39764.425474537
116.3024116,39.9865666,287.68759999867655,108.8926000007433,3435646364.000004,39764.4255092593
116.3024499,39.9865399,291.9388999986694,105.92890000002342,3435646367.000002,39764.4255439815
116.3024466,39.986485,291.5725999983323,99.83500000058143,3435646369.999999,39764.4255787037
116.3024549,39.9864433,292.49389999884556,95.20630000012176,3435646372.999997,39764.4256134259
116.3024466,39.9863716,291.5725999983323,87.2476000001825,3435646376.000005,39764.4256481482
116.3024566,39.9863233,292.6825999986846,81.88630000062602,3435646379.000003,39764.4256828704
116.3024616,39.9862916,293.2375999988608,78.36760000051868,3435646382.000001,39764.4257175926
116.3024666,39.9862383,293.79259999903695,72.45129999999733,3435646384.9999986,39764.4257523148
116.3024616,39.986135,293.2375999988608,60.98500000008045,3435646387.999996,39764.425787037
116.3024766,39.9861033,294.9025999993893,57.466300000761805,3435646391.000004,39764.4258217593
116.30248,39.9860666,295.2799999990674,53.392600000478296,3435646394.000002,39764.4258564815
116.3024599,39.9860383,293.0488999990217,50.25130000004907,3435646396.9999995,39764.4258912037
116.3024599,39.9860383,293.0488999990217,50.25130000004907,3435646398.000002,39764.4259027778
116.3024549,39.9860383,292.49389999884556,50.25130000004907,3435646399.9999976,39764.4259259259
116.302445,39.9860233,291.39499999941165,48.58630000030928,3435646403.000005,39764.4259606482
116.3024899,39.9859933,296.3788999985013,45.256300000040994,3435646406.000003,39764.4259953704
116.3025466,39.9859783,302.6725999987008,43.5913000003012,3435646409.000001,39764.4260300926
116.302605,39.9859933,309.1549999987393,45.256300000040994,3435646411.9999986,39764.4260648148
116.3025333,39.9860266,301.19629999801134,48.952600000646385,3435646414.9999967,39764.426099537
116.3024516,39.9860433,292.12759999850846,50.806300000225235,3435646418.000004,39764.4261342593
116.3024149,39.9860199,288.05389999901365,48.20890000063116,3435646422.000004,39764.4261805556
116.3024349,39.9860133,290.2738999981409,47.47630000074565,3435646428.0,39764.42625
116.3024233,39.9859916,288.98629999886793,45.067600000201935,3435646430.999998,39764.4262847222
116.3024116,39.9859516,287.68759999867655,40.62760000037002,3435646433.9999957,39764.4263194444
116.3024116,39.9858833,287.68759999867655,33.046300000108886,3435646437.000003,39764.4263541667
116.3024416,39.98587,291.01759999815613,31.570000000208154,3435646440.000001,39764.4263888889
116.3024716,39.9858833,294.3475999992131,33.046300000108886,3435646445.000004,39764.4264467593
116.3024633,39.98591,293.42629999869985,36.010000000040066,3435646448.0000024,39764.4264814815
116.3024499,39.9859433,291.9388999986694,39.706300000645456,3435646450.9999995,39764.4265162037
116.3024233,39.9859983,288.98629999886793,45.81130000021716,3435646453.9999976,39764.4265509259
116.3023933,39.9860466,285.65629999938835,51.17260000056234,3435646456.9999957,39764.4265856481
116.3023933,39.9860466,285.65629999938835,51.17260000056234,3435646460.999996,39764.4266319444
116.3023983,39.9860483,286.2112999979871,51.3613000004014,3435646463.0000005,39764.4266550926
116.3023916,39.9860199,285.4675999995493,48.20890000063116,3435646465.9999986,39764.4266898148
116.3023999,39.9859616,286.38889999848516,41.73760000072235,3435646468.999997,39764.426724537
116.3024049,39.9858816,286.9438999986613,32.85760000026983,3435646472.0000033,39764.4267592593
116.3024249,39.9858199,289.163899999366,26.0089000006829,3435646476.0000043,39764.4268055556
116.3024533,39.9858383,292.3162999983475,28.05130000010081,3435646479.0000024,39764.4268402778
116.3024983,39.9859083,297.3112999983556,35.821300000201006,3435646481.9999995,39764.426875
116.3025416,39.985985,302.1175999985246,44.33500000031643,3435646484.9999976,39764.4269097222
116.3024949,39.9861216,296.9338999986775,59.49760000005,3435646487.999996,39764.4269444444
116.3024399,39.9861833,290.82889999831707,66.34630000042563,3435646491.0000033,39764.4269791667
116.3023916,39.9862183,285.4675999995493,70.23130000008138,3435646494.000001,39764.4270138889
116.30236,39.9862433,281.95999999799426,73.0063000001735,3435646496.999999,39764.4270486111
116.3023266,39.98625,278.25259999883656,73.75000000018872,3435646499.9999967,39764.4270833333
116.3022366,39.98622,268.2625999988204,70.42000000070914,3435646503.000004,39764.4271180556
116.3021816,39.9861866,262.15759999846,66.71260000076273,3435646506.000002,39764.4271527778
116.3021449,39.9861583,258.0838999989652,63.57130000033351,3435646509.0,39764.4271875
116.3021049,39.9861466,253.64389999913328,62.27260000014212,3435646511.999998,39764.4272222222
116.3020699,39.9861083,249.75889999947753,58.02130000014927,3435646514.999996,39764.4272569444
116.3020166,39.9861016,243.8425999989562,57.27760000013404,3435646518.000003,39764.4272916667
116.3019683,39.9860849,238.481299998611,55.42390000055519,3435646521.000001,39764.4273263889
116.3019383,39.98607,235.15129999913142,53.770000000156415,3435646523.999999,39764.4273611111
116.3018949,39.98604,230.333899998044,50.44000000067683,3435646526.999997,39764.4273958333
116.3018449,39.9860149,224.78389999943715,47.653900000454996,3435646530.000004,39764.4274305556
116.3018,39.9860333,219.7999999987701,49.69630000066161,3435646533.0000014,39764.4274652778
116.3017583,39.98604,215.17129999909912,50.44000000067683,3435646536.0,39764.4275
116.3017166,39.9860316,210.54259999942815,49.50760000003385,3435646538.999998,39764.4275347222
116.3016816,39.9860466,206.657599998195,51.17260000056234,3435646542.999998,39764.4275810185
116.3016466,39.9860383,202.77259999853925,50.25130000004907,3435646545.999996,39764.4276157407
116.3016199,39.986,199.80889999939677,46.00000000005622,3435646549.0000033,39764.427650463
116.3015949,39.9859599,197.03389999851595,41.54890000009459,3435646552.0000014,39764.4276851852
116.3015999,39.9859366,197.5888999986921,38.96260000063023,3435646554.9999995,39764.4277199074
116.3016499,39.9859316,203.13889999887635,38.40760000045407,3435646557.9999976,39764.4277546296
116.3016649,39.98594,204.80389999940485,39.34000000030835,3435646561.0000043,39764.4277893519
116.3017016,39.9859349,208.87759999889965,38.77390000000247,3435646564.000002,39764.4278240741
116.3017333,39.9859,212.3962999982183,34.90000000047644,3435646567.0000005,39764.4278587963
116.3017466,39.9858349,213.87259999890773,27.67390000042269,3435646569.9999986,39764.4278935185
116.3017166,39.9857399,210.54259999942815,17.128900000230374,3435646572.9999967,39764.4279282407
116.3017183,39.9856583,210.7312999992672,8.071300000068504,3435646576.000003,39764.427962963
116.301625,39.9856183,200.37499999891395,3.6313000002365925,3435646824.9999995,39764.4308449074
116.3016316,39.9856783,201.10759999801076,10.29129999998446,3435646827.000004,39764.4308680556
116.3016733,39.9857033,205.73629999925913,13.06630000007658,3435646830.0000024,39764.4309027778
116.301695,39.98577,208.14499999822544,20.470000000628374,3435646833.0000005,39764.4309375
116.3017183,39.9858066,210.7312999992672,24.532599999993465,3435646835.999998,39764.4309722222
116.3017333,39.9858016,212.3962999982183,23.977600000606003,3435646838.999996,39764.4310069444
116.30173,39.9857833,212.0299999994586,21.946300000529106,3435646845.0000014,39764.4310763889
116.3017316,39.9858033,212.20759999837924,24.166300000445062,3435646847.9999995,39764.4311111111
116.30173,39.9858066,212.0299999994586,24.532599999993465,3435646850.999997,39764.4311458333
116.3017283,39.9858099,211.84129999804213,24.89890000033057,3435646854.0000033,39764.4311805556
116.3017283,39.9858099,211.84129999804213,24.89890000033057,3435646856.0,39764.4312037037
116.3017216,39.985815,211.0975999980269,25.46500000063645,3435646857.999995,39764.4312268518
116.3017049,39.9858233,209.24389999923676,26.386300000361018,3435646861.000003,39764.4312615741
116.3016833,39.9858199,206.84629999803406,26.0089000006829,3435646864.0000005,39764.4312962963
116.3016833,39.9858199,206.84629999803406,26.0089000006829,3435646865.0000024,39764.4313078704
116.3016816,39.9858266,206.657599998195,26.752600000698123,3435646866.999998,39764.4313310185
116.3016866,39.9858383,207.21259999837116,28.05130000010081,3435646869.999996,39764.4313657407
116.3016633,39.9858583,204.6262999989068,30.271300000016765,3435646888.0000024,39764.4315740741
116.3016683,39.985885,205.18129999908297,33.23500000073665,3435646891.000001,39764.4316087963
116.3016699,39.985915,205.3588999980036,36.56500000021623,3435646893.999999,39764.4316435185
116.3016716,39.9859483,205.54759999942007,40.26130000003292,3435646896.999996,39764.4316782407
116.3016716,39.9859933,205.54759999942007,45.256300000040994,3435646900.000003,39764.431712963
116.3016916,39.9860283,207.76759999854733,49.141300000485444,3435646903.0000014,39764.4317476852
116.3017316,39.9860466,212.20759999837924,51.17260000056234,3435646906.0,39764.4317824074
116.3017666,39.9860633,216.09259999803498,53.02630000014119,3435646908.999998,39764.4318171296
116.3018016,39.9860916,219.97759999926814,56.16760000057042,3435646911.999995,39764.4318518518
116.3018433,39.9861066,224.6062999989391,57.83260000031021,3435646915.000002,39764.4318865741
116.3018733,39.986135,227.9362999984187,60.98500000008045,3435646918.0000005,39764.4319212963
116.3018999,39.986135,230.88889999822015,60.98500000008045,3435646920.999999,39764.4319560185
116.3019199,39.98614,233.1088999989248,61.54000000025661,3435646943.999998,39764.4322222222
116.3019499,39.9861416,236.4388999984044,61.71760000075466,3435646946.999996,39764.4322569444
116.3019899,39.9861516,240.8788999982363,62.827600000318284,3435646950.0000033,39764.4322916667
116.3020533,39.9861566,247.916299998451,63.38260000049445,3435646953.000001,39764.4323263889
116.3021116,39.9861599,254.3875999991485,63.74890000004285,3435646955.999999,39764.4323611111
116.3021733,39.9861599,261.23629999952414,63.74890000004285,3435646958.9999967,39764.4323958333
116.3022366,39.9861533,268.2625999988204,63.016300000157344,3435646962.000004,39764.4324305556
116.3023066,39.9861283,276.0325999981319,60.24130000006522,3435646965.0000024,39764.4324652778
116.3023449,39.986165,280.28389999812475,64.31500000034873,3435646968.0000005,39764.4325
116.3023783,39.9861699,283.99129999885986,64.85890000039518,3435646970.9999976,39764.4325347222
116.3024249,39.9861549,289.163899999366,63.19390000065539,3435646973.9999957,39764.4325694444
116.3024316,39.9861699,289.9075999993812,64.85890000039518,3435646977.000003,39764.4326041667
116.3024316,39.9862166,289.9075999993812,70.04260000024232,3435646980.0000014,39764.4326388889
116.3024266,39.9862533,289.35259999920504,74.11630000052583,3435646982.9999995,39764.4326736111
116.3024183,39.9862866,288.43129999869177,77.81260000034251,3435646985.9999967,39764.4327083333
116.3024083,39.98632,287.32129999833944,81.52000000028892,3435646989.000004,39764.4327430556
116.3023999,39.9863416,286.38889999848516,83.91760000070292,3435646992.000002,39764.4327777778
116.3024066,39.986375,287.1325999985004,87.62500000064932,3435646995.0000005,39764.4328125
116.3024216,39.9864116,288.7975999990289,91.68760000001441,3435646997.999998,39764.4328472222
116.3024283,39.9864466,289.5412999990441,95.57260000045886,3435647000.9999957,39764.4328819444
116.3024433,39.9864816,291.2062999979952,99.45760000011461,3435647004.000003,39764.4329166667
116.3024633,39.9865133,293.42629999869985,102.97630000022195,3435647007.000001,39764.4329513889
116.3024866,39.9865466,296.0125999981642,106.67260000003864,3435647009.999999,39764.4329861111
116.3025216,39.9866083,299.89759999939736,113.52130000041427,3435647012.999997,39764.4330208333
116.3025549,39.9866199,303.59389999921405,114.80890000047594,3435647016.0000043,39764.4330555556
116.3025983,39.9866133,308.4112999987241,114.07630000059044,3435647019.000002,39764.4330902778
116.3027083,39.9864816,320.6212999994449,99.45760000011461,3435647022.0,39764.433125
116.3027666,39.9865166,327.092599998565,103.34260000055906,3435647023.999996,39764.4331481481
116.3028066,39.986645,331.5325999983969,117.59500000069778,3435647027.0000024,39764.4331828704
116.3028583,39.9866749,337.2712999984202,120.91390000004765,3435647030.000001,39764.4332175926
116.3028949,39.986685,341.333899998574,122.03500000052969,3435647032.999998,39764.4332523148
116.3029149,39.9866783,343.55389999927866,121.29130000051447,3435647035.9999967,39764.433287037
116.3029466,39.9866766,347.0725999985973,121.10260000067541,3435647039.000004,39764.4333217593
116.3029683,39.9866866,349.481299999141,122.21260000023904,3435647042.000002,39764.4333564815
116.3030366,39.9866933,357.06259999861345,122.95630000025426,3435647044.999999,39764.4333912037
116.3031083,39.986685,365.0212999993414,122.03500000052969,3435647047.999997,39764.4334259259
116.30316,39.9866733,370.7599999993647,120.7363000003383,3435647051.000005,39764.4334606482
116.3032166,39.9866783,377.04259999864576,121.29130000051447,3435647054.000003,39764.4334953704
