longitude,latitude,x,y,seconds,time
116.3060616,39.9906866,692.8375999995069,566.212599999993,3445703467.999998,39880.8271759259
116.3060633,39.9906599,693.026299999346,563.2489000000618,3445703470.000002,39880.8271990741
116.3060749,39.9906366,694.3138999986189,560.6626000005974,3445703471.999998,39880.8272222222
116.3060866,39.9906133,695.6125999988103,558.0763000003444,3445703474.0000024,39880.8272453704
116.3061066,39.9905866,697.832599999515,555.1126000004132,3445703475.999998,39880.8272685185
116.3061049,39.9905566,697.6438999980985,551.7826000001448,3445703478.0000024,39880.8272916667
116.3061166,39.9905283,698.9425999982899,548.6413000005043,3445703479.999999,39880.8273148148
116.3061266,39.9904999,700.0525999986422,545.4889000007341,3445703482.0000033,39880.827337963
116.3061416,39.9904733,701.7175999991707,542.5363000001439,3445703483.9999995,39880.8273611111
116.3061599,39.990455,703.7488999984589,540.5050000000671,3445703486.0000033,39880.8273842593
116.306165,39.9904283,704.3149999979761,537.5413000001358,3445703487.999999,39880.8274074074
116.3061749,39.9903966,705.4138999989874,534.0226000000285,3445703490.000004,39880.8274305556
116.3061783,39.9903616,705.7912999986655,530.1376000003728,3445703491.9999995,39880.8274537037
116.3061799,39.9903349,705.9688999991636,527.1739000004416,3445703494.000004,39880.8274768519
116.3061816,39.99031,706.1575999990026,524.4100000004792,3445703496.0,39880.8275
116.3061866,39.9902833,706.7125999991788,521.446300000548,3445703497.999996,39880.8275231481
116.3061916,39.9902566,707.267599999355,518.4826000006169,3445703500.0000005,39880.8275462963
116.3062,39.9902316,708.1999999992092,515.7076000005247,3445703501.999996,39880.8275694444
116.3062116,39.9902049,709.4875999984822,512.7439000005936,3445703504.0000005,39880.8275925926
116.3062266,39.9901783,711.1525999990107,509.7913000000034,3445703505.999996,39880.8276157407
116.3062433,39.9901533,713.0062999993783,507.01630000069997,3445703508.000001,39880.8276388889
116.3062516,39.9901233,713.9275999983141,503.6863000004317,3445703509.999997,39880.827662037
116.3062616,39.9900966,715.0375999986665,500.7226000005005,3445703512.0000014,39880.8276851852
116.3062716,39.9900633,716.1475999990188,497.0263000006838,3445703513.9999976,39880.8277083333
116.306285,39.99003,717.6349999990492,493.3300000000784,3445703516.0000014,39880.8277314815
116.3062983,39.9899999,719.1112999981613,489.98890000046913,3445703517.9999976,39880.8277546296
116.30632,39.9899666,721.519999998705,486.29260000065244,3445703520.000002,39880.8277777778
116.3062449,39.98998,713.1838999982989,487.7800000006829,3445703521.9999976,39880.8278009259
116.3062683,39.9899433,715.7812999986817,483.7063000003994,3445703524.000002,39880.8278240741
116.3062766,39.9899133,716.702599999195,480.3763000001311,3445703525.999998,39880.8278472222
116.3062799,39.9898883,717.068899999532,477.601300000039,3445703528.0000024,39880.8278703704
116.3062799,39.989865,717.068899999532,475.0150000005746,3445703529.9999986,39880.8278935185
116.306285,39.9898416,717.6349999990492,472.41760000019184,3445703532.000003,39880.8279166667
116.3062866,39.9898183,717.8125999995473,469.8313000007275,3445703533.9999986,39880.8279398148
116.3062916,39.9897933,718.367599998146,467.05630000063536,3445703536.000003,39880.827962963
116.3062949,39.9897683,718.7338999984831,464.28130000054324,3445703537.999999,39880.8279861111
116.3062999,39.9897433,719.2888999986593,461.5063000004511,3445703540.0000033,39880.8280092593
116.3063066,39.9897166,720.0325999986745,458.54260000051994,3445703541.9999995,39880.8280324074
116.3063083,39.9896933,720.2212999985136,455.9563000002669,3445703544.0000033,39880.8280555556
116.3063116,39.9896683,720.5875999988507,453.18130000017476,3445703546.0,39880.8280787037
116.3063133,39.9896466,720.7762999986898,450.77260000041974,3445703548.0000043,39880.8281018519
116.3063183,39.9896233,721.3312999988659,448.1863000001667,3445703550.0,39880.828125
116.3063266,39.9896,722.2525999993792,445.6000000007023,3445703551.9999957,39880.8281481481
116.3063283,39.9895749,722.4412999992182,442.8139000004805,3445703554.0,39880.8281712963
116.3063299,39.9895499,722.6188999981389,440.03890000038837,3445703555.9999967,39880.8281944444
116.3063333,39.9895233,722.9962999993944,437.0863000005869,3445703558.0000005,39880.8282175926
116.3063433,39.9895,724.1062999981693,434.50000000033384,3445703559.9999967,39880.8282407407
116.3063583,39.9894733,725.7712999986978,431.53630000040266,3445703562.000001,39880.8282638889
116.3063733,39.9894483,727.4362999992263,428.76130000031054,3445703563.999997,39880.828287037
116.3063833,39.9894283,728.5462999980012,426.5413000003946,3445703566.0000014,39880.8283101852
116.3063866,39.9894016,728.9125999983384,423.5776000004634,3445703567.999997,39880.8283333333
116.3063933,39.9893799,729.6562999983536,421.1689000007084,3445703570.0000014,39880.8283564815
116.3063949,39.9893583,729.8338999988516,418.7713000002944,3445703571.9999976,39880.8283796296
116.3063983,39.9893366,730.2112999985297,416.3626000005394,3445703574.000002,39880.8284027778
116.3063983,39.989315,730.2112999985297,413.96500000012537,3445703575.999998,39880.8284259259
116.3063983,39.9892949,730.2112999985297,411.7339000000797,3445703578.0000024,39880.8284490741
116.3063983,39.9892716,730.2112999985297,409.14760000061534,3445703579.999998,39880.8284722222
116.3064016,39.9892516,730.5775999988668,406.9276000006994,3445703582.0000024,39880.8284953704
116.3064066,39.9892316,731.132599999043,404.7075999999947,3445703583.9999986,39880.8285185185
116.3064116,39.9892133,731.6875999992192,402.67630000070653,3445703586.0000024,39880.8285416667
116.3064183,39.9891933,732.4312999992344,400.4563000000019,3445703587.9999986,39880.8285648148
116.3064183,39.9891683,732.4312999992344,397.68130000069846,3445703590.000003,39880.828587963
116.3064183,39.9891433,732.4312999992344,394.90630000060634,3445703591.999999,39880.8286111111
116.3064199,39.98912,732.608899998155,392.3200000003533,3445703594.000004,39880.8286342593
116.3064183,39.9890983,732.4312999992344,389.91130000059826,3445703595.9999995,39880.8286574074
116.3064183,39.9890749,732.4312999992344,387.3139000002155,3445703598.000004,39880.8286805556
116.3064233,39.9890483,732.9862999994106,384.361300000414,3445703599.9999995,39880.8287037037
116.3064266,39.9890299,733.3525999981703,382.3189000002074,3445703601.999996,39880.8287268518
116.3064316,39.9890133,733.9075999983464,380.4763000007583,3445703604.0,39880.82875
116.3064333,39.9889983,734.0962999981855,378.8113000002298,3445703605.999996,39880.8287731481
116.3064383,39.9889766,734.6512999983617,376.40260000047476,3445703608.0000005,39880.8287962963
116.3064399,39.9889599,734.8288999988597,374.5489000001072,3445703609.999996,39880.8288194444
116.3064399,39.9889433,734.8288999988597,372.7063000006581,3445703612.000001,39880.8288425926
116.3064383,39.9889266,734.6512999983617,370.8526000002905,3445703613.9999967,39880.8288657407
116.3064383,39.9889049,734.6512999983617,368.4439000005355,3445703616.0000005,39880.8288888889
116.3064433,39.988885,735.2062999985378,366.23500000074927,3445703617.9999967,39880.828912037
116.3064483,39.9888633,735.761299998714,363.82630000020555,3445703620.000001,39880.8289351852
116.3064549,39.988845,736.4938999993882,361.79500000012865,3445703621.9999976,39880.8289583333
116.3064549,39.988825,736.4938999993882,359.5750000002127,3445703624.000002,39880.8289814815
116.3064566,39.9888066,736.6825999992273,357.5326000000061,3445703625.9999976,39880.8290046296
116.3064649,39.9887883,737.6038999981631,355.5013000007179,3445703628.000002,39880.8290277778
116.3064783,39.9887716,739.0912999981936,353.64760000035034,3445703629.999998,39880.8290509259
116.3064983,39.9887566,741.3112999988982,351.98260000061055,3445703632.000002,39880.8290740741
116.3065199,39.9887483,743.7088999985235,351.0613000000973,3445703633.999998,39880.8290972222
116.3065433,39.9887399,746.3062999989063,350.128900000243,3445703636.0000024,39880.8291203704
116.3065699,39.9887316,749.2588999987078,349.2076000005184,3445703637.9999986,39880.8291435185
116.3065983,39.9887333,752.4112999992667,349.3963000003575,3445703640.0000033,39880.8291666667
116.3066249,39.9887349,755.3638999990682,349.5739000000668,3445703641.999999,39880.8291898148
116.3066533,39.9887333,758.5162999980497,349.3963000003575,3445703644.0000033,39880.829212963
116.3066816,39.9887349,761.6575999992676,349.5739000000668,3445703645.9999986,39880.8292361111
116.3067083,39.9887349,764.6212999984101,349.5739000000668,3445703648.000003,39880.8292592593
116.3067349,39.9887366,767.5738999982116,349.7626000006946,3445703649.9999995,39880.8292824074
116.3067633,39.9887349,770.7262999987705,349.5739000000668,3445703652.000004,39880.8293055556
116.3067899,39.9887316,773.678899998572,349.2076000005184,3445703654.0,39880.8293287037
116.3068149,39.9887316,776.4538999994528,349.2076000005184,3445703655.999995,39880.8293518518
116.3068399,39.9887249,779.2288999987562,348.4639000005032,3445703658.0000005,39880.829375
116.306865,39.9887233,782.014999998978,348.28630000000516,3445703659.9999957,39880.8293981481
116.3068949,39.9887266,785.3338999991166,348.65260000034226,3445703662.0,39880.8294212963
116.3069216,39.9887283,788.2975999982591,348.8413000001813,3445703663.999996,39880.8294444444
116.3069449,39.9887316,790.8838999993009,349.2076000005184,3445703666.0000005,39880.8294675926
116.30697,39.9887349,793.6699999995227,349.5739000000668,3445703667.999997,39880.8294907407
116.3069966,39.9887316,796.6225999993242,349.2076000005184,3445703670.0000014,39880.8295138889
116.3070266,39.9887249,799.9525999988037,348.4639000005032,3445703671.999997,39880.829537037
