longitude,latitude,x,y,seconds,time
116.305962,39.990758,681.7819999980799,574.1380000003318,3420970326.999999,39594.5639699074
116.305963,39.990751,681.892999999377,573.3610000007161,3420970329.0000033,39594.5639930556
116.305952,39.990754,680.671999999305,573.6940000006641,3420970331.0,39594.5640162037
116.305952,39.990752,680.671999999305,573.4720000004359,3420970332.999995,39594.5640393518
116.305946,39.990747,680.005999999409,572.9170000002597,3420970335.0000005,39594.5640625
116.305937,39.990741,679.0069999987765,572.2510000003638,3420970336.999995,39594.5640856481
116.305924,39.990739,677.5639999992649,572.0290000001355,3420970339.0000005,39594.5641087963
116.305925,39.990736,677.6749999989846,571.6960000001876,3420970340.999996,39594.5641319444
116.305924,39.990739,677.5639999992649,572.0290000001355,3420970343.0000005,39594.5641550926
116.305903,39.990751,675.2329999988405,573.3610000007161,3420970344.999996,39594.5641782407
116.305889,39.990766,673.6789999980317,575.026000000456,3420970347.000001,39594.5642013889
116.305888,39.990763,673.567999998312,574.6930000005079,3420970348.999997,39594.564224537
116.305889,39.990764,673.6789999980317,574.8040000002277,3420970351.000002,39594.5642476852
116.305889,39.990764,673.6789999980317,574.8040000002277,3420970352.9999976,39594.5642708333
116.30589,39.990766,673.7899999993289,575.026000000456,3420970355.0000014,39594.5642939815
116.305901,39.990759,675.010999999401,574.2490000000515,3420970356.999997,39594.5643171296
116.305904,39.990757,675.3439999985602,574.027000000612,3420970359.000002,39594.5643402778
116.305905,39.990761,675.45499999828,574.4710000002797,3420970360.999998,39594.5643634259
116.305904,39.990765,675.3439999985602,574.9150000007362,3420970363.0000024,39594.5643865741
116.305904,39.990768,675.3439999985602,575.2480000006841,3420970364.9999986,39594.5644097222
116.305904,39.99077,675.3439999985602,575.4700000001236,3420970367.0000024,39594.5644328704
116.305904,39.990769,675.3439999985602,575.3590000004039,3420970368.999999,39594.5644560185
116.305903,39.990769,675.2329999988405,575.3590000004039,3420970371.000003,39594.5644791667
116.305903,39.990769,675.2329999988405,575.3590000004039,3420970372.9999986,39594.5645023148
116.305903,39.990768,675.2329999988405,575.2480000006841,3420970375.000003,39594.564525463
116.305903,39.99077,675.2329999988405,575.4700000001236,3420970376.999999,39594.5645486111
116.305903,39.99077,675.2329999988405,575.4700000001236,3420970379.000004,39594.5645717593
116.305903,39.990774,675.2329999988405,575.91400000058,3420970381.0,39594.5645949074
116.305921,39.990761,677.2309999985282,574.4710000002797,3420970383.000004,39594.5646180556
116.305921,39.990749,677.2309999985282,573.1390000004878,3420970384.9999995,39594.5646412037
116.305921,39.99075,677.2309999985282,573.2500000002076,3420970386.999995,39594.5646643518
116.305922,39.990747,677.341999998248,572.9170000002597,3420970389.0,39594.5646875
116.305922,39.990743,677.341999998248,572.473000000592,3420970390.9999957,39594.5647106481
116.305923,39.99074,677.4529999995451,572.140000000644,3420970393.0000005,39594.5647337963
116.305924,39.990738,677.5639999992649,571.9180000004158,3420970394.999996,39594.5647569444
116.305924,39.99074,677.5639999992649,572.140000000644,3420970397.000001,39594.5647800926
116.305925,39.990743,677.6749999989846,572.473000000592,3420970398.999996,39594.5648032407
116.305925,39.990745,677.6749999989846,572.6950000000315,3420970401.000001,39594.5648263889
116.305925,39.990745,677.6749999989846,572.6950000000315,3420970402.999996,39594.564849537
116.305925,39.990746,677.6749999989846,572.8060000005399,3420970405.000001,39594.5648726852
116.305925,39.990746,677.6749999989846,572.8060000005399,3420970406.999997,39594.5648958333
116.305925,39.990746,677.6749999989846,572.8060000005399,3420970409.000002,39594.5649189815
116.305925,39.990745,677.6749999989846,572.6950000000315,3420970410.999997,39594.5649421296
116.305926,39.990742,677.7859999987044,572.3620000000835,3420970413.000002,39594.5649652778
116.305926,39.990741,677.7859999987044,572.2510000003638,3420970414.999997,39594.5649884259
116.305925,39.990741,677.6749999989846,572.2510000003638,3420970417.0000024,39594.5650115741
116.305925,39.990741,677.6749999989846,572.2510000003638,3420970418.999998,39594.5650347222
116.305925,39.990739,677.6749999989846,572.0290000001355,3420970421.0000024,39594.5650578704
116.305926,39.990736,677.7859999987044,571.6960000001876,3420970422.9999986,39594.5650810185
116.305927,39.990732,677.8969999984241,571.25200000052,3420970425.0000033,39594.5651041667
116.305927,39.990729,677.8969999984241,570.9190000005719,3420970426.999999,39594.5651273148
116.305928,39.990728,678.0079999981439,570.8080000000634,3420970429.0000033,39594.565150463
116.305929,39.990726,678.118999999441,570.5860000006239,3420970430.999999,39594.5651736111
116.305929,39.990723,678.118999999441,570.253000000676,3420970433.0000033,39594.5651967593
116.30593,39.990718,678.2299999991608,569.6980000004999,3420970434.9999995,39594.5652199074
116.305934,39.990711,678.6739999980398,568.9210000000955,3420970437.000004,39594.5652430556
116.305943,39.990709,679.6729999986724,568.699000000656,3420970439.0,39594.5652662037
116.305949,39.990713,680.3389999985683,569.1430000003237,3420970440.999995,39594.5652893518
116.305952,39.990729,680.671999999305,570.9190000005719,3420970443.0000005,39594.5653125
116.306054,39.990792,691.9939999991129,577.9120000002678,3420970444.999995,39594.5653356481
116.30607,39.990781,693.7699999993612,576.6910000001957,3420970447.0000005,39594.5653587963
116.306082,39.99076,695.101999999153,574.3600000005599,3420970448.9999957,39594.5653819444
116.306099,39.990767,696.988999999121,575.1370000001757,3420970451.0000005,39594.5654050926
116.306101,39.990756,697.2109999985605,573.9160000001036,3420970452.9999967,39594.5654282407
116.306096,39.990755,696.6559999983843,573.8050000003839,3420970455.0000014,39594.5654513889
116.306095,39.990754,696.5449999986646,573.6940000006641,3420970456.9999967,39594.565474537
116.306094,39.990753,696.4339999989448,573.5830000001556,3420970459.0000014,39594.5654976852
116.306093,39.990753,696.3229999992251,573.5830000001556,3420970460.9999967,39594.5655208333
116.306092,39.990755,696.2119999995053,573.8050000003839,3420970463.000002,39594.5655439815
116.306091,39.990756,696.1009999982082,573.9160000001036,3420970464.999997,39594.5655671296
116.306091,39.990756,696.1009999982082,573.9160000001036,3420970467.000002,39594.5655902778
116.306091,39.990756,696.1009999982082,573.9160000001036,3420970468.9999976,39594.5656134259
116.306091,39.990753,696.1009999982082,573.5830000001556,3420970471.0000024,39594.5656365741
116.306091,39.990753,696.1009999982082,573.5830000001556,3420970472.999998,39594.5656597222
116.306091,39.990752,696.1009999982082,573.4720000004359,3420970475.000003,39594.5656828704
116.306092,39.99075,696.2119999995053,573.2500000002076,3420970476.9999976,39594.5657060185
116.306092,39.990747,696.2119999995053,572.9170000002597,3420970479.000003,39594.5657291667
116.306087,39.990733,695.6569999993292,571.3630000002397,3420970480.9999986,39594.5657523148
116.306072,39.990717,693.9919999988007,569.5869999999913,3420970483.0000033,39594.565775463
116.306052,39.990705,691.771999998096,568.2550000001995,3420970484.999999,39594.5657986111
116.306045,39.990702,690.9949999984804,567.9220000002516,3420970487.0000033,39594.5658217593
116.306044,39.990703,690.8839999987606,568.03300000076,3420970489.0,39594.5658449074
116.306043,39.990704,690.7729999990408,568.1440000004798,3420970491.0000043,39594.5658680556
116.306043,39.990703,690.7729999990408,568.03300000076,3420970493.0,39594.5658912037
116.306042,39.990703,690.6619999993211,568.03300000076,3420970495.0000043,39594.5659143519
116.306041,39.990706,690.5509999980239,568.366000000708,3420970497.0,39594.5659375
116.306039,39.99071,690.3289999985844,568.8100000003758,3420970498.999996,39594.5659606481
116.306038,39.990712,690.2179999988647,569.032000000604,3420970501.0000005,39594.5659837963
116.306037,39.990712,690.1069999991449,569.032000000604,3420970502.999996,39594.5660069444
116.306037,39.990712,690.1069999991449,569.032000000604,3420970505.000001,39594.5660300926
116.30601,39.990681,687.1099999988246,565.5910000006158,3420970506.999996,39594.5660532407
116.305993,39.990668,685.2229999988566,564.1480000003156,3420970509.0000014,39594.5660763889
116.306011,39.990645,687.2209999985444,561.5950000004517,3420970510.9999967,39594.566099537
116.306031,39.990626,689.440999999249,559.4860000002554,3420970513.0000014,39594.5661226852
116.306046,39.990618,691.1059999982001,558.5980000001314,3420970514.999997,39594.5661458333
116.30604,39.99061,690.4399999983042,557.7100000000073,3420970517.000002,39594.5661689815
116.306028,39.99061,689.1079999985124,557.7100000000073,3420970518.999997,39594.5661921296
116.305996,39.990622,685.5559999980159,559.0420000005878,3420970521.0000024,39594.5662152778
116.305988,39.990617,684.6679999986804,558.4870000004116,3420970522.999997,39594.5662384259
116.305988,39.990618,684.6679999986804,558.5980000001314,3420970525.0000024,39594.5662615741
116.305988,39.990618,684.6679999986804,558.5980000001314,3420970526.999998,39594.5662847222
116.305988,39.990619,684.6679999986804,558.7090000006399,3420970529.000003,39594.5663078704
116.305988,39.99062,684.6679999986804,558.8200000003596,3420970530.999998,39594.5663310185
116.305988,39.99062,684.6679999986804,558.8200000003596,3420970533.000003,39594.5663541667
116.305988,39.990619,684.6679999986804,558.7090000006399,3420970534.9999986,39594.5663773148
116.305988,39.99062,684.6679999986804,558.8200000003596,3420970537.000004,39594.566400463
116.305988,39.990622,684.6679999986804,559.0420000005878,3420970538.9999986,39594.5664236111
116.305988,39.990623,684.6679999986804,559.1530000003075,3420970541.000004,39594.5664467593
116.305989,39.990623,684.7789999984002,559.1530000003075,3420970542.999999,39594.5664699074
116.305989,39.990621,684.7789999984002,558.9310000000794,3420970545.000004,39594.5664930556
116.305989,39.99062,684.7789999984002,558.8200000003596,3420970546.9999995,39594.5665162037
116.305989,39.990618,684.7789999984002,558.5980000001314,3420970549.0000043,39594.5665393519
116.305989,39.990614,684.7789999984002,558.1540000004636,3420970550.9999995,39594.5665625
116.30599,39.990609,684.88999999812,557.5990000002876,3420970553.000005,39594.5665856482
116.30599,39.990606,684.88999999812,557.2660000003395,3420970555.000001,39594.5666087963
116.305991,39.990603,685.0009999994171,556.9330000003915,3420970556.999996,39594.5666319444
116.305991,39.990601,685.0009999994171,556.7110000001634,3420970559.000001,39594.5666550926
116.305991,39.990597,685.0009999994171,556.2670000004957,3420970560.999996,39594.5666782407
116.305992,39.990594,685.1119999991369,555.9340000005477,3420970563.000001,39594.5667013889
116.305992,39.990595,685.1119999991369,556.0450000002675,3420970564.9999967,39594.566724537
116.305992,39.990599,685.1119999991369,556.4890000007239,3420970567.000002,39594.5667476852
116.305991,39.990603,685.0009999994171,556.9330000003915,3420970568.9999967,39594.5667708333
116.30599,39.990605,684.88999999812,557.1550000006198,3420970571.000002,39594.5667939815
116.30599,39.990607,684.88999999812,557.3770000000593,3420970572.9999976,39594.5668171296
116.305989,39.990612,684.7789999984002,557.9320000002355,3420970575.000002,39594.5668402778
116.305989,39.990616,684.7789999984002,558.3760000006919,3420970576.9999976,39594.5668634259
116.305989,39.990616,684.7789999984002,558.3760000006919,3420970579.0000024,39594.5668865741
116.305989,39.990615,684.7789999984002,558.2650000001834,3420970580.999998,39594.5669097222
116.305994,39.990611,685.3339999985764,557.8210000005157,3420970583.000003,39594.5669328704
116.306013,39.990599,687.4429999979839,556.4890000007239,3420970584.999998,39594.5669560185
116.306028,39.990601,689.1079999985124,556.7110000001634,3420970587.000003,39594.5669791667
116.30603,39.990612,689.3299999995293,557.9320000002355,3420970588.9999986,39594.5670023148
116.306028,39.990625,689.1079999985124,559.3750000005357,3420970591.000003,39594.567025463
116.306021,39.990646,688.3309999988967,561.7060000001715,3420970592.999999,39594.5670486111
116.306021,39.990648,688.3309999988967,561.9280000003996,3420970595.000004,39594.5670717593
116.306021,39.990651,688.3309999988967,562.2610000003476,3420970596.999999,39594.5670949074
116.306029,39.99066,689.2189999982321,563.2600000001914,3420970599.0000043,39594.5671180556
116.306045,39.990674,690.9949999984804,564.8140000002115,3420970600.9999995,39594.5671412037
116.306058,39.990678,692.4379999979919,565.258000000668,3420970603.0000043,39594.5671643519
116.306078,39.990664,694.6579999986966,563.704000000648,3420970604.9999995,39594.5671875
116.306092,39.990658,696.2119999995053,563.0380000007519,3420970606.9999957,39594.5672106481
116.306098,39.990649,696.8779999994013,562.0390000001194,3420970609.0,39594.5672337963
116.306098,39.990649,696.8779999994013,562.0390000001194,3420970610.999996,39594.5672569444
116.306097,39.990651,696.7669999981041,562.2610000003476,3420970613.0000005,39594.5672800926
116.306097,39.990652,696.7669999981041,562.3720000000674,3420970614.999996,39594.5673032407
116.306096,39.990656,696.6559999983843,562.8160000005238,3420970617.0000005,39594.5673263889
116.30608,39.990669,694.8799999981361,564.2590000000354,3420970618.999997,39594.567349537
116.306069,39.990684,693.658999998064,565.9240000005639,3420970621.000001,39594.5673726852
116.306062,39.990689,692.8819999984484,566.47900000074,3420970622.999997,39594.5673958333
116.306056,39.9907,692.2159999985524,567.7000000000235,3420970625.000002,39594.5674189815
116.306046,39.990707,691.1059999982001,568.4770000004278,3420970626.999997,39594.5674421296
116.306043,39.990717,690.7729999990408,569.5869999999913,3420970629.0000024,39594.5674652778
116.306046,39.990718,691.1059999982001,569.6980000004999,3420970630.9999976,39594.5674884259
116.306055,39.990716,692.1049999988327,569.4760000002716,3420970633.0000024,39594.5675115741
116.30607,39.990709,693.7699999993612,568.699000000656,3420970634.9999976,39594.5675347222
116.30607,39.99071,693.7699999993612,568.8100000003758,3420970637.0000024,39594.5675578704
116.306071,39.990709,693.8809999990809,568.699000000656,3420970638.9999986,39594.5675810185
116.306071,39.990707,693.8809999990809,568.4770000004278,3420970641.0000033,39594.5676041667
116.306072,39.990705,693.9919999988007,568.2550000001995,3420970642.9999986,39594.5676273148
116.306073,39.990702,694.1029999985204,567.9220000002516,3420970645.000004,39594.567650463
116.306073,39.990699,694.1029999985204,567.5890000003037,3420970646.999999,39594.5676736111
116.306074,39.990694,694.2139999982402,567.0340000001274,3420970649.000004,39594.5676967593
116.306071,39.990689,693.8809999990809,566.47900000074,3420970650.999999,39594.5677199074
116.306075,39.990689,694.3249999995373,566.47900000074,3420970653.000004,39594.5677430556
116.306078,39.990687,694.6579999986966,566.2570000005119,3420970654.9999995,39594.5677662037
116.306078,39.990686,694.6579999986966,566.1460000000034,3420970657.0000043,39594.5677893519
116.306078,39.990686,694.6579999986966,566.1460000000034,3420970659.0,39594.5678125
116.306078,39.990683,694.6579999986966,565.8130000000554,3420970660.9999957,39594.5678356481
116.306077,39.990685,694.5469999989768,566.0350000002836,3420970663.0,39594.5678587963
116.306071,39.9907,693.8809999990809,567.7000000000235,3420970664.999996,39594.5678819444
116.306073,39.990703,694.1029999985204,568.03300000076,3420970667.0000005,39594.5679050926
116.306073,39.990706,694.1029999985204,568.366000000708,3420970668.9999967,39594.5679282407
116.306073,39.990706,694.1029999985204,568.366000000708,3420970671.000001,39594.5679513889
116.306073,39.990703,694.1029999985204,568.03300000076,3420970672.9999967,39594.567974537
116.306074,39.990702,694.2139999982402,567.9220000002516,3420970675.000001,39594.5679976852
116.306074,39.990702,694.2139999982402,567.9220000002516,3420970676.999997,39594.5680208333
116.306074,39.990703,694.2139999982402,568.03300000076,3420970679.000001,39594.5680439815
116.306074,39.990704,694.2139999982402,568.1440000004798,3420970680.999997,39594.5680671296
116.306073,39.990708,694.1029999985204,568.5880000001475,3420970683.0000014,39594.5680902778
116.306069,39.990709,693.658999998064,568.699000000656,3420970684.999998,39594.5681134259
116.306076,39.9907,694.4359999992571,567.7000000000235,3420970687.0000024,39594.5681365741
116.306085,39.990689,695.4349999983123,566.47900000074,3420970688.999998,39594.5681597222
116.306095,39.990683,696.5449999986646,565.8130000000554,3420970691.000002,39594.5681828704
116.306095,39.990684,696.5449999986646,565.9240000005639,3420970692.999998,39594.5682060185
116.306096,39.990682,696.6559999983843,565.7020000003356,3420970695.0000033,39594.5682291667
116.306097,39.990679,696.7669999981041,565.3690000003877,3420970696.9999986,39594.5682523148
116.306098,39.990674,696.8779999994013,564.8140000002115,3420970699.0000033,39594.568275463
116.306099,39.990671,696.988999999121,564.4810000002635,3420970700.999999,39594.5682986111
116.3061,39.99067,697.0999999988408,564.3700000005438,3420970703.000004,39594.5683217593
116.306099,39.990671,696.988999999121,564.4810000002635,3420970704.9999995,39594.5683449074
116.306098,39.990674,696.8779999994013,564.8140000002115,3420970707.0000043,39594.5683680556
116.306098,39.990678,696.8779999994013,565.258000000668,3420970708.999999,39594.5683912037
116.306094,39.990684,696.4339999989448,565.9240000005639,3420970711.0000043,39594.5684143519
116.306077,39.9907,694.5469999989768,567.7000000000235,3420970713.0,39594.5684375
116.306064,39.990717,693.1039999994653,569.5869999999913,3420970714.999996,39594.5684606481
116.306044,39.990731,690.8839999987606,571.1410000000114,3420970717.0000005,39594.5684837963
116.306013,39.990748,687.4429999979839,573.0280000007681,3420970718.999996,39594.5685069444
116.30598,39.990769,683.779999999345,575.3590000004039,3420970721.0,39594.5685300926
116.305954,39.990784,680.8939999987444,577.0240000001436,3420970722.9999967,39594.5685532407
116.305933,39.990797,678.56299999832,578.4670000004439,3420970725.0000005,39594.5685763889
116.305919,39.990806,677.0089999990887,579.4660000002877,3420970726.9999967,39594.568599537
116.305919,39.990807,677.0089999990887,579.5770000000075,3420970729.000001,39594.5686226852
116.305924,39.990806,677.5639999992649,579.4660000002877,3420970730.9999976,39594.5686458333
116.305943,39.990791,679.6729999986724,577.801000000548,3420970733.000002,39594.5686689815
116.305965,39.990764,682.1149999988165,574.8040000002277,3420970734.9999976,39594.5686921296
116.305985,39.99073,684.3349999995212,571.0300000002917,3420970737.0000014,39594.5687152778
116.306005,39.990719,686.5549999986484,569.8090000002196,3420970738.999997,39594.5687384259
116.306022,39.990719,688.4419999986164,569.8090000002196,3420970741.000002,39594.5687615741
116.306031,39.990722,689.440999999249,570.1420000001676,3420970742.999998,39594.5687847222
116.306031,39.990721,689.440999999249,570.0310000004479,3420970745.0000024,39594.5688078704
116.306032,39.99072,689.5519999989688,569.9200000007281,3420970746.9999986,39594.5688310185
116.306033,39.990717,689.6629999986885,569.5869999999913,3420970749.000003,39594.5688541667
116.306033,39.990717,689.6629999986885,569.5869999999913,3420970750.9999986,39594.5688773148
116.306033,39.990718,689.6629999986885,569.6980000004999,3420970753.000003,39594.568900463
116.306033,39.990721,689.6629999986885,570.0310000004479,3420970754.9999986,39594.5689236111
116.306032,39.990724,689.5519999989688,570.3640000003958,3420970757.000003,39594.5689467593
116.306036,39.990729,689.9959999994252,570.9190000005719,3420970758.9999995,39594.5689699074
116.306043,39.990729,690.7729999990408,570.9190000005719,3420970761.000004,39594.5689930556
116.306054,39.990736,691.9939999991129,571.6960000001876,3420970763.0,39594.5690162037
116.306068,39.990737,693.5479999983443,571.807000000696,3420970765.0000043,39594.5690393519
116.306083,39.990729,695.2129999988728,570.9190000005719,3420970766.9999995,39594.5690625
116.306097,39.990718,696.7669999981041,569.6980000004999,3420970768.9999957,39594.5690856481
116.306112,39.99071,698.4319999986326,568.8100000003758,3420970771.0,39594.5691087963
116.306118,39.99071,699.0979999985285,568.8100000003758,3420970772.999996,39594.5691319444
116.306118,39.990713,699.0979999985285,569.1430000003237,3420970775.0000005,39594.5691550926
116.306118,39.990715,699.0979999985285,569.3650000005518,3420970776.999997,39594.5691782407
116.306118,39.990715,699.0979999985285,569.3650000005518,3420970779.0000014,39594.5692013889
116.306118,39.990717,699.0979999985285,569.5869999999913,3420970780.9999967,39594.569224537
116.306118,39.99072,699.0979999985285,569.9200000007281,3420970783.000001,39594.5692476852
116.306117,39.990724,698.9869999988088,570.3640000003958,3420970784.9999967,39594.5692708333
116.306124,39.990726,699.7639999984244,570.5860000006239,3420970787.0000014,39594.5692939815
116.306133,39.990716,700.762999999057,569.4760000002716,3420970788.9999976,39594.5693171296
116.306142,39.99071,701.7619999981122,568.8100000003758,3420970791.000002,39594.5693402778
116.306142,39.990715,701.7619999981122,569.3650000005518,3420970792.999998,39594.5693634259
116.306142,39.990718,701.7619999981122,569.6980000004999,3420970795.000002,39594.5693865741
116.306142,39.99072,701.7619999981122,569.9200000007281,3420970796.999998,39594.5694097222
116.306142,39.990723,701.7619999981122,570.253000000676,3420970799.0000024,39594.5694328704
116.306142,39.990727,701.7619999981122,570.6970000003437,3420970800.999998,39594.5694560185
116.306142,39.990731,701.7619999981122,571.1410000000114,3420970803.0000024,39594.5694791667
116.30617,39.990719,704.8699999981523,569.8090000002196,3420970804.999999,39594.5695023148
116.306188,39.990704,706.8679999994174,568.1440000004798,3420970807.0000033,39594.569525463
116.306195,39.9907,707.6449999990331,567.7000000000235,3420970808.9999995,39594.5695486111
116.306195,39.990703,707.6449999990331,568.03300000076,3420970811.0000033,39594.5695717593
116.306195,39.990706,707.6449999990331,568.366000000708,3420970812.999999,39594.5695949074
116.306195,39.99071,707.6449999990331,568.8100000003758,3420970815.000004,39594.5696180556
116.306195,39.990711,707.6449999990331,568.9210000000955,3420970816.9999995,39594.5696412037
116.306195,39.990711,707.6449999990331,568.9210000000955,3420970819.000004,39594.5696643519
116.306195,39.99071,707.6449999990331,568.8100000003758,3420970821.0,39594.5696875
116.306195,39.990713,707.6449999990331,569.1430000003237,3420970822.999996,39594.5697106481
116.306182,39.990715,706.2019999995215,569.3650000005518,3420970825.0000005,39594.5697337963
116.306163,39.990713,704.0929999985366,569.1430000003237,3420970826.999996,39594.5697569444
116.306144,39.990705,701.9839999991291,568.2550000001995,3420970829.0000005,39594.5697800926
116.306122,39.990701,699.5419999989849,567.8110000005319,3420970830.999996,39594.5698032407
116.306095,39.990707,696.5449999986646,568.4770000004278,3420970833.000001,39594.5698263889
116.306072,39.990717,693.9919999988007,569.5869999999913,3420970834.999997,39594.569849537
116.306054,39.990719,691.9939999991129,569.8090000002196,3420970837.0000014,39594.5698726852
116.306037,39.990724,690.1069999991449,570.3640000003958,3420970838.9999976,39594.5698958333
116.306025,39.99072,688.7749999993531,569.9200000007281,3420970841.0000014,39594.5699189815
116.306004,39.990727,686.4439999989287,570.6970000003437,3420970842.9999976,39594.5699421296
116.305978,39.990737,683.5579999983281,571.807000000696,3420970845.000002,39594.5699652778
116.305954,39.990733,680.8939999987444,571.3630000002397,3420970846.9999976,39594.5699884259
116.305938,39.990736,679.1179999984962,571.6960000001876,3420970849.000002,39594.5700115741
116.305934,39.990738,678.6739999980398,571.9180000004158,3420970850.999998,39594.5700347222
116.305924,39.990749,677.5639999992649,573.1390000004878,3420970853.0000024,39594.5700578704
116.305918,39.990768,676.897999999369,575.2480000006841,3420970854.9999986,39594.5700810185
116.305916,39.990776,676.675999998352,576.1360000000195,3420970857.000003,39594.5701041667
116.305943,39.990775,679.6729999986724,576.0250000002998,3420970858.9999986,39594.5701273148
116.305974,39.990768,683.1139999994491,575.2480000006841,3420970861.000003,39594.570150463
116.305996,39.99077,685.5559999980159,575.4700000001236,3420970862.999999,39594.5701736111
116.305996,39.990774,685.5559999980159,575.91400000058,3420970865.0000033,39594.5701967593
116.305995,39.990779,685.4449999982961,576.4690000007562,3420970866.9999995,39594.5702199074
116.306004,39.990784,686.4439999989287,577.0240000001436,3420970869.0000033,39594.5702430556
116.306011,39.990784,687.2209999985444,577.0240000001436,3420970871.0,39594.5702662037
116.306024,39.990779,688.6639999980559,576.4690000007562,3420970873.0000043,39594.5702893519
116.306023,39.990785,688.5529999983362,577.1350000006521,3420970875.0,39594.5703125
116.306023,39.990789,688.5529999983362,577.5790000003199,3420970876.9999957,39594.5703356481
116.306016,39.990789,687.7759999987205,577.5790000003199,3420970879.0,39594.5703587963
116.306015,39.990796,687.6649999990008,578.3560000007242,3420970880.9999967,39594.5703819444
116.306027,39.990792,688.9969999987926,577.9120000002678,3420970883.0000005,39594.5704050926
116.306038,39.990796,690.2179999988647,578.3560000007242,3420970884.9999967,39594.5704282407
116.306052,39.990786,691.771999998096,577.2460000003719,3420970887.000001,39594.5704513889
116.306066,39.990786,693.3259999989048,577.2460000003719,3420970888.999997,39594.570474537
116.306072,39.990786,693.9919999988007,577.2460000003719,3420970891.0000014,39594.5704976852
116.306072,39.990789,693.9919999988007,577.5790000003199,3420970892.999997,39594.5705208333
116.306072,39.990791,693.9919999988007,577.801000000548,3420970895.0000014,39594.5705439815
116.306072,39.990791,693.9919999988007,577.801000000548,3420970896.9999976,39594.5705671296
116.306072,39.990792,693.9919999988007,577.9120000002678,3420970899.000002,39594.5705902778
116.306071,39.990795,693.8809999990809,578.2450000002157,3420970900.999998,39594.5706134259
116.306071,39.990798,693.8809999990809,578.5780000001637,3420970903.0000024,39594.5706365741
116.30607,39.990799,693.7699999993612,578.6890000006722,3420970904.999998,39594.5706597222
116.30607,39.990799,693.7699999993612,578.6890000006722,3420970907.0000024,39594.5706828704
116.30607,39.990799,693.7699999993612,578.6890000006722,3420970908.9999986,39594.5707060185
116.306071,39.990799,693.8809999990809,578.6890000006722,3420970911.0000024,39594.5707291667
116.306072,39.990797,693.9919999988007,578.4670000004439,3420970912.9999986,39594.5707523148
116.306073,39.990793,694.1029999985204,578.0229999999875,3420970915.000003,39594.570775463
116.306111,39.990755,698.3209999989128,573.8050000003839,3420970916.999999,39594.5707986111
116.306131,39.990725,700.5409999980401,570.4750000001155,3420970919.000004,39594.5708217593
116.30613,39.990713,700.4299999983203,569.1430000003237,3420970920.9999995,39594.5708449074
116.306129,39.990702,700.3189999986006,567.9220000002516,3420970923.000004,39594.5708680556
116.306134,39.990685,700.8739999987768,566.0350000002836,3420970924.9999995,39594.5708912037
116.306139,39.99067,701.4289999989529,564.3700000005438,3420970926.999996,39594.5709143518
116.30614,39.990664,701.5399999986727,563.704000000648,3420970929.0,39594.5709375
116.306129,39.99067,700.3189999986006,564.3700000005438,3420970930.999996,39594.5709606481
116.306115,39.990684,698.7649999993693,565.9240000005639,3420970933.0000005,39594.5709837963
116.306114,39.990688,698.6539999980721,566.3680000002316,3420970934.999996,39594.5710069444
116.306107,39.990699,697.8769999984564,567.5890000003037,3420970937.000001,39594.5710300926
116.306093,39.990709,696.3229999992251,568.699000000656,3420970938.9999967,39594.5710532407
116.30609,39.990722,695.9899999984884,570.1420000001676,3420970941.0000005,39594.5710763889
116.30609,39.990728,695.9899999984884,570.8080000000634,3420970942.9999967,39594.571099537
116.306097,39.990733,696.7669999981041,571.3630000002397,3420970945.000001,39594.5711226852
116.3061,39.990733,697.0999999988408,571.3630000002397,3420970946.9999976,39594.5711458333
116.306106,39.990734,697.7659999987367,571.4740000007481,3420970949.000002,39594.5711689815
116.306103,39.990991,697.432999998,600.0010000004963,3420971049.000001,39594.5723263889
116.3061,39.991013,697.0999999988408,602.4430000006405,3420971050.9999967,39594.572349537
116.306093,39.991045,696.3229999992251,605.9950000003482,3420971053.0000014,39594.5723726852
116.306094,39.991042,696.4339999989448,605.6620000004002,3420971054.9999967,39594.5723958333
116.306095,39.991071,696.5449999986646,608.8810000001602,3420971057.000002,39594.5724189815
116.30611,39.991082,698.2099999991931,610.1020000002322,3420971058.999998,39594.5724421296
116.306111,39.991082,698.3209999989128,610.1020000002322,3420971061.000002,39594.5724652778
116.30611,39.991085,698.2099999991931,610.4350000001801,3420971062.9999976,39594.5724884259
116.30611,39.991089,698.2099999991931,610.8790000006366,3420971065.000002,39594.5725115741
116.306109,39.991094,698.0989999994733,611.4340000000241,3420971066.9999986,39594.5725347222
116.306109,39.991098,698.0989999994733,611.8780000004804,3420971069.000003,39594.5725578704
116.306109,39.991101,698.0989999994733,612.2110000004284,3420971070.999999,39594.5725810185
116.306109,39.991104,698.0989999994733,612.5440000003764,3420971073.000003,39594.5726041667
116.306108,39.991105,697.9879999981762,612.6550000000962,3420971074.999999,39594.5726273148
116.306108,39.991104,697.9879999981762,612.5440000003764,3420971077.0000033,39594.572650463
116.306109,39.991101,698.0989999994733,612.2110000004284,3420971078.999999,39594.5726736111
116.306109,39.991097,698.0989999994733,611.7670000007606,3420971081.0000033,39594.5726967593
116.306112,39.991087,698.4319999986326,610.6570000004083,3420971082.9999995,39594.5727199074
116.306117,39.99107,698.9869999988088,608.7700000004404,3420971085.000004,39594.5727430556
116.306124,39.991051,699.7639999984244,606.6610000002441,3420971087.0,39594.5727662037
