longitude,latitude,x,y,seconds,time
116.3056583,39.9938499,648.0712999992733,917.338900000459,3418754496.0000024,39568.9177777778
116.3056616,39.9938466,648.437599998033,916.9726000001219,3418754497.999997,39568.9178009259
116.3056716,39.9938316,649.5475999983853,915.3076000003821,3418754503.0000005,39568.9178587963
116.3056799,39.9938099,650.4688999988986,912.8989000006271,3418754504.999996,39568.9178819444
116.3056983,39.9937833,652.5112999991052,909.9463000000369,3418754507.000001,39568.9179050926
116.3056783,39.9937699,650.2912999984005,908.4589000000065,3418754512.000004,39568.917962963
116.3056616,39.9938233,648.437599998033,914.3863000006576,3418754516.999997,39568.9180208333
116.3056366,39.9938649,645.6625999987295,919.0039000001989,3418754519.000002,39568.9180439815
116.3056216,39.9938816,643.997599998201,920.8576000005664,3418754520.999997,39568.9180671296
116.3056266,39.9938916,644.5525999983772,921.96760000013,3418754523.000002,39568.9180902778
116.3056383,39.9939566,645.8512999985686,929.182600000054,3418754528.000005,39568.9181481482
116.3056333,39.9939833,645.2962999983924,932.1462999999852,3418754530.000001,39568.9181712963
116.3056283,39.9939949,644.7412999982163,933.4339000000468,3418754531.999996,39568.9181944444
116.3056199,39.9940166,643.808899998362,935.8426000005907,3418754534.000001,39568.9182175926
116.3056099,39.9940433,642.6988999980097,938.8063000005218,3418754535.999996,39568.9182407407
116.305605,39.9940716,642.1549999987519,941.9476000001623,3418754538.000001,39568.9182638889
116.3055949,39.9940966,641.0338999990586,944.7226000002545,3418754539.9999967,39568.918287037
116.3056033,39.9941149,641.9662999989129,946.7539000003313,3418754542.000002,39568.9183101852
116.3055799,39.9941349,639.3688999985301,948.9739000002473,3418754543.9999967,39568.9183333333
116.3052149,39.9941366,598.8538999982893,949.1626000000863,3418754592.0000005,39568.9188888889
116.3052149,39.9941316,598.8538999982893,948.6076000006989,3418754593.999997,39568.918912037
116.305225,39.9941216,599.9749999979826,947.4976000003466,3418754596.000001,39568.9189351852
116.3052449,39.994095,602.1838999993463,944.5450000005451,3418754597.999997,39568.9189583333
116.305295,39.9940566,607.7449999988715,940.2826000004225,3418754600.000002,39568.9189814815
116.3052983,39.99403,608.1112999992087,937.3300000006211,3418754601.999997,39568.9190046296
116.3053016,39.9940116,608.4775999995458,935.2876000004144,3418754604.0000024,39568.9190277778
116.3052866,39.9939316,606.8125999990173,926.4076000007506,3418754608.999996,39568.9190856481
116.3052833,39.9938949,606.4462999986802,922.3339000004671,3418754611.0,39568.9191087963
116.3053116,39.9938766,609.5875999983207,920.3026000003902,3418754612.999996,39568.9191319444
116.3053399,39.9938733,612.7288999995386,919.936300000053,3418754615.0000005,39568.9191550926
116.3053699,39.99386,616.0588999990182,918.4600000001524,3418754616.9999967,39568.9191782407
116.3053733,39.9938399,616.4362999986963,916.2289000001067,3418754619.000001,39568.9192013889
116.3053766,39.99382,616.8025999990334,914.0200000003205,3418754620.9999967,39568.919224537
116.3053533,39.99376,614.2162999979917,907.3600000005727,3418754625.999999,39568.9192824074
116.3053683,39.9937366,615.8812999985201,904.7626000001899,3418754628.000004,39568.9193055556
116.3053883,39.9937166,618.1012999992248,902.5426000002739,3418754629.9999995,39568.9193287037
116.3054083,39.9936983,620.3212999983521,900.511300000197,3418754632.0000043,39568.9193518519
116.3054016,39.9936683,619.5775999983368,897.1813000007173,3418754634.0,39568.919375
116.3053849,39.9936366,617.7238999995467,893.66260000061,3418754635.9999957,39568.9193981481
116.3053749,39.9936066,616.6138999991944,890.3326000003417,3418754638.0,39568.9194212963
116.305395,39.9935916,618.84499999924,888.667600000602,3418754639.999996,39568.9194444444
116.3053983,39.9935633,619.2112999979997,885.5263000001728,3418754642.0000005,39568.9194675926
116.3053833,39.9935416,617.5462999990486,883.1176000004177,3418754643.9999967,39568.9194907407
116.3054183,39.9935299,621.4312999987044,881.8189000002263,3418754646.000001,39568.9195138889
116.3054199,39.9935133,621.6088999992024,879.9762999999884,3418754647.9999967,39568.919537037
116.3054233,39.9934883,621.9862999988806,877.201300000685,3418754650.000001,39568.9195601852
116.3054333,39.9934583,623.0962999992329,873.8713000004168,3418754651.999997,39568.9195833333
116.3054433,39.9934366,624.2062999980078,871.4626000006617,3418754654.000001,39568.9196064815
116.3054349,39.993385,623.2738999981535,865.7350000007682,3418754659.0000043,39568.9196643519
116.3054433,39.9933533,624.2062999980078,862.2163000006608,3418754661.0,39568.9196875
116.3054466,39.9933333,624.5725999983449,859.9963000007449,3418754662.999996,39568.9197106481
116.3054233,39.9932533,621.9862999988806,851.1163000002923,3418754667.999998,39568.9197685185
116.3054216,39.9932349,621.7975999990415,849.0739000000858,3418754670.0000033,39568.9197916667
116.3054333,39.9932199,623.0962999992329,847.408900000346,3418754671.9999986,39568.9198148148
116.3054283,39.9931916,622.5412999990567,844.2676000007054,3418754674.0000033,39568.919837963
116.3054466,39.993175,624.5725999983449,842.4250000004677,3418754675.999999,39568.9198611111
116.3054699,39.9931216,627.1588999993867,836.4976000006052,3418754681.000001,39568.9199189815
116.3054683,39.9930916,626.9812999988886,833.167600000337,3418754682.9999976,39568.9199421296
116.3054349,39.9930683,623.2738999981535,830.581300000084,3418754685.0000014,39568.9199652778
116.30538,39.99303,617.1799999987115,826.3300000000911,3418754689.999996,39568.9200231481
116.3053683,39.9930099,615.8812999985201,824.0989000000454,3418754692.0000005,39568.9200462963
116.30536,39.9929983,614.9599999980069,822.8112999999837,3418754693.999996,39568.9200694444
116.305345,39.9929916,613.2949999990558,822.0676000007572,3418754696.0,39568.9200925926
116.3053349,39.9929799,612.1738999993624,820.7689000005657,3418754697.9999967,39568.9201157407
116.3053433,39.9929549,613.1062999992167,817.9939000004737,3418754700.0000005,39568.9201388889
116.3053516,39.9929366,614.0275999981526,815.9626000003968,3418754705.000004,39568.9201967593
116.3053866,39.9929149,617.9125999993857,813.5539000006418,3418754706.9999995,39568.9202199074
116.305415,39.9928866,621.0649999983673,810.4126000002125,3418754709.000004,39568.9202430556
116.3054216,39.9928683,621.7975999990415,808.3813000001356,3418754710.9999995,39568.9202662037
116.3054216,39.9928283,621.7975999990415,803.9413000003037,3418754713.000005,39568.9202893519
116.3054549,39.9927849,625.4938999988582,799.123900000005,3418754714.9999995,39568.9203125
116.3054866,39.992755,629.0125999981768,795.8050000006551,3418754716.9999957,39568.9203356481
116.3054616,39.9927216,626.2375999988734,792.0976000007088,3418754719.0,39568.9203587963
116.3054583,39.9927066,625.8712999985363,790.4326000001802,3418754720.9999967,39568.9203819444
116.3054549,39.9927116,625.4938999988582,790.9876000003565,3418754723.000001,39568.9204050926
116.3054666,39.9926499,626.7925999990496,784.1389000007695,3418754728.000003,39568.920462963
116.3054666,39.9926183,626.7925999990496,780.6313000000032,3418754729.9999986,39568.9204861111
116.3054716,39.9925916,627.3475999992257,777.667600000072,3418754732.000003,39568.9205092593
116.3054866,39.9925666,629.0125999981768,774.8926000007685,3418754733.9999995,39568.9205324074
116.3055116,39.9925449,631.7875999990576,772.4839000002248,3418754736.000004,39568.9205555556
116.3055399,39.9925283,634.9288999986982,770.641299999987,3418754738.0,39568.9205787037
116.3055599,39.9925133,637.1488999994028,768.9763000002472,3418754740.0000043,39568.9206018519
116.3056033,39.9924566,641.9662999989129,762.6826000000477,3418754744.9999976,39568.9206597222
116.3056183,39.9924266,643.6312999994414,759.3526000005681,3418754747.000002,39568.9206828704
116.3056233,39.9923983,644.1862999980401,756.2113000001389,3418754748.9999986,39568.9207060185
116.3056283,39.9923866,644.7412999982163,754.9126000007362,3418754751.000003,39568.9207291667
116.3056866,39.9923716,651.2125999989138,753.2476000002077,3418754755.9999967,39568.920787037
116.3056899,39.9923516,651.5788999992509,751.0276000002918,3418754758.000001,39568.9208101852
116.3056999,39.9923166,652.6888999980258,747.1426000006361,3418754759.9999967,39568.9208333333
116.3057183,39.9922883,654.7312999982324,744.0013000002068,3418754762.0000014,39568.9208564815
116.30573,39.9922616,656.0299999984238,741.0376000002757,3418754763.9999976,39568.9208796296
116.3057433,39.9922366,657.5062999991133,738.2626000001835,3418754766.000002,39568.9209027778
116.3057416,39.9921999,657.3175999992742,734.1889000006887,3418754767.999998,39568.9209259259
116.305765,39.9922016,659.9149999980796,734.3776000005278,3418754770.000002,39568.9209490741
116.3057966,39.99218,663.4225999980572,731.9800000001137,3418754774.999996,39568.9210069444
116.3058016,39.9921683,663.9775999982334,730.6813000007111,3418754777.0000005,39568.9210300926
116.3058283,39.99216,666.9412999989532,729.7600000001978,3418754778.9999967,39568.9210532407
116.3058599,39.9921399,670.4488999989309,727.5289000001521,3418754781.000001,39568.9210763889
116.3058666,39.99211,671.1925999989461,724.2100000000136,3418754782.999997,39568.921099537
116.3058666,39.9920816,671.1925999989461,721.0576000002434,3418754785.000001,39568.9211226852
116.3058649,39.9920549,671.003899999107,718.0939000003121,3418754786.999997,39568.9211458333
116.3058583,39.9920266,670.2712999984328,714.9526000006716,3418754789.0000014,39568.9211689815
116.3059083,39.9919916,675.8212999986171,711.0676000002272,3418754794.000004,39568.9212268519
116.3059433,39.9919816,679.7062999982728,709.9576000006635,3418754796.0,39568.92125
116.3059699,39.991965,682.6588999980743,708.1150000004257,3418754797.999996,39568.9212731481
116.3059833,39.9919333,684.1462999981047,704.5963000003184,3418754800.0000005,39568.9212962963
116.3060133,39.9919233,687.4762999991617,703.4863000007547,3418754801.999996,39568.9213194444
116.3060366,39.9919033,690.0625999986261,701.26630000005,3418754804.0000005,39568.9213425926
116.3060549,39.9918983,692.0938999994917,700.7113000006626,3418754805.999996,39568.9213657407
116.3060616,39.9918716,692.8375999995069,697.7476000007314,3418754808.000001,39568.9213888889
116.30608,39.991855,694.8799999981361,695.9050000004936,3418754809.999997,39568.921412037
116.3060883,39.9918349,695.8012999986494,693.6739000004479,3418754812.0000014,39568.9214351852
116.3061083,39.9918183,698.021299999354,691.8313000002101,3418754813.9999976,39568.9214583333
116.3061633,39.9917833,704.126299998137,687.9463000005544,3418754818.9999995,39568.9215162037
116.306185,39.9917649,706.5349999986807,685.9039000003477,3418754821.000004,39568.9215393519
116.3062016,39.9917366,708.3775999981299,682.7626000007072,3418754823.0,39568.9215625
116.3062149,39.9917016,709.8538999988193,678.8776000002628,3418754824.999996,39568.9215856481
116.306235,39.9916583,712.084999998865,674.0713000000937,3418754827.0000005,39568.9216087963
116.3062683,39.9916399,715.7812999986817,672.0289000006758,3418754828.9999967,39568.9216319444
116.30629,39.9916249,718.1899999992254,670.3639000001474,3418754831.0000005,39568.9216550926
116.3062833,39.9915916,717.4462999992102,666.6676000003306,3418754832.9999967,39568.9216782407
116.3063033,39.9915849,719.6662999983374,665.9239000003154,3418754835.000001,39568.9217013889
116.3063066,39.9915683,720.0325999986745,664.0813000000776,3418754836.9999967,39568.921724537
116.3062766,39.9915466,716.702599999195,661.6726000003225,3418754839.000001,39568.9217476852
116.3062716,39.9915216,716.1475999990188,658.8976000002305,3418754840.9999976,39568.9217708333
116.3062683,39.9915149,715.7812999986817,658.1539000002152,3418754843.0000014,39568.9217939815
116.3062833,39.9915149,717.4462999992102,658.1539000002152,3418754844.9999976,39568.9218171296
116.30629,39.9914566,718.1899999992254,651.6826000003064,3418754850.0,39568.921875
116.3062966,39.9914233,718.9225999983222,647.9863000004898,3418754851.9999957,39568.9218981481
116.3063149,39.9913999,720.9538999991878,645.388900000107,3418754854.0,39568.9219212963
116.3063316,39.9913616,722.807599997978,641.1376000001142,3418754855.9999967,39568.9219444444
116.3063233,39.9913283,721.8862999990421,637.4413000002974,3418754858.0000005,39568.9219675926
116.3063166,39.9913066,721.1425999990269,635.0326000005424,3418754859.9999967,39568.9219907407
116.3062949,39.99128,718.7338999984831,632.0800000007409,3418754862.000001,39568.9220138889
116.3062916,39.9912449,718.367599998146,628.1839000001668,3418754863.999997,39568.922037037
116.3062883,39.9912033,718.0012999993863,623.5663000006255,3418754866.0000014,39568.9220601852
116.3062933,39.9911766,718.5562999979851,620.6026000006943,3418754867.999997,39568.9220833333
116.3063683,39.991125,726.8812999990502,614.875000000012,3418754872.9999995,39568.9221412037
116.3063683,39.9911116,726.8812999990502,613.3876000007704,3418754874.9999957,39568.9221643518
116.3063699,39.9910866,727.0588999995482,610.6126000006782,3418754879.999998,39568.9222222222
116.3063633,39.9910083,726.326299998874,601.9213000000648,3418754885.0000005,39568.9222800926
116.3063649,39.9909783,726.503899999372,598.5913000005851,3418754886.999997,39568.9223032407
116.3063699,39.9909583,727.0588999995482,596.3713000006692,3418754889.000001,39568.9223263889
116.3063716,39.9909316,727.2475999993873,593.4076000007381,3418754890.999997,39568.922349537
116.3063799,39.9909283,728.1688999983231,593.041300000401,3418754893.0000014,39568.9223726852
116.3063733,39.9909216,727.4362999992263,592.2976000003857,3418754894.999997,39568.9223958333
116.3063716,39.9909,727.2475999993873,589.9000000007604,3418754897.000002,39568.9224189815
116.3063566,39.9908816,725.5825999988588,587.8576000005537,3418754898.9999976,39568.9224421296
116.3063466,39.9908433,724.4725999985064,583.6063000005609,3418754901.0000014,39568.9224652778
116.3063466,39.9908216,724.4725999985064,581.1976000000172,3418754902.9999976,39568.9224884259
116.3063483,39.9908116,724.6612999983455,580.0876000004536,3418754905.000002,39568.9225115741
116.306355,39.9907983,725.4049999983607,578.6113000005528,3418754906.9999986,39568.9225347222
116.3063833,39.9907783,728.5462999980012,576.3913000006369,3418754909.000003,39568.9225578704
116.3064216,39.99076,732.7975999979941,574.3600000005599,3418754910.9999986,39568.9225810185
116.3064633,39.9907466,737.4262999992425,572.8726000005295,3418754913.000003,39568.9226041667
116.3064966,39.9907099,741.1225999990592,568.798900000246,3418754914.999999,39568.9226273148
116.3065416,39.9907033,746.1175999990672,568.0663000003606,3418754917.000003,39568.922650463
116.3066033,39.9907099,752.9662999994429,568.798900000246,3418754918.999999,39568.9226736111
116.3066533,39.9907166,758.5162999980497,569.5426000002612,3418754921.0000033,39568.9226967593
116.30669,39.9907216,762.5899999991219,570.0976000004374,3418754922.9999995,39568.9227199074
116.3067233,39.99072,766.2862999989386,569.9200000007281,3418754925.000004,39568.9227430556
116.3067549,39.9907266,769.7938999989162,570.6526000006136,3418754927.0,39568.9227662037
116.3067966,39.99075,774.4225999985872,573.2500000002076,3418754928.999995,39568.9227893518
116.3068333,39.9907533,778.496299998082,573.6163000005447,3418754930.9999995,39568.9228125
116.3068549,39.9907516,780.8938999992847,573.4276000007058,3418754932.999996,39568.9228356481
116.3068816,39.9907483,783.8575999984272,573.0613000003686,3418754935.0000005,39568.9228587963
116.3069099,39.9907433,786.9988999980677,572.5063000001924,3418754936.9999967,39568.9228819444
116.3069399,39.990745,790.3288999991247,572.6950000000315,3418754939.000001,39568.9229050926
116.3069633,39.990745,792.9262999995075,572.6950000000315,3418754940.9999967,39568.9229282407
116.3069983,39.990745,796.8112999991632,572.6950000000315,3418754943.000001,39568.9229513889
