longitude,latitude,x,y,seconds,time
116.300095,39.990643,30.544999998639355,561.3730000002236,3449113346.000002,39920.2933564815
116.300096,39.990645,30.655999998359107,561.5950000004517,3449113351.000004,39920.2934143519
116.300098,39.990646,30.877999999376016,561.7060000001715,3449113355.999998,39920.2934722222
116.300099,39.990648,30.988999999095768,561.9280000003996,3449113361.0,39920.2935300926
116.300099,39.990648,30.988999999095768,561.9280000003996,3449113363.9999986,39920.2935648148
116.300099,39.990651,30.988999999095768,562.2610000003476,3449113366.000003,39920.293587963
116.300093,39.990642,30.32299999919985,561.2620000005038,3449113370.999997,39920.2936458333
116.300088,39.990634,29.767999999023687,560.3740000003796,3449113375.9999995,39920.2937037037
116.300086,39.990633,29.545999998006778,560.2630000006599,3449113381.0000024,39920.2937615741
116.300086,39.990633,29.545999998006778,560.2630000006599,3449113384.0,39920.2937962963
116.300082,39.990627,29.10199999912777,559.597000000764,3449113385.999996,39920.2938194444
116.300074,39.990647,28.213999998214945,561.8170000006799,3449113390.9999986,39920.2938773148
116.30007,39.990663,27.769999999335937,563.5930000001395,3449113396.000001,39920.2939351852
116.300063,39.99067,26.992999998142864,564.3700000005438,3449113401.0000043,39920.2939930556
116.300062,39.99067,26.88199999842311,564.3700000005438,3449113405.9999976,39920.2940509259
116.30006,39.990668,26.659999998983608,564.1480000003156,3449113411.0,39920.2941087963
116.300057,39.990665,26.326999998246947,563.8150000003677,3449113416.0000033,39920.2941666667
116.300057,39.990665,26.326999998246947,563.8150000003677,3449113419.000001,39920.2942013889
116.300057,39.990668,26.326999998246947,564.1480000003156,3449113420.9999967,39920.294224537
116.300062,39.99068,26.88199999842311,565.4800000001075,3449113425.999999,39920.2942824074
116.300066,39.990689,27.325999998879524,566.47900000074,3449113431.000002,39920.2943402778
116.300039,39.99074,24.328999998559198,572.140000000644,3449113435.9999957,39920.2943981481
116.300031,39.990746,23.440999999223777,572.8060000005399,3449113440.999998,39920.2944560185
116.300031,39.990746,23.440999999223777,572.8060000005399,3449113443.9999967,39920.2944907407
116.300031,39.990754,23.440999999223777,573.6940000006641,3449113446.000001,39920.2945138889
116.300043,39.99077,24.77299999901561,575.4700000001236,3449113451.000004,39920.2945717593
116.300047,39.990794,25.216999999472023,578.1340000004959,3449113455.999997,39920.2946296296
116.300046,39.990792,25.105999998174866,577.9120000002678,3449113461.0,39920.2946875
116.300044,39.990787,24.883999998735362,577.3570000000916,3449113466.000002,39920.2947453704
116.300041,39.990781,24.5509999979987,576.6910000001957,3449113470.999996,39920.2948032407
116.300038,39.990776,24.217999998839446,576.1360000000195,3449113475.999999,39920.2948611111
116.300036,39.990773,23.99599999939994,575.8030000000715,3449113481.000001,39920.2949189815
116.300036,39.990769,23.99599999939994,575.3590000004039,3449113486.0000043,39920.2949768519
116.300035,39.990767,23.884999998102785,575.1370000001757,3449113490.999998,39920.2950347222
116.300034,39.990766,23.773999998383033,575.026000000456,3449113496.0,39920.2950925926
116.30003,39.990762,23.329999999504025,574.5819999999994,3449113501.000003,39920.295150463
116.300028,39.990756,23.107999998487116,573.9160000001036,3449113505.9999976,39920.2952083333
116.300026,39.990756,22.885999999047613,573.9160000001036,3449113510.9999995,39920.2952662037
116.300022,39.990749,22.4419999985912,573.1390000004878,3449113516.000002,39920.2953240741
116.300022,39.990749,22.4419999985912,573.1390000004878,3449113519.0,39920.2953587963
116.300016,39.990754,21.775999998695283,573.6940000006641,3449113520.9999967,39920.2953819444
116.300033,39.990765,23.66299999866328,574.9150000007362,3449113525.9999986,39920.2954398148
116.300077,39.990794,28.546999998951605,578.1340000004959,3449113531.000001,39920.2954976852
116.300081,39.990799,28.990999999408018,578.6890000006722,3449113536.000004,39920.2955555556
116.300081,39.990799,28.990999999408018,578.6890000006722,3449113539.000002,39920.2955902778
116.300074,39.990792,28.213999998214945,577.9120000002678,3449113540.9999976,39920.2956134259
116.300053,39.990778,25.88299999936794,576.3580000002478,3449113546.0,39920.2956712963
116.300048,39.990792,25.327999999191775,577.9120000002678,3449113551.000003,39920.2957291667
116.300048,39.990794,25.327999999191775,578.1340000004959,3449113555.9999967,39920.295787037
116.300048,39.990794,25.327999999191775,578.1340000004959,3449113559.0000033,39920.2958217593
116.30005,39.9908,25.54999999863128,578.800000000392,3449113560.999999,39920.2958449074
116.300037,39.990831,24.106999999119694,582.2410000003799,3449113566.000002,39920.2959027778
116.300025,39.990815,22.77499999932786,580.4650000001317,3449113570.9999957,39920.2959606481
116.300023,39.990801,22.552999998310952,578.9110000001117,3449113575.999998,39920.2960185185
116.300017,39.990814,21.886999998415035,580.3540000004119,3449113581.000001,39920.2960763889
116.300017,39.990814,21.886999998415035,580.3540000004119,3449113583.9999995,39920.2961111111
116.300011,39.990814,21.22099999851912,580.3540000004119,3449113586.0000033,39920.2961342593
116.299983,39.990819,18.11299999847904,580.9090000005881,3449113590.999997,39920.2961921296
116.299984,39.990828,18.223999998198792,581.9080000004319,3449113596.0,39920.29625
116.29997,39.99081,16.669999998967455,579.9100000007443,3449113601.0000024,39920.2963078704
116.299949,39.990871,14.338999998543045,586.6810000002118,3449113605.999996,39920.2963657407
116.29994,39.990867,13.339999999487873,586.2370000005442,3449113610.999999,39920.2964236111
116.299938,39.990863,13.117999998470964,585.7930000000877,3449113616.0000014,39920.2964814815
116.29994,39.990866,13.339999999487873,586.1260000000357,3449113621.000004,39920.2965393519
116.299938,39.990865,13.117999998470964,586.0150000003159,3449113625.999998,39920.2965972222
116.299939,39.990869,13.228999998190716,586.4590000007723,3449113631.0000005,39920.2966550926
116.299936,39.990869,12.89599999903146,586.4590000007723,3449113636.000003,39920.296712963
116.299935,39.990869,12.784999999311708,586.4590000007723,3449113640.9999976,39920.2967708333
116.299935,39.990871,12.784999999311708,586.6810000002118,3449113646.0,39920.2968287037
116.299934,39.990869,12.673999998014551,586.4590000007723,3449113651.0000024,39920.2968865741
116.299932,39.990865,12.451999998575047,586.0150000003159,3449113655.9999967,39920.2969444444
116.299937,39.990864,13.006999998751212,585.9040000005962,3449113660.999999,39920.2970023148
116.299937,39.990864,13.006999998751212,585.9040000005962,3449113663.999997,39920.297037037
116.29994,39.990861,13.339999999487873,585.5710000006482,3449113666.0000014,39920.2970601852
116.299967,39.990824,16.336999998230795,581.4640000007643,3449113671.0000033,39920.2971180556
116.299945,39.99084,13.894999998086632,583.2400000002237,3449113675.999998,39920.2971759259
116.299908,39.99087,9.787999998991381,586.5700000004921,3449113681.0000005,39920.2972337963
116.299909,39.990876,9.898999998711133,587.236000000388,3449113686.0000024,39920.2972916667
116.299905,39.99087,9.45499999825472,586.5700000004921,3449113690.999997,39920.297349537
116.299906,39.990868,9.565999997974473,586.3480000002639,3449113695.9999995,39920.2974074074
116.299908,39.99087,9.787999998991381,586.5700000004921,3449113701.0000014,39920.2974652778
116.29991,39.990872,10.009999998430885,586.7920000007202,3449113705.999996,39920.2975231481
116.299912,39.990871,10.231999999447794,586.6810000002118,3449113710.9999986,39920.2975810185
116.299912,39.990871,10.231999999447794,586.6810000002118,3449113713.9999967,39920.2976157407
116.299913,39.990871,10.342999999167546,586.6810000002118,3449113716.0000005,39920.2976388889
116.299929,39.99092,12.118999999415792,592.1200000006763,3449113721.0000033,39920.2976967593
116.299954,39.991027,14.89399999871921,603.9970000006605,3449113725.9999976,39920.2977546296
116.299976,39.991064,17.33599999886337,608.1040000005444,3449113730.9999995,39920.2978125
116.299984,39.991076,18.223999998198792,609.4360000003362,3449113736.0000024,39920.2978703704
116.299952,39.991098,14.671999999279706,611.8780000004804,3449113740.9999967,39920.2979282407
116.299957,39.991085,15.22699999945587,610.4350000001801,3449113745.9999986,39920.2979861111
116.299955,39.991079,15.004999998438961,609.7690000002842,3449113751.0000014,39920.2980439815
116.299955,39.991079,15.004999998438961,609.7690000002842,3449113754.0,39920.2980787037
116.299954,39.991075,14.89399999871921,609.3250000006165,3449113755.999995,39920.2981018518
116.29995,39.991066,14.449999998262797,608.3259999999839,3449113760.999998,39920.2981597222
116.299957,39.991032,15.22699999945587,604.5520000000479,3449113766.0000005,39920.2982175926
116.29997,39.990991,16.669999998967455,600.0010000004963,3449113771.0000033,39920.298275463
116.300039,39.990958,24.328999998559198,596.3380000002801,3449113775.999997,39920.2983333333
116.300077,39.990932,28.546999998951605,593.4520000004682,3449113781.0,39920.2983912037
116.300074,39.990926,28.213999998214945,592.7860000005722,3449113786.000003,39920.2984490741
116.300072,39.990923,27.99199999877544,592.4530000006243,3449113790.999996,39920.2985069444
116.300072,39.990923,27.99199999877544,592.4530000006243,3449113794.0000024,39920.2985416667
116.300069,39.990922,27.65899999803878,592.3420000001158,3449113795.999999,39920.2985648148
116.30007,39.990955,27.769999999335937,596.0050000003321,3449113801.000002,39920.2986226852
116.30007,39.990955,27.769999999335937,596.0050000003321,3449113804.0,39920.2986574074
116.300065,39.990955,27.214999999159772,596.0050000003321,3449113806.000004,39920.2986805556
116.300072,39.990905,27.99199999877544,590.4550000001478,3449113810.999998,39920.2987384259
116.300072,39.990905,27.99199999877544,590.4550000001478,3449113813.9999957,39920.2987731481
116.300073,39.990908,28.102999998495193,590.7880000000957,3449113816.000001,39920.2987962963
116.300058,39.990913,26.437999999544104,591.343000000272,3449113821.000003,39920.2988541667
116.30003,39.990918,23.329999999504025,591.8980000004481,3449113825.9999967,39920.298912037
116.30002,39.990922,22.219999999151696,592.3420000001158,3449113831.0,39920.2989699074
116.300019,39.990926,22.108999999431944,592.7860000005722,3449113836.000002,39920.2990277778
116.300021,39.990933,22.330999998871448,593.5630000001879,3449113840.9999957,39920.2990856481
116.300024,39.99094,22.663999998030704,594.3400000005922,3449113845.999999,39920.2991435185
116.300024,39.99094,22.663999998030704,594.3400000005922,3449113848.999996,39920.2991782407
116.300025,39.990947,22.77499999932786,595.117000000208,3449113851.000001,39920.2992013889
116.300012,39.990955,21.33199999823887,596.0050000003321,3449113856.0000033,39920.2992592593
116.299985,39.990991,18.33499999949595,600.0010000004963,3449113860.999997,39920.2993171296
116.299965,39.991014,16.11499999879129,602.5540000003602,3449113866.0,39920.299375
116.299967,39.991016,16.336999998230795,602.7760000005884,3449113871.0000024,39920.2994328704
116.299964,39.991008,16.00399999907154,601.8880000004642,3449113875.999996,39920.2994907407
116.299962,39.991001,15.78199999805463,601.1110000000599,3449113880.999999,39920.2995486111
116.299961,39.990996,15.670999998334878,600.5560000006724,3449113886.0000014,39920.2996064815
116.299959,39.990992,15.448999998895374,600.1120000002161,3449113890.999995,39920.2996643518
116.299959,39.990992,15.448999998895374,600.1120000002161,3449113894.0000024,39920.2996990741
116.299959,39.990992,15.448999998895374,600.1120000002161,3449113895.9999976,39920.2997222222
116.29996,39.991018,15.559999998615126,602.9980000000279,3449113901.0000005,39920.2997800926
116.299934,39.991118,12.673999998014551,614.0980000003964,3449113906.000003,39920.299837963
116.299911,39.991144,10.120999998150637,616.9840000002082,3449113910.9999967,39920.2998958333
116.299911,39.991144,10.120999998150637,616.9840000002082,3449113914.000004,39920.2999305556
116.299905,39.991152,9.45499999825472,617.8720000003324,3449113916.0,39920.2999537037
116.299898,39.991168,8.677999998639052,619.6480000005806,3449113921.0000024,39920.3000115741
116.299904,39.99116,9.343999998534969,618.7600000004566,3449113925.9999957,39920.3000694444
116.299902,39.991154,9.121999999095465,618.0940000005605,3449113930.9999986,39920.3001273148
116.299901,39.991153,9.010999999375713,617.9830000000521,3449113936.0000014,39920.3001851852
116.299901,39.991153,9.010999999375713,617.9830000000521,3449113939.0,39920.3002199074
116.299901,39.991155,9.010999999375713,618.2050000002803,3449113941.0000043,39920.3002430556
116.299911,39.991171,10.120999998150637,619.9810000005286,3449113945.9999976,39920.3003009259
116.299947,39.991169,14.116999999103541,619.7590000003004,3449113951.0000005,39920.3003587963
116.299984,39.991137,18.223999998198792,616.2070000005926,3449113956.0000033,39920.3004166667
116.299984,39.991137,18.223999998198792,616.2070000005926,3449113959.0000014,39920.3004513889
116.29999,39.99113,18.88999999809471,615.4300000001882,3449113960.9999967,39920.300474537
116.299994,39.991092,19.33399999855112,611.2120000005846,3449113965.999999,39920.3005324074
116.299994,39.991092,19.33399999855112,611.2120000005846,3449113968.999997,39920.3005671296
116.299993,39.991088,19.22299999883137,610.768000000128,3449113971.0000024,39920.3005902778
116.299987,39.991058,18.556999998935453,607.4380000006486,3449113976.000005,39920.3006481482
116.299991,39.991027,19.000999999391865,603.9970000006605,3449113980.999998,39920.3007060185
116.299997,39.991006,19.666999999287782,601.6660000002361,3449113986.0000014,39920.3007638889
116.300029,39.990862,23.21899999820687,585.6820000003679,3449113991.000004,39920.3008217593
116.30006,39.990753,26.659999998983608,573.5830000001556,3449113995.999997,39920.3008796296
116.300084,39.990691,29.323999998567274,566.7010000001795,3449114000.9999995,39920.3009375
116.300084,39.990691,29.323999998567274,566.7010000001795,3449114003.9999976,39920.3009722222
116.300083,39.990683,29.212999998847522,565.8130000000554,3449114006.000003,39920.3009953704
116.300078,39.990705,28.657999998671357,568.2550000001995,3449114010.999996,39920.3010532407
116.300082,39.990706,29.10199999912777,568.366000000708,3449114015.9999986,39920.3011111111
116.300085,39.990706,29.434999998287026,568.366000000708,3449114021.000002,39920.3011689815
116.300084,39.990703,29.323999998567274,568.03300000076,3449114026.000004,39920.3012268519
116.30008,39.990696,28.87999999811086,567.2560000003557,3449114030.999998,39920.3012847222
116.300078,39.990691,28.657999998671357,566.7010000001795,3449114036.0,39920.3013425926
116.300078,39.990691,28.657999998671357,566.7010000001795,3449114038.9999986,39920.3013773148
116.300077,39.990683,28.546999998951605,565.8130000000554,3449114041.000003,39920.301400463
116.300109,39.990664,32.0989999994481,563.704000000648,3449114045.999997,39920.3014583333
116.300109,39.990664,32.0989999994481,563.704000000648,3449114049.0000043,39920.3014930556
116.300109,39.990659,32.0989999994481,563.1490000004717,3449114050.9999995,39920.3015162037
116.300133,39.990627,34.76299999903176,559.597000000764,3449114056.0000024,39920.3015740741
116.300103,39.99066,31.432999997974775,563.2600000001914,3449114060.999996,39920.3016319444
116.300043,39.99071,24.77299999901561,568.8100000003758,3449114065.9999986,39920.3016898148
116.299941,39.99062,13.450999999207625,558.8200000003596,3449114071.000001,39920.3017476852
116.299965,39.990558,16.11499999879129,551.9380000003835,3449114076.0000043,39920.3018055556
116.300074,39.990577,28.213999998214945,554.0470000005797,3449114080.9999976,39920.3018634259
116.300194,39.99058,41.533999999288085,554.3800000005276,3449114086.0,39920.3019212963
116.300194,39.99058,41.533999999288085,554.3800000005276,3449114088.9999986,39920.3019560185
116.300201,39.990577,42.31099999890375,554.0470000005797,3449114091.0000033,39920.3019791667
116.300207,39.990596,42.97699999879967,556.1559999999872,3449114095.9999967,39920.302037037
116.30023,39.990695,45.529999998663584,567.145000000636,3449114100.999999,39920.3020949074
116.300246,39.990826,47.30599999891183,581.6860000002038,3449114106.000002,39920.3021527778
116.30025,39.990846,47.74999999936824,583.9060000001198,3449114110.9999957,39920.3022106481
116.300261,39.990921,48.97099999944032,592.2310000003961,3449114115.999998,39920.3022685185
116.300291,39.991002,52.300999998919906,601.2220000005684,3449114121.000001,39920.3023263889
116.300304,39.991053,53.74399999843149,606.8830000004723,3449114126.000004,39920.3023842593
116.300251,39.991076,47.860999999087994,609.4360000003362,3449114130.999997,39920.3024421296
116.300221,39.991105,44.53099999803101,612.6550000000962,3449114136.0,39920.3025
116.300208,39.991115,43.08799999851942,613.7650000004485,3449114141.000002,39920.3025578704
116.300169,39.991139,38.75899999840726,616.4290000000321,3449114145.999996,39920.3026157407
116.300139,39.991157,35.42899999892768,618.4270000005085,3449114150.999999,39920.3026736111
116.30009,39.991174,29.98999999846319,620.3140000004765,3449114156.000001,39920.3027314815
116.300032,39.991194,23.55199999894353,622.5340000003926,3449114161.0000043,39920.3027893519
116.299985,39.991219,18.33499999949595,625.3090000004846,3449114165.999998,39920.3028472222
116.299945,39.99124,13.894999998086632,627.6400000001204,3449114171.0,39920.3029050926
116.299853,39.99125,3.682999998630976,628.7500000004727,3449114176.000003,39920.302962963
116.306984,39.98884,795.223999998754,361.2400000007412,3451085447.9999995,39943.1186111111
116.306914,39.988818,787.4539999994425,358.798000000597,3451085453.0000014,39943.1186689815
116.306865,39.988788,782.014999998978,355.46800000032874,3451085457.999995,39943.1187268518
116.306795,39.988807,774.2449999980892,357.57700000052495,3451085462.9999986,39943.1187847222
116.306725,39.988825,766.4749999987777,359.5750000002127,3451085468.0000005,39943.1188425926
116.306577,39.988877,750.0469999992418,365.34700000062514,3451085473.0000033,39943.118900463
116.30651,39.988929,742.6099999990896,371.1190000002489,3451085477.9999976,39943.1189583333
116.306495,39.988963,740.9449999985611,374.8930000001849,3451085482.9999995,39943.1190162037
116.306503,39.988971,741.8329999994739,375.781000000309,3451085488.0000024,39943.1190740741
116.306503,39.988971,741.8329999994739,375.781000000309,3451085491.000001,39943.1191087963
116.306501,39.988977,741.610999998457,376.4470000002049,3451085492.9999957,39943.1191319444
116.306482,39.989029,739.5019999990495,382.21900000061737,3451085497.9999986,39943.1191898148
116.306395,39.989049,729.8449999981926,384.4390000005333,3451085503.0000014,39943.1192476852
116.306395,39.989112,729.8449999981926,391.43200000022915,3451085508.000004,39943.1193055556
116.30638,39.989144,728.1799999992415,394.98400000072564,3451085512.9999976,39943.1193634259
116.30638,39.989205,728.1799999992415,401.75500000019326,3451085518.0000005,39943.1194212963
116.30639,39.989261,729.2899999980165,407.9710000002734,3451085523.000003,39943.1194791667
116.306417,39.989339,732.2869999983368,416.62900000049774,3451085527.999996,39943.119537037
116.306424,39.989399,733.0639999995299,423.2890000002456,3451085532.9999995,39943.1195949074
116.306437,39.989462,734.5069999990415,430.28200000073014,3451085538.000002,39943.1196527778
116.306398,39.989557,730.1779999989293,440.82700000013375,3451085542.9999957,39943.1197106481
116.306392,39.989641,729.5119999990334,450.151000000254,3451085547.9999986,39943.1197685185
116.306392,39.989743,729.5119999990334,461.473000000062,3451085553.000001,39943.1198263889
116.306432,39.98984,733.9519999988653,472.2400000004825,3451085558.0000033,39943.1198842593
116.30647,39.989905,738.1699999992577,479.4550000004065,3451085562.9999976,39943.1199421296
116.306545,39.989972,746.4949999987454,486.89200000055877,3451085568.0000005,39943.12
116.306559,39.990028,748.0489999979767,493.1080000006389,3451085573.000003,39943.1200578704
116.306577,39.990062,750.0469999992418,496.8820000005749,3451085577.9999967,39943.1201157407
116.306573,39.990105,749.6029999987854,501.6550000003548,3451085582.9999995,39943.1201736111
116.306557,39.990186,747.8269999985372,510.64600000052707,3451085588.000002,39943.1202314815
116.306471,39.9903,738.2809999989774,523.3000000001268,3451085592.9999957,39943.1202893518
116.306451,39.990362,736.0609999982728,530.182000000103,3451085597.999998,39943.1203472222
116.306456,39.990406,736.615999998449,535.0660000003913,3451085603.000001,39943.1204050926
116.306469,39.99044,738.058999999538,538.8400000003273,3451085608.0000033,39943.120462963
116.306393,39.990542,729.6229999987531,550.1620000001353,3451085612.999997,39943.1205208333
116.306388,39.990616,729.067999998577,558.3760000006919,3451085618.0,39943.1205787037
116.30637,39.990678,727.0699999988892,565.258000000668,3451085623.0000024,39943.1206365741
116.306326,39.990738,722.1859999986009,571.9180000004158,3451085627.999996,39943.1206944444
116.306315,39.990784,720.9649999985288,577.0240000001436,3451085632.999998,39943.1207523148
116.306313,39.990793,720.7429999990893,578.0229999999875,3451085638.0000014,39943.1208101852
116.306299,39.990817,719.1889999982806,580.6870000003598,3451085643.000004,39943.1208680556
116.306278,39.990856,716.8579999994336,585.0160000004721,3451085647.999997,39943.1209259259
116.306288,39.990904,717.9679999982085,590.3440000004281,3451085653.0000005,39943.1209837963
116.306252,39.990966,713.971999998833,597.2260000004042,3451085658.000003,39943.1210416667
116.306239,39.991039,712.5289999993214,605.3290000004523,3451085662.999996,39943.121099537
116.306232,39.991085,711.7519999981283,610.4350000001801,3451085667.999999,39943.1211574074
116.306245,39.991127,713.1949999992173,615.0970000002403,3451085673.000002,39943.1212152778
116.306251,39.991191,713.8609999991132,622.2010000004445,3451085678.000005,39943.1212731482
116.30625,39.991232,713.7499999993935,626.7519999999962,3451085682.999998,39943.1213310185
116.306265,39.991276,715.4149999983446,631.6360000002845,3451085688.000001,39943.1213888889
116.306274,39.991338,716.4139999989771,638.5180000002606,3451085693.000004,39943.1214467593
116.306292,39.991366,718.4119999986649,641.6260000003007,3451085697.9999976,39943.1215046296
116.306219,39.99147,710.3089999986167,653.1700000003368,3451085703.0,39943.1215625
116.306197,39.991522,707.8669999984726,658.9420000007493,3451085708.000003,39943.1216203704
116.306234,39.991583,711.9739999991452,665.7130000002169,3451085712.9999967,39943.1216782407
116.306255,39.991554,714.3049999979922,662.4940000004572,3451085717.999999,39943.1217361111
116.306255,39.991554,714.3049999979922,662.4940000004572,3451085720.999997,39943.1217708333
116.306249,39.991552,713.6389999980963,662.2720000002289,3451085723.0000024,39943.1217939815
116.306256,39.99157,714.4159999992894,664.2700000007053,3451085728.0000043,39943.1218518519
116.306253,39.99156,714.0829999985527,663.160000000353,3451085732.999998,39943.1219097222
116.306276,39.991525,716.6359999984167,659.2750000006972,3451085738.0000005,39943.1219675926
116.306334,39.991484,723.0739999995137,654.7240000003569,3451085743.0000033,39943.122025463
116.306358,39.991427,725.7379999990974,648.397000000557,3451085747.999997,39943.1220833333
116.30637,39.991351,727.0699999988892,639.961000000561,3451085752.9999995,39943.1221412037
116.306372,39.991271,727.2919999983287,631.0810000001084,3451085758.0000024,39943.1221990741
116.306354,39.991167,725.293999998641,619.5370000000721,3451085762.999996,39943.1222569444
116.306301,39.991134,719.4109999992975,615.8740000006446,3451085767.9999986,39943.1223148148
116.306232,39.991138,711.7519999981283,616.3180000003124,3451085773.000001,39943.1223726852
116.306171,39.99114,704.9809999994494,616.5400000005405,3451085778.000004,39943.1224305556
116.306113,39.991125,698.5429999983523,614.875000000012,3451085782.9999976,39943.1224884259
116.306062,39.991126,692.8819999984484,614.9860000005206,3451085788.0,39943.1225462963
116.306019,39.991174,688.1089999994572,620.3140000004765,3451085793.000003,39943.1226041667
116.305955,39.991202,681.0049999984642,623.4220000005166,3451085797.9999967,39943.122662037
116.305854,39.9912,669.793999998376,623.2000000002884,3451085802.999999,39943.1227199074
116.305776,39.991224,661.1359999981516,625.8640000006608,3451085808.0000014,39943.1227777778
116.305656,39.991216,647.8159999986559,624.9760000005367,3451085812.999996,39943.1228356481
116.30557,39.991188,638.2699999990962,621.8680000004965,3451085817.999998,39943.1228935185
116.305503,39.99116,630.8329999989439,618.7600000004566,3451085823.000001,39943.1229513889
116.305353,39.990998,614.1829999983912,600.7780000001119,3451085828.000004,39943.1230092593
116.305261,39.990984,603.9709999989356,599.2240000000919,3451085832.9999976,39943.1230671296
116.305251,39.991026,602.8609999985832,603.8860000001521,3451085838.0,39943.123125
116.305202,39.991054,597.4219999981187,606.994000000192,3451085843.000003,39943.1231828704
116.305159,39.991086,592.6489999991276,610.5460000006885,3451085847.9999967,39943.1232407407
116.305114,39.991123,587.6539999991195,614.6530000005725,3451085852.999999,39943.1232986111
116.305128,39.991162,589.2079999983508,618.9820000006847,3451085858.000002,39943.1233564815
116.305069,39.991148,582.6589999991114,617.4280000006647,3451085863.000005,39943.1234143519
116.305069,39.991148,582.6589999991114,617.4280000006647,3451085866.000002,39943.1234490741
116.305063,39.991149,581.9929999992155,617.5390000003845,3451085867.999998,39943.1234722222
116.305056,39.991121,581.2159999980224,614.4310000003443,3451085873.000001,39943.1235300926
116.305063,39.991059,581.9929999992155,607.5490000003683,3451085878.000003,39943.123587963
116.305068,39.991018,582.5479999993917,602.9980000000279,3451085882.999997,39943.1236458333
116.305074,39.99095,583.2139999992876,595.4500000001559,3451085888.0,39943.1237037037
116.305069,39.990892,582.6589999991114,589.0120000006362,3451085893.000002,39943.1237615741
116.305088,39.990818,584.7679999985189,580.7980000000796,3451085897.999996,39943.1238194444
116.305079,39.990754,583.7689999994637,573.6940000006641,3451085902.999999,39943.1238773148
116.305091,39.990702,585.1009999992556,567.9220000002516,3451085908.000001,39943.1239351852
116.305122,39.990677,588.5419999984549,565.1470000001596,3451085913.0000033,39943.1239930556
116.305164,39.990624,593.2039999993037,559.2640000000273,3451085917.999998,39943.1240509259
116.305159,39.990583,592.6489999991276,554.7130000004756,3451085923.0,39943.1241087963
116.305136,39.990474,590.0959999992637,542.6140000002633,3451085928.0000024,39943.1241666667
116.30512,39.990428,588.3199999990154,537.5080000005355,3451085932.999997,39943.124224537
116.305145,39.990401,591.0949999983188,534.5110000002151,3451085937.999999,39943.1242824074
116.30514,39.990345,590.5399999981427,528.2950000001349,3451085943.0000014,39943.1243402778
116.30514,39.990345,590.5399999981427,528.2950000001349,3451085946.0,39943.124375
116.305139,39.990342,590.4289999984229,527.962000000187,3451085947.999996,39943.1243981481
116.305139,39.990289,590.4289999984229,522.0790000000547,3451085952.999998,39943.1244560185
116.305127,39.990233,589.0969999986311,515.8630000007633,3451085958.000001,39943.1245138889
116.305114,39.99019,587.6539999991195,511.0900000001948,3451085963.000003,39943.1245717593
116.305088,39.990148,584.7679999985189,506.42800000013466,3451085967.9999976,39943.1246296296
116.305051,39.990098,580.6609999994237,500.8780000007391,3451085973.0,39943.1246875
116.304976,39.990063,572.3359999983586,496.99300000029467,3451085978.0000024,39943.1247453704
116.304911,39.990018,565.1209999992233,491.9980000002866,3451085982.9999967,39943.1248032407
116.30484,39.989992,557.2399999986146,489.1120000004747,3451085987.999999,39943.1248611111
116.304855,39.990026,558.9049999991431,492.8860000004107,3451085993.0000014,39943.1249189815
116.304877,39.990079,561.3469999992873,498.7690000005429,3451085998.0000043,39943.1249768519
116.304912,39.99012,565.231999998943,503.3200000000946,3451086002.999998,39943.1250347222
116.304955,39.990162,570.0049999995116,507.9820000001547,3451086008.0000005,39943.1250925926
116.304999,39.990229,574.8889999982225,515.4190000003069,3451086013.0000033,39943.125150463
116.305021,39.99027,577.3309999983667,519.9700000006474,3451086017.999997,39943.1252083333
116.305061,39.99035,581.7709999981986,528.8500000003112,3451086022.9999995,39943.1252662037
116.305055,39.990403,581.1049999983027,534.7330000004433,3451086028.0000024,39943.1253240741
116.305048,39.99047,580.327999998687,542.1700000005956,3451086032.999996,39943.1253819444
116.305014,39.990513,576.553999998751,546.9430000003754,3451086037.9999986,39943.1254398148
116.305043,39.990578,579.7729999985108,554.1580000002995,3451086043.0000014,39943.1254976852
116.305028,39.990646,578.1079999979823,561.7060000001715,3451086048.000004,39943.1255555556
116.304995,39.990707,574.4449999993435,568.4770000004278,3451086052.9999976,39943.1256134259
116.304998,39.990789,574.7779999985028,577.5790000003199,3451086058.0000005,39943.1256712963
116.305007,39.990857,575.7769999991353,585.1270000001919,3451086063.000003,39943.1257291667
116.304998,39.990902,574.7779999985028,590.1220000001999,3451086067.9999967,39943.125787037
116.304984,39.990947,573.2239999992714,595.117000000208,3451086072.9999995,39943.1258449074
116.304971,39.991004,571.7809999981824,601.4440000000079,3451086078.000002,39943.1259027778
116.30498,39.991059,572.779999998815,607.5490000003683,3451086082.999996,39943.1259606481
116.304997,39.991126,574.666999998783,614.9860000005206,3451086087.9999986,39943.1260185185
116.304977,39.991175,572.4469999980784,620.4250000001963,3451086093.000001,39943.1260763889
116.304902,39.991236,564.1219999985907,627.1960000004526,3451086098.000003,39943.1261342593
116.304816,39.991275,554.575999999031,631.5250000005648,3451086102.999998,39943.1261921296
116.304738,39.991309,545.9179999988066,635.2990000005008,3451086108.0000005,39943.12625
116.304659,39.991325,537.1489999988626,637.075000000749,3451086113.0000024,39943.1263078704
116.304599,39.991341,530.488999998326,638.8510000002086,3451086117.999997,39943.1263657407
116.304543,39.991358,524.2729999982458,640.7380000001765,3451086122.9999995,39943.1264236111
116.304487,39.9914,518.0569999981657,645.4000000002367,3451086128.0000014,39943.1264814815
