longitude,latitude,x,y,seconds,time
116.305194,39.990693,596.5339999987833,566.9230000004077,3433642432.0000043,39741.2318518519
116.305173,39.990687,594.2029999983589,566.2570000005119,3433642434.0,39741.231875
116.305136,39.990689,590.0959999992637,566.47900000074,3433642435.9999957,39741.2318981481
116.305096,39.990682,585.6559999994317,565.7020000003356,3433642438.0,39741.2319212963
116.305072,39.990652,582.9919999982707,562.3720000000674,3433642439.999996,39741.2319444444
116.305068,39.990617,582.5479999993917,558.4870000004116,3433642442.0000005,39741.2319675926
116.305054,39.990584,580.9939999985829,554.8240000001954,3433642443.9999967,39741.2319907407
116.30504,39.99055,579.4399999993516,551.0500000002594,3433642446.000001,39741.2320138889
116.305035,39.990517,578.8849999991754,547.3870000000431,3433642447.9999967,39741.232037037
116.305014,39.990482,576.553999998751,543.5020000003874,3433642450.000001,39741.2320601852
116.305016,39.990455,576.7759999981905,540.5050000000671,3433642451.999997,39741.2320833333
116.305018,39.990414,576.9979999992074,535.9540000005154,3433642454.000001,39741.2321064815
116.305021,39.99038,577.3309999983667,532.1800000005794,3433642455.999997,39741.2321296296
116.305017,39.990348,576.8869999994877,528.6280000000829,3433642458.0000014,39741.2321527778
116.305013,39.990315,576.4429999990313,524.9650000006554,3433642459.999998,39741.2321759259
116.305015,39.990284,576.6649999984708,521.5240000006673,3433642462.0000024,39741.2321990741
116.305014,39.990262,576.553999998751,519.0820000005232,3433642463.999998,39741.2322222222
116.305004,39.99023,575.4439999983987,515.5300000000267,3433642466.000002,39741.2322453704
116.305009,39.990197,575.9989999985748,511.86700000059915,3433642467.999998,39741.2322685185
116.305018,39.990173,576.9979999992074,509.2030000002268,3433642470.0000033,39741.2322916667
116.305028,39.990144,578.1079999979823,505.98400000046695,3433642471.9999986,39741.2323148148
116.305029,39.990103,578.2189999992795,501.4330000001266,3433642474.0000033,39741.232337963
116.305023,39.99007,577.5529999993836,497.77000000069904,3433642475.999999,39741.2323611111
116.305027,39.990049,577.9969999982626,495.43900000027463,3433642478.000004,39741.2323842593
116.305027,39.990024,577.9969999982626,492.6640000001825,3433642479.9999995,39741.2324074074
116.305037,39.990005,579.1069999986149,490.5549999999863,3433642482.0000043,39741.2324305556
116.30503,39.989984,578.3299999989993,488.2240000003506,3433642483.999999,39741.2324537037
116.305023,39.989958,577.5529999993836,485.3380000005387,3433642486.0000043,39741.2324768519
116.305024,39.989933,577.6639999991033,482.5630000004466,3433642488.0,39741.2325
116.30502,39.989901,577.2199999986469,479.0110000007388,3433642489.999996,39741.2325231481
116.304993,39.989876,574.2229999983266,476.2360000006467,3433642492.0000005,39741.2325462963
116.304972,39.989851,571.8919999994796,473.4610000005546,3433642493.999996,39741.2325694444
116.304973,39.989821,572.0029999991993,470.1310000002863,3433642496.0,39741.2325925926
116.304993,39.989805,574.2229999983266,468.35500000003805,3433642497.9999967,39741.2326157407
116.304997,39.989782,574.666999998783,465.80200000017413,3433642500.0000005,39741.2326388889
116.305002,39.989746,575.2219999989592,461.80600000000993,3433642501.9999967,39741.232662037
116.304994,39.98972,574.3339999980464,458.92000000019806,3433642504.000001,39741.2326851852
116.304976,39.989682,572.3359999983586,454.70200000059435,3433642505.9999976,39741.2327083333
116.30497,39.989647,571.6699999984627,450.8170000001499,3433642508.000002,39741.2327314815
116.304963,39.989613,570.892999998847,447.0430000002139,3433642509.9999976,39741.2327546296
116.304951,39.989576,569.5609999990552,442.93600000032995,3433642512.0000014,39741.2327777778
116.304943,39.989542,568.6729999981424,439.16200000039396,3433642513.999997,39741.2328009259
116.304942,39.989501,568.5619999984226,434.6110000000536,3433642516.000002,39741.2328240741
116.304944,39.989462,568.7839999994395,430.28200000073014,3433642517.999998,39741.2328472222
116.304956,39.989439,570.1159999992313,427.7290000000775,3433642520.0000024,39741.2328703704
116.304964,39.989419,571.0039999985668,425.50900000016156,3433642521.9999986,39741.2328935185
116.304991,39.989406,574.0009999988871,424.06600000065,3433642524.000003,39741.2329166667
116.304994,39.989384,574.3339999980464,421.6240000005058,3433642525.9999986,39741.2329398148
116.305003,39.989356,575.3329999986789,418.51600000046574,3433642528.000003,39741.232962963
116.305013,39.989321,576.4429999990313,414.6310000000213,3433642529.9999986,39741.2329861111
116.305017,39.989292,576.8869999994877,411.41200000026146,3433642532.000003,39741.2330092593
116.305013,39.989267,576.4429999990313,408.63700000016934,3433642533.9999995,39741.2330324074
116.305,39.989242,574.9999999995197,405.8620000000772,3433642536.000004,39741.2330555556
116.304998,39.989217,574.7779999985028,403.0869999999851,3433642538.0,39741.2330787037
116.304996,39.989204,574.5559999990633,401.6440000004735,3433642540.0000043,39741.2331018519
116.304983,39.989167,573.1129999979743,397.53700000058956,3433642541.9999995,39741.233125
116.30497,39.989141,571.6699999984627,394.650999999989,3433642543.9999957,39741.2331481481
116.304943,39.989114,568.6729999981424,391.65400000045736,3433642546.0,39741.2331712963
116.304937,39.989084,568.0069999982464,388.3240000001891,3433642547.999996,39741.2331944444
116.304932,39.989058,567.4519999980703,385.4380000003772,3433642550.0000005,39741.2332175926
116.304936,39.989028,567.8959999985267,382.1080000001089,3433642551.999997,39741.2332407407
116.304936,39.989008,567.8959999985267,379.88800000019296,3433642554.0000014,39741.2332638889
116.304933,39.988994,567.5629999993674,378.3340000001729,3433642555.9999967,39741.233287037
116.304936,39.988979,567.8959999985267,376.66900000043313,3433642558.000001,39741.2333101852
116.304951,39.988965,569.5609999990552,375.1150000004131,3433642559.9999967,39741.2333333333
116.304936,39.988953,567.8959999985267,373.78300000062126,3433642562.0000014,39741.2333564815
116.304912,39.988911,565.231999998943,369.12100000056114,3433642563.9999976,39741.2333796296
116.304929,39.988883,567.118999998911,366.01300000052106,3433642566.000002,39741.2334027778
116.304925,39.988845,566.6749999984546,361.79500000012865,3433642567.999998,39741.2334259259
116.304939,39.988802,568.2289999992634,357.0220000003488,3433642570.000002,39741.2334490741
116.304951,39.988772,569.5609999990552,353.6920000000805,3433642571.999998,39741.2334722222
116.304967,39.988732,571.3369999993034,349.2520000002486,3433642574.0000024,39741.2334953704
116.304942,39.988713,568.5619999984226,347.1430000000524,3433642575.999998,39741.2335185185
116.304896,39.988722,563.4559999986948,348.14200000068496,3433642578.0000024,39741.2335416667
116.304857,39.988721,559.1269999985826,348.0310000001765,3433642579.999999,39741.2335648148
116.304824,39.988706,555.4639999983664,346.3660000004367,3433642582.0000033,39741.233587963
116.304823,39.988682,555.3529999986466,343.70200000006434,3433642583.9999995,39741.2336111111
116.304792,39.988667,551.9119999994473,342.03700000032455,3433642586.0000033,39741.2336342593
116.304765,39.988648,548.914999999127,339.92800000012835,3433642587.999999,39741.2336574074
116.304741,39.988632,546.2509999995433,338.1520000006688,3433642590.000004,39741.2336805556
116.304713,39.988614,543.1429999995032,336.15400000019235,3433642591.9999995,39741.2337037037
116.304695,39.988588,541.1449999982381,333.2680000003805,3433642594.000004,39741.2337268519
116.304674,39.98856,538.8139999993911,330.1600000003404,3433642596.0,39741.23375
116.304642,39.988541,535.2619999988946,328.0510000001442,3433642597.999996,39741.2337731481
116.304618,39.98851,532.5979999993109,324.61000000015616,3433642600.0000005,39741.2337962963
116.304595,39.988481,530.044999999447,321.39100000039633,3433642601.999996,39741.2338194444
116.304578,39.98845,528.157999999479,317.9500000004083,3433642604.0000005,39741.2338425926
116.304561,39.988419,526.270999999511,314.50900000042026,3433642605.999996,39741.2338657407
116.304538,39.988394,523.7179999980697,311.73400000032814,3433642608.000001,39741.2338888889
116.304516,39.988367,521.2759999995029,308.7370000000078,3433642609.999997,39741.233912037
116.304489,39.98835,518.2789999991826,306.8500000000398,3433642612.0000014,39741.2339351852
116.304473,39.988321,516.5029999989343,303.63100000028,3433642613.9999976,39741.2339583333
116.304462,39.988291,515.2819999988623,300.3010000000117,3433642616.0000014,39741.2339814815
116.304451,39.988268,514.0609999987902,297.7480000001478,3433642617.9999976,39741.2340046296
116.304441,39.988245,512.9509999984379,295.19500000028387,3433642620.000002,39741.2340277778
116.304424,39.988227,511.06399999846985,293.1970000005961,3433642621.9999976,39741.2340509259
116.304402,39.98821,508.6219999983257,291.3100000006281,3433642624.000002,39741.2340740741
116.304367,39.988202,504.73699999866994,290.422000000504,3433642625.999998,39741.2340972222
116.304337,39.988183,501.40699999919036,288.3130000003078,3433642628.0000024,39741.2341203704
116.304298,39.988196,497.0779999990782,289.7560000006081,3433642629.9999986,39741.2341435185
116.304257,39.988191,492.52699999952654,289.2010000004319,3433642632.000003,39741.2341666667
116.304229,39.98818,489.41899999948646,287.98000000035984,3433642633.9999986,39741.2341898148
116.3042,39.988161,486.1999999981492,285.87100000016363,3433642636.000003,39741.234212963
116.303949,39.987974,458.3389999990857,265.11400000051566,3433642783.999998,39741.2359259259
116.303925,39.987971,455.674999999502,264.7810000005677,3433642786.000003,39741.2359490741
116.303893,39.987961,452.1229999990055,263.6710000002154,3433642787.9999986,39741.2359722222
116.303872,39.987965,449.7919999985811,264.1150000006718,3433642790.0000024,39741.2359953704
116.30387,39.98797,449.5699999991416,264.67000000005925,3433642791.999998,39741.2360185185
116.303872,39.987971,449.7919999985811,264.7810000005677,3433642794.0000024,39741.2360416667
116.303872,39.987969,449.7919999985811,264.5590000003395,3433642795.999999,39741.2360648148
116.303872,39.987969,449.7919999985811,264.5590000003395,3433642798.0000033,39741.236087963
116.303872,39.987969,449.7919999985811,264.5590000003395,3433642799.9999995,39741.2361111111
116.303874,39.987972,450.0139999980206,264.89200000028745,3433642802.0000033,39741.2361342593
116.30396,39.988016,459.55999999915775,269.7760000005758,3433642804.0,39741.2361574074
116.303955,39.988094,459.0049999989816,278.4340000000114,3433642806.000004,39741.2361805556
116.303968,39.988131,460.4479999984932,282.54100000068405,3433642807.9999995,39741.2362037037
116.304017,39.988134,465.88699999895766,282.874000000632,3433642809.999995,39741.2362268518
116.304033,39.98814,467.6629999992059,283.5400000005279,3433642812.0,39741.23625
116.304045,39.988148,468.99499999899774,284.42800000065205,3433642813.9999957,39741.2362731481
116.304062,39.988154,470.88199999896574,285.09400000054796,3433642816.000001,39741.2362962963
116.304063,39.988154,470.9929999986855,285.09400000054796,3433642817.9999957,39741.2363194444
116.304058,39.988152,470.4379999985093,284.87200000031976,3433642820.0000005,39741.2363425926
116.304069,39.988121,471.6589999985814,281.4310000003317,3433642821.999996,39741.2363657407
116.304087,39.988103,473.65699999826916,279.433000000644,3433642824.000001,39741.2363888889
116.304097,39.988085,474.7669999986215,277.4350000001675,3433642825.9999967,39741.236412037
116.304112,39.988061,476.43199999915,274.77100000058385,3433642828.0000014,39741.2364351852
116.304131,39.988036,478.5409999985575,271.99600000049173,3433642829.9999967,39741.2364583333
116.304145,39.988017,480.0949999993662,269.88700000029553,3433642832.000002,39741.2364814815
116.304159,39.988001,481.64899999859756,268.1110000000473,3433642833.999998,39741.2365046296
116.304173,39.987987,483.2029999994063,266.55700000002724,3433642836.000002,39741.2365277778
116.304222,39.987944,488.6419999982934,261.7840000002474,3433642837.9999976,39741.2365509259
116.304232,39.987924,489.7519999986457,259.5640000003314,3433642840.000002,39741.2365740741
116.304246,39.987903,491.30599999945446,257.2330000006957,3433642841.9999986,39741.2365972222
116.304251,39.987893,491.8609999980532,256.1230000003434,3433642844.000003,39741.2366203704
116.304258,39.987883,492.6379999992463,255.01299999999105,3433642845.999999,39741.2366435185
116.304261,39.987868,492.97099999840555,253.34800000025126,3433642848.000003,39741.2366666667
116.304253,39.987854,492.0829999990701,251.79400000023122,3433642849.999999,39741.2366898148
116.304252,39.987845,491.9719999993504,250.79500000038735,3433642852.0000033,39741.236712963
116.304255,39.987838,492.30499999850963,250.01800000077168,3433642853.999999,39741.2367361111
116.304275,39.987818,494.5249999992143,247.79800000006702,3433642856.0000033,39741.2367592593
116.304263,39.987812,493.19299999942245,247.1320000001711,3433642857.9999995,39741.2367824074
116.304257,39.987808,492.52699999952654,246.6880000005034,3433642860.000004,39741.2368055556
116.304253,39.987804,492.0829999990701,246.24400000004698,3433642862.0,39741.2368287037
116.304252,39.987801,491.9719999993504,245.91100000009902,3433642863.999995,39741.2368518518
116.30424,39.987782,490.63999999798114,243.80200000069152,3433642866.0,39741.236875
116.304202,39.987781,486.42199999916613,243.69100000018307,3433642867.9999957,39741.2368981481
116.304191,39.987766,485.20099999909405,242.02600000044328,3433642870.0000005,39741.2369212963
116.304187,39.987753,484.75699999863764,240.583000000143,3433642871.999996,39741.2369444444
116.304202,39.987749,486.42199999916613,240.13900000047528,3433642874.000001,39741.2369675926
116.304219,39.98775,488.30899999913413,240.25000000019503,3433642875.999996,39741.2369907407
116.304219,39.987741,488.30899999913413,239.25100000035115,3433642878.000001,39741.2370138889
116.304208,39.987727,487.08799999906205,237.69700000033112,3433642879.999996,39741.237037037
116.304213,39.987719,487.6429999992382,236.809000000207,3433642882.0000014,39741.2370601852
116.30422,39.987713,488.4199999988539,236.14300000031108,3433642883.9999967,39741.2370833333
116.304213,39.987712,487.6429999992382,236.03200000059132,3433642886.0000014,39741.2371064815
116.304213,39.987711,487.6429999992382,235.92100000008287,3433642887.9999976,39741.2371296296
116.304212,39.987709,487.53199999951846,235.69900000064337,3433642890.0000024,39741.2371527778
116.304212,39.987707,487.53199999951846,235.47700000041516,3433642891.9999976,39741.2371759259
116.304212,39.987707,487.53199999951846,235.47700000041516,3433642894.0000024,39741.2371990741
116.304211,39.987704,487.4209999982213,235.1440000004672,3433642895.9999976,39741.2372222222
116.30421,39.987701,487.30999999850155,234.81100000051924,3433642898.000003,39741.2372453704
116.304208,39.987696,487.08799999906205,234.25600000034308,3433642899.999998,39741.2372685185
116.304205,39.98769,486.7549999983254,233.59000000044716,3433642902.000003,39741.2372916667
116.304161,39.987658,481.87099999803706,230.03800000073937,3433642903.999999,39741.2373148148
116.304133,39.987635,478.762999997997,227.48500000008676,3433642906.000003,39741.237337963
116.304113,39.98762,476.54299999886973,225.82000000034697,3433642907.9999995,39741.2373611111
116.304096,39.987605,474.65599999890173,224.15500000060717,3433642910.000004,39741.2373842593
116.304065,39.987583,471.214999998125,221.713000000463,3433642911.9999995,39741.2374074074
116.30403,39.987554,467.32999999846925,218.49400000070318,3433642914.000004,39741.2374305556
116.304025,39.987535,466.7749999982931,216.38500000050698,3433642916.0,39741.2374537037
116.304017,39.987511,465.88699999895766,213.7210000001346,3433642917.9999957,39741.2374768518
116.304007,39.987498,464.77699999860533,212.27800000062302,3433642920.0000005,39741.2375
116.304,39.98748,463.99999999898967,210.28000000014657,3433642921.9999957,39741.2375231481
116.304008,39.987475,464.8879999983251,209.7250000007591,3433642924.0000005,39741.2375462963
116.304009,39.987471,464.99899999804484,209.2810000003027,3433642925.9999957,39741.2375694444
116.304029,39.987459,467.2189999987495,207.94900000051086,3433642928.000001,39741.2375925926
116.30403,39.98745,467.32999999846925,206.950000000667,3433642929.999996,39741.2376157407
116.304036,39.98744,467.99599999836516,205.84000000031466,3433642932.000001,39741.2376388889
116.304035,39.987429,467.8849999986454,204.61900000024258,3433642933.999997,39741.237662037
116.304033,39.987428,467.6629999992059,204.50800000052283,3433642936.0000014,39741.2376851852
116.304025,39.987428,466.7749999982931,204.50800000052283,3433642937.999997,39741.2377083333
116.304024,39.987426,466.66399999857333,204.28600000029462,3433642940.000002,39741.2377314815
116.304023,39.987425,466.5529999988536,204.17500000057487,3433642941.999997,39741.2377546296
116.304024,39.987426,466.66399999857333,204.28600000029462,3433642944.000002,39741.2377777778
116.304024,39.987428,466.66399999857333,204.50800000052283,3433642945.9999976,39741.2378009259
116.304025,39.98743,466.7749999982931,204.73000000075103,3433642948.0000024,39741.2378240741
116.304025,39.98743,466.7749999982931,204.73000000075103,3433642949.999998,39741.2378472222
116.304024,39.987428,466.66399999857333,204.50800000052283,3433642952.0000024,39741.2378703704
116.304022,39.98742,466.4419999991338,203.6200000003987,3433642953.999998,39741.2378935185
116.304031,39.987411,467.440999998189,202.62100000055483,3433642956.0000033,39741.2379166667
116.304038,39.987391,468.2179999993821,200.40100000063887,3433642957.999998,39741.2379398148
116.304073,39.98737,472.1029999990378,198.07000000021446,3433642960.0000033,39741.237962963
116.304095,39.987359,474.544999999182,196.84900000014238,3433642961.999999,39741.2379861111
116.304124,39.98735,477.7639999989418,195.8500000002985,3433642964.000004,39741.2380092593
116.304112,39.987348,476.43199999915,195.6280000000703,3433642965.999999,39741.2380324074
116.30412,39.98734,477.3199999984854,194.74000000073488,3433642968.000004,39741.2380555556
116.304117,39.987325,476.98699999932614,193.0750000002064,3433642969.999999,39741.2380787037
116.304136,39.987306,479.09599999873365,190.96600000001018,3433642972.0000043,39741.2381018519
116.30414,39.987297,479.53999999919006,189.9670000001663,3433642974.0000005,39741.238125
116.304144,39.987297,479.98399999806907,189.9670000001663,3433642976.000005,39741.2381481482
116.304155,39.987301,481.20499999814115,190.41100000062272,3433642978.0000005,39741.2381712963
116.304157,39.987304,481.42699999915806,190.74400000057068,3433642979.999996,39741.2381944444
116.304158,39.987306,481.5379999988778,190.96600000001018,3433642982.000001,39741.2382175926
116.304173,39.987296,483.2029999994063,189.85600000044656,3433642983.999996,39741.2382407407
116.304205,39.987278,486.7549999983254,187.8580000007588,3433642986.0000014,39741.2382638889
116.304219,39.987268,488.30899999913413,186.74800000040648,3433642987.999996,39741.238287037
116.304236,39.987249,490.1959999991021,184.63900000021027,3433642990.0000014,39741.2383101852
116.304243,39.987239,490.9729999987178,183.52900000064665,3433642991.999997,39741.2383333333
116.30423,39.987226,489.5299999992062,182.08600000034636,3433642994.000002,39741.2383564815
116.304221,39.987223,488.53099999857363,181.7530000003984,3433642995.999997,39741.2383796296
116.304222,39.987228,488.6419999982934,182.30800000057457,3433642998.000002,39741.2384027778
116.304224,39.987227,488.8639999993103,182.1970000000661,3433642999.9999976,39741.2384259259
116.304223,39.987224,488.75299999801314,181.86400000011815,3433643002.000003,39741.2384490741
116.304222,39.98722,488.6419999982934,181.42000000045044,3433643003.9999976,39741.2384722222
116.304224,39.987221,488.8639999993103,181.5310000001702,3433643006.000003,39741.2384953704
116.304221,39.987215,488.53099999857363,180.86500000027428,3433643007.999998,39741.2385185185
116.304223,39.987205,488.75299999801314,179.75500000071065,3433643010.000003,39741.2385416667
116.304206,39.986949,486.86599999804514,151.33900000068223,3433643168.000003,39741.2403703704
116.304207,39.986924,486.9769999993423,148.5640000005901,3433643169.9999986,39741.2403935185
116.304206,39.986916,486.86599999804514,147.676000000466,3433643172.0000024,39741.2404166667
116.304207,39.986917,486.9769999993423,147.78700000018574,3433643173.999998,39741.2404398148
116.304207,39.986916,486.9769999993423,147.676000000466,3433643176.000003,39741.240462963
116.304206,39.986915,486.86599999804514,147.56500000074624,3433643177.999999,39741.2404861111
116.304207,39.986916,486.9769999993423,147.676000000466,3433643180.000004,39741.2405092593
116.304203,39.986908,486.5329999988859,146.78800000034187,3433643181.9999995,39741.2405324074
116.304201,39.986882,486.3109999994464,143.90200000053,3433643184.000004,39741.2405555556
116.304195,39.986863,485.64499999955046,141.7930000003338,3433643185.9999995,39741.2405787037
116.304203,39.986838,486.5329999988859,139.01800000024167,3433643188.000005,39741.2406018519
116.304184,39.986814,484.4239999994784,136.354000000658,3433643189.9999995,39741.240625
116.304181,39.9868,484.0909999987417,134.80000000063797,3433643191.9999957,39741.2406481481
116.304181,39.986792,484.0909999987417,133.91200000051384,3433643194.0,39741.2406712963
116.304178,39.986773,483.75799999800506,131.80300000031764,3433643195.9999967,39741.2406944444
116.304176,39.986757,483.53599999856556,130.0270000000694,3433643198.000001,39741.2407175926
116.304184,39.986746,484.4239999994784,128.8059999999973,3433643199.9999967,39741.2407407407
116.304187,39.986731,484.75699999863764,127.14100000025752,3433643202.0000005,39741.2407638889
116.304193,39.986715,485.42299999853356,125.36500000000927,3433643203.9999967,39741.240787037
116.304195,39.986701,485.64499999955046,123.81099999998924,3433643206.000001,39741.2408101852
116.304209,39.986689,487.1989999987818,122.4790000001974,3433643207.999997,39741.2408333333
116.304219,39.986673,488.30899999913413,120.70300000073786,3433643210.0000014,39741.2408564815
116.304239,39.986661,490.5289999982614,119.37100000015732,3433643211.9999976,39741.2408796296
116.304237,39.986653,490.3069999988219,118.4830000000332,3433643214.000002,39741.2409027778
116.304244,39.986648,491.08399999843755,117.92800000064574,3433643215.9999976,39741.2409259259
116.304253,39.98664,492.0829999990701,117.04000000052162,3433643218.000002,39741.2409490741
116.304259,39.986629,492.74899999896604,115.81900000044953,3433643219.9999976,39741.2409722222
116.304251,39.986613,491.8609999980532,114.04300000020129,3433643222.000002,39741.2409953704
116.304245,39.986599,491.1949999981573,112.48900000018125,3433643223.9999986,39741.2410185185
116.304238,39.986572,490.41799999854163,109.49200000064963,3433643226.000003,39741.2410416667
116.304239,39.986547,490.5289999982614,106.7170000005575,3433643227.999999,39741.2410648148
116.304244,39.986526,491.08399999843755,104.3860000001331,3433643230.000003,39741.241087963
116.304263,39.98651,493.19299999942245,102.61000000067355,3433643231.999999,39741.2411111111
116.304255,39.986483,492.30499999850963,99.61300000035322,3433643234.0000033,39741.2411342593
116.304266,39.986463,493.5259999985817,97.39300000043727,3433643235.999999,39741.2411574074
116.304252,39.98644,491.9719999993504,94.84000000057335,3433643238.0000033,39741.2411805556
116.304239,39.986421,490.5289999982614,92.73100000037715,3433643239.9999995,39741.2412037037
116.304267,39.9864,493.63699999830146,90.40000000074144,3433643242.000004,39741.2412268519
116.304268,39.986377,493.7479999980212,87.84700000008883,3433643244.0000005,39741.24125
116.304267,39.986356,493.63699999830146,85.51600000045312,3433643245.9999957,39741.2412731481
116.304275,39.986335,494.5249999992143,83.18500000002871,3433643248.0,39741.2412962963
116.304266,39.986315,493.5259999985817,80.96500000011275,3433643249.999996,39741.2413194444
116.304255,39.986291,492.30499999850963,78.30100000052909,3433643252.0000005,39741.2413425926
116.304262,39.986268,493.0819999981253,75.74800000066517,3433643253.9999967,39741.2413657407
116.304274,39.986253,494.41399999949454,74.08300000013668,3433643256.000001,39741.2413888889
116.304278,39.986232,494.85799999837354,71.75200000050097,3433643257.999997,39741.241412037
116.304295,39.986222,496.74499999834154,70.64200000014864,3433643260.000001,39741.2414351852
116.304315,39.986223,498.9649999990462,70.7530000006571,3433643261.999997,39741.2414583333
116.304355,39.986233,503.4049999988781,71.86300000022072,3433643264.0000014,39741.2414814815
116.304381,39.986233,506.2909999994787,71.86300000022072,3433643265.999997,39741.2415046296
116.304391,39.986231,507.4009999982536,71.64099999999252,3433643268.0000014,39741.2415277778
116.304424,39.986222,511.06399999846985,70.64200000014864,3433643269.999998,39741.2415509259
116.304451,39.986221,514.0609999987902,70.53100000042889,3433643272.0000024,39741.2415740741
116.304468,39.986222,515.9479999987582,70.64200000014864,3433643273.9999986,39741.2415972222
116.304479,39.986223,517.1689999988303,70.7530000006571,3433643276.0000024,39741.2416203704
116.304485,39.986225,517.8349999987262,70.9750000000966,3433643277.999998,39741.2416435185
116.304485,39.986224,517.8349999987262,70.86400000037685,3433643280.000003,39741.2416666667
116.304486,39.986224,517.9459999984459,70.86400000037685,3433643281.9999986,39741.2416898148
116.304486,39.986224,517.9459999984459,70.86400000037685,3433643284.000003,39741.241712963
116.304514,39.986218,521.053999998486,70.19800000048093,3433643285.999999,39741.2417361111
116.304534,39.986211,523.2739999991907,69.42100000007656,3433643288.000003,39741.2417592593
116.30455,39.986209,525.0499999994389,69.19900000063706,3433643289.9999995,39741.2417824074
116.304571,39.986204,527.3809999982859,68.64400000046089,3433643292.000004,39741.2418055556
116.304593,39.986203,529.8229999984301,68.53300000074114,3433643293.9999995,39741.2418287037
116.30463,39.986218,533.9299999991027,70.19800000048093,3433643296.000004,39741.2418518519
116.304651,39.986217,536.2609999995271,70.08700000076118,3433643298.0,39741.241875
116.304672,39.986219,538.5919999983741,70.30900000020068,3433643299.999996,39741.2418981481
116.304695,39.986213,541.1449999982381,69.64300000030477,3433643302.0000005,39741.2419212963
116.304705,39.98621,542.2549999985904,69.31000000035681,3433643303.9999967,39741.2419444444
116.304737,39.986214,545.8069999990869,69.75400000002452,3433643306.0000005,39741.2419675926
116.304749,39.986215,547.1389999988787,69.86500000053297,3433643307.9999967,39741.2419907407
116.304776,39.986213,550.135999999199,69.64300000030477,3433643310.000001,39741.2420138889
116.304794,39.986206,552.1339999988868,68.8660000006891,3433643311.9999967,39741.242037037
116.304831,39.986209,556.240999997982,69.19900000063706,3433643314.000001,39741.2420601852
116.304863,39.986211,559.7929999984785,69.42100000007656,3433643315.9999976,39741.2420833333
116.304889,39.986213,562.6789999990791,69.64300000030477,3433643318.0000014,39741.2421064815
116.304928,39.986204,567.0079999991913,68.64400000046089,3433643319.9999976,39741.2421296296
116.304947,39.986199,569.1169999985988,68.08900000028473,3433643322.000002,39741.2421527778
116.30497,39.986208,571.6699999984627,69.0880000001286,3433643323.9999976,39741.2421759259
116.304999,39.98621,574.8889999982225,69.31000000035681,3433643326.0000024,39741.2421990741
116.305019,39.986214,577.1089999989272,69.75400000002452,3433643327.999998,39741.2422222222
116.305048,39.986212,580.327999998687,69.53200000058501,3433643330.0000024,39741.2422453704
116.305067,39.98621,582.4369999980945,69.31000000035681,3433643331.9999986,39741.2422685185
116.305097,39.986209,585.7669999991515,69.19900000063706,3433643334.0000024,39741.2422916667
116.305123,39.986212,588.6529999981747,69.53200000058501,3433643335.999999,39741.2423148148
116.305147,39.986213,591.3169999993357,69.64300000030477,3433643338.0000033,39741.242337963
116.305166,39.986205,593.4259999987432,68.75500000018064,3433643339.999999,39741.2423611111
116.305173,39.986195,594.2029999983589,67.64500000061702,3433643342.0000033,39741.2423842593
116.305186,39.986178,595.6459999994479,65.75800000064902,3433643343.9999995,39741.2424074074
116.3052,39.986162,597.1999999986792,63.982000000400774,3433643346.0000033,39741.2424305556
116.305225,39.986154,599.9749999979826,63.09400000027665,3433643347.9999995,39741.2424537037
116.305242,39.986144,601.861999999528,61.984000000713024,3433643349.9999957,39741.2424768518
116.305261,39.986137,603.9709999989356,61.20700000030865,3433643352.0,39741.2425
116.305277,39.98613,605.7469999991838,60.430000000692985,3433643353.999996,39741.2425231481
116.305304,39.986141,608.7439999995041,61.651000000765066,3433643356.0000005,39741.2425462963
116.305313,39.986148,609.7429999985593,62.428000000380734,3433643357.999996,39741.2425694444
116.305315,39.986158,609.9649999979988,63.538000000733064,3433643360.0000005,39741.2425925926
116.305319,39.986164,610.4089999984552,64.20400000062898,3433643361.999997,39741.2426157407
116.305324,39.986177,610.9639999986314,65.64700000014057,3433643364.000001,39741.2426388889
116.305316,39.9862,610.075999999296,68.20000000000448,3433643365.999997,39741.242662037
116.305312,39.98622,609.6319999988395,70.42000000070914,3433643368.0000014,39741.2426851852
116.305325,39.986236,611.0749999983511,72.19600000016868,3433643369.999997,39741.2427083333
116.305327,39.986249,611.296999999368,73.63900000046897,3433643372.000002,39741.2427314815
116.305333,39.986263,611.962999999264,75.19300000048901,3433643373.9999976,39741.2427546296
116.305334,39.986275,612.0739999989837,76.52500000028084,3433643376.0000014,39741.2427777778
116.305322,39.986289,610.7419999991919,78.07900000030088,3433643377.9999976,39741.2428009259
116.305316,39.986304,610.075999999296,79.74400000004067,3433643380.000002,39741.2428240741
116.305315,39.98631,609.9649999979988,80.41000000072529,3433643381.9999986,39741.2428472222
116.305288,39.98631,606.9679999992559,80.41000000072529,3433643384.000003,39741.2428703704
116.305301,39.986321,608.4109999987675,81.63100000000867,3433643385.9999986,39741.2428935185
116.305306,39.986334,608.9659999989436,83.07400000030896,3433643388.000003,39741.2429166667
116.30531,39.98635,609.4099999994,84.8500000005572,3433643389.999999,39741.2429398148
116.305308,39.98635,609.1879999983831,84.8500000005572,3433643392.000003,39741.242962963
116.30529,39.986377,607.1899999986954,87.84700000008883,3433643393.999999,39741.2429861111
